session,sales,duration,clicks,items,buy
10034954,4,63.168,4,3,0
10035082,2,29.188,2,2,0
10035338,2,92.249,5,5,0
10035466,2,94.799,2,1,0
10035594,2,459.662,4,3,0
10035722,2,10.65,2,2,0
10035978,2,35.454,2,2,0
10036106,2,14.099,2,2,0
10036234,1,0.0,1,1,0
10036362,3,26.276,3,2,0
10036618,2,64.719,2,2,0
10036746,2,1076.186,9,8,1
10036874,4,117.29,4,4,0
10037002,0,3475.734,3,3,0
10037258,4,150.897,4,4,0
10037386,4,170.689,4,4,0
10037514,0,0.0,1,1,0
10037642,0,14.963,2,2,0
10037898,2,41.906,2,2,0
10038026,0,3043.949,9,5,0
10038154,0,207.894,2,1,0
10038282,2,43.259,2,1,0
10038538,2,38.185,2,2,0
10038666,0,0.0,1,1,0
10038794,1,0.0,1,1,0
10038922,2,3.83,2,1,0
10039178,3,251.917,3,3,0
10039306,12,658.206,12,6,0
10039434,0,2.39,2,1,0
10039562,4,797.459,4,1,1
10039818,2,192.686,2,2,0
10039946,1,1278.931,14,14,0
10040074,2,118.062,2,2,1
10040202,2,99.159,3,3,0
10040458,1,0.0,1,1,0
10040586,5,694.307,5,4,0
10040714,2,7.589,2,1,0
10040842,3,556.363,3,1,1
10041098,0,0.0,1,1,0
10041226,3,491.846,3,3,0
10041354,2,1450.457,2,1,0
10041482,6,407.342,6,6,0
10041738,1,0.0,1,1,0
10041866,2,102.187,2,2,0
10041994,3,409.17,4,2,0
10042122,6,483.39,6,3,0
10042378,2,76.179,2,2,0
10042506,1,108.041,2,2,0
10042634,3,145.447,3,3,0
10042762,1,0.0,1,1,0
10043018,8,1727.604,9,4,0
10043146,1,221.025,6,6,0
10043274,5,218.809,5,4,0
10043402,4,103.912,4,3,0
10043658,2,68.89,2,2,0
10043786,0,78.72,2,1,0
10043914,3,94.878,3,2,0
10044042,4,348.319,5,4,0
10044298,10,2622.011,16,10,1
10044426,0,51.037,2,2,0
10044554,2,35.705,2,2,0
10044682,2,202.755,2,1,0
10044938,2,50.884,2,2,0
10045066,0,2.316,2,1,0
10045194,0,0.0,1,1,0
10045322,2,677.785,2,2,0
10045578,2,735.092,4,4,1
10045706,2,48.223,2,1,0
10045834,2,31.635,2,2,0
10045962,1,0.0,1,1,0
10046218,2,1426.97,3,2,0
10046346,0,160.365,7,4,0
10046474,1,0.0,1,1,0
10046602,0,1177.665,2,2,0
10046858,1,0.0,1,1,1
10046986,6,365.733,6,5,0
10047114,3,161.36,3,3,0
10047242,2,71.54,2,2,0
10047498,2,1491.075,2,1,0
10047626,2,39.357,2,2,0
10047754,1,0.0,1,1,0
10047882,12,3682.208,18,16,0
10048138,0,132.54,5,3,0
10048266,1,0.0,1,1,0
10048394,3,188.819,3,3,0
10048522,2,21.393,2,2,0
10048778,2,305.909,2,1,0
10048906,4,209.112,4,4,0
10049034,0,0.0,1,1,0
10049162,11,1189.147,11,3,1
10049418,4,41.652,4,4,0
10049546,3,3331.096,3,3,0
10049674,1,0.0,1,1,0
10049802,3,410.057,3,3,0
10050058,2,37.368,2,1,0
10050186,0,0.0,1,1,0
10050314,0,1972.692,15,11,0
10050442,3,118.517,3,3,0
10050698,5,238.904,5,2,0
10050826,2,27.989,2,2,0
10050954,1,2172.916,5,4,0
10051082,0,1.781,2,1,0
10051338,3,532.992,3,3,0
10051466,0,8.87,2,2,1
10051594,1,0.0,1,1,0
10051722,2,43.855,2,2,0
10051978,2,111.774,2,2,0
10052106,2,2.809,2,1,0
10052234,2,127.431,2,2,0
10052362,2,107.4,2,2,0
10052618,0,0.0,1,1,0
10052746,3,207.586,3,1,0
10052874,3,178.734,3,3,0
10053002,3,326.38,3,2,0
10053258,0,66.46,2,2,1
10053386,0,23.157,3,2,0
10053514,4,248.857,4,4,0
10053642,1,0.0,1,1,0
10053898,1,0.0,1,1,0
10054026,1,520.956,2,2,0
10054154,0,0.0,1,1,0
10054282,25,2293.616,25,11,1
10054538,8,167.714,8,7,0
10054666,7,227.809,7,5,0
10054794,0,0.0,1,1,0
10054922,2,110.59,2,2,0
10055178,4,473.19,4,4,0
10055306,0,3.462,2,1,0
10055434,4,494.132,4,4,0
10055562,1,120.038,2,2,0
10055818,3,79.862,3,3,0
10055946,0,235.847,5,4,0
10056074,1,0.0,1,1,0
10056202,3,310.236,3,3,0
10056458,2,101.532,2,2,0
10056586,1,0.0,1,1,0
10056714,3,95.342,3,2,0
10056842,2,13.967,2,2,0
10057098,1,595.87,3,3,0
10057226,0,0.0,1,1,0
10057354,0,2937.799,3,2,0
10057482,0,105.28,2,2,0
10057738,1,0.0,1,1,0
10057866,2,46.609,2,2,0
10057994,2,44.266,2,2,0
10058122,4,2078.179,4,4,0
10058378,2,62.845,2,2,0
10058506,1,2028.656,2,2,0
10058634,5,508.275,5,5,0
10058762,1,0.0,1,1,0
10059018,6,263.066,6,3,0
10059146,0,20.646,2,2,0
10059274,1,40.414,2,2,0
10059402,2,120.102,2,2,0
10059658,0,0.0,1,1,0
10059786,0,37.245,2,2,0
10059914,0,1770.135,2,2,0
10060042,6,679.782,6,5,0
10060298,2,2463.414,3,2,0
10060426,0,57.752,3,2,0
10060554,4,602.759,6,6,0
10060682,2,25.679,2,2,0
10060938,2,85.016,2,2,0
10061066,2,43.996,2,2,0
10061194,8,1982.489,14,12,0
10061322,3,55.005,3,3,0
10061578,1,0.0,1,1,0
10061706,1,0.0,1,1,0
10061834,3,222.393,3,3,0
10061962,0,504.881,2,2,0
10062218,1,0.0,1,1,0
10062346,2,768.98,2,2,0
10062474,0,0.0,1,1,0
10062602,3,111.771,3,3,0
10062858,5,624.583,5,5,0
10062986,2,158.097,2,1,0
10063114,0,0.0,1,1,0
10063242,0,90.435,2,1,0
10063498,3,83.782,3,3,0
10063626,3,117.262,3,3,0
10063754,3,370.9,4,2,0
10063882,2,24.661,2,2,0
10064138,1,0.0,1,1,0
10064266,4,153.165,4,4,0
10064394,9,251.959,9,9,0
10064522,2,64.134,2,2,0
10064778,1,88.793,4,3,0
10064906,0,3.451,2,1,0
10065034,1,903.931,7,7,0
10065162,1,26.841,2,2,0
10065418,1,0.0,1,1,0
10065546,1,0.0,1,1,0
10065674,0,2.844,2,1,0
10065802,1,5820.442,14,7,0
10066058,11,377.57,11,9,0
10066186,0,0.0,1,1,0
10066314,0,0.0,1,1,0
10066442,2,61.771,2,2,0
10066698,2,2.329,2,1,0
10066826,2,13.065,2,2,0
10066954,2,10.11,2,2,0
10067082,0,52.747,2,2,0
10067338,2,2766.651,2,1,0
10067466,1,0.0,1,1,0
10067594,5,373.037,5,5,0
10067722,4,1267.639,4,4,0
10067978,4,906.882,4,2,0
10068106,0,68.22,3,3,0
10068234,0,1966.063,6,3,0
10068362,3,494.952,4,4,0
10068618,2,2.03,2,1,0
10068746,0,64.622,2,1,1
10068874,5,363.902,5,4,1
10069002,5,905.55,5,5,0
10069258,1,0.0,1,1,0
10069386,0,58.37,2,2,0
10069514,5,136.757,5,5,0
10069642,5,696.254,6,5,0
10069898,6,802.017,7,7,0
10070026,2,8.0,2,2,0
10070154,0,0.0,1,1,0
10070282,2,724.252,2,1,1
10070538,0,202.268,4,4,0
10070666,1,0.0,1,1,1
10070794,4,97.853,4,4,0
10070922,1,305.401,5,4,1
10071178,1,354.517,6,6,0
10071306,2,18.112,2,1,0
10071434,2,109.388,2,1,0
10071562,0,42.699,2,2,0
10071818,0,0.0,1,1,0
10071946,0,109.164,4,3,0
10072074,3,62.561,3,3,0
10072202,0,4.767,2,2,0
10072458,0,130.791,2,2,0
10072586,0,0.0,1,1,0
10072714,2,961.883,6,5,0
10072842,2,32.689,2,1,0
10073098,4,139.021,4,3,0
10073226,2,46.695,2,1,0
10073354,2,138.253,2,2,0
10073482,2,3.795,2,1,0
10073738,3,56.027,3,2,0
10073866,0,39.161,2,2,0
10073994,4,238.143,4,4,0
10074122,0,0.0,1,1,0
10074378,2,85.819,2,2,0
10074506,1,0.0,1,1,0
10074634,0,171.751,2,2,0
10074762,1,0.0,1,1,0
10075018,5,494.631,5,4,0
10075146,4,250.151,4,4,0
10075274,2,24.106,2,2,0
10075402,1,256.612,3,3,1
10075658,1,0.0,1,1,0
10075786,0,532.341,2,2,0
10075914,2,23.324,2,2,0
10076042,2,38.612,2,2,0
10076298,0,879.733,5,2,0
10076426,3,65.656,3,3,0
10076554,1,0.0,1,1,0
10076682,2,188.337,2,2,0
10076938,2,20.815,2,2,0
10077066,1,0.0,1,1,0
10077194,1,101.02,3,2,0
10077322,5,508.312,5,5,0
10077578,0,6.065,2,1,0
10077706,1,491.769,4,4,0
10077834,2,71.295,2,2,0
10077962,1,50.961,2,2,0
10078218,2,112.69,2,2,0
10078346,4,162.36,4,3,0
10078474,2,28.364,2,2,0
10078602,3,139.932,3,1,0
10078858,4,297.654,4,1,1
10078986,0,1382.13,10,4,1
10079114,0,303.293,9,8,0
10079242,0,57.01,2,1,1
10079498,2,145.222,2,1,0
10079626,2,91.202,2,2,0
10079754,1,747.366,2,2,0
10079882,0,0.0,1,1,0
10080138,3,63.437,3,3,0
10080266,0,114.07,2,2,0
10080394,0,387.688,3,3,0
10080522,2,166.147,2,2,0
10080778,2,289.687,3,3,0
10080906,2,530.19,2,2,0
10081034,2,197.675,2,2,0
10081162,4,785.041,4,1,1
10081418,1,0.0,1,1,1
10081546,0,23.835,2,1,0
10081674,1,0.0,1,1,0
10081802,2,140.286,4,3,0
10082058,1,268.452,4,3,0
10082186,3,80.949,3,3,0
10082314,1,471.715,2,2,0
10082442,14,1450.916,14,13,0
10082698,2,4.457,2,1,0
10082826,3,76.412,3,3,0
10082954,0,504.056,2,2,0
10083082,0,1708.851,6,4,0
10083338,5,180.744,5,5,0
10083466,0,77.178,3,2,0
10083594,1,147.821,2,2,0
10083722,2,114.659,2,2,0
10083978,1,0.0,1,1,0
10084106,1,0.0,1,1,0
10084234,0,3.001,2,1,0
10084362,2,46.995,2,2,0
10084618,5,242.202,5,3,0
10084746,1,2585.689,3,2,0
10084874,2,199.75,2,1,0
10085002,1,344.064,2,2,0
10085258,2,35.746,2,2,0
10085386,3,99.771,3,3,0
10085514,2,74.973,2,2,0
10085642,0,84.925,3,2,0
10085898,5,91.454,5,4,0
10086026,6,314.211,6,5,0
10086154,1,467.448,4,3,0
10086282,0,303.342,3,2,0
10086538,6,223.671,6,6,0
10086666,9,228.243,9,9,0
10086794,1,0.0,1,1,0
10086922,2,390.924,4,3,0
10087178,2,44.162,2,2,0
10087306,2,2943.812,11,8,0
10087434,1,0.0,1,1,0
10087562,0,0.0,1,1,0
10087818,3,427.458,3,3,0
10087946,11,830.478,13,11,0
10088074,0,104.53,3,2,0
10088202,3,7.327,3,3,0
10088458,0,231.021,3,3,0
10088586,7,470.654,7,6,1
10088714,3,269.151,3,3,0
10088842,7,601.889,7,3,0
10089098,0,67.05,2,1,0
10089226,1,0.0,1,1,0
10089354,0,519.554,2,1,0
10089482,1,195.278,2,2,0
10089738,6,834.104,6,6,1
10089866,0,0.0,1,1,0
10089994,2,59.503,2,2,0
10090122,2,979.127,4,4,0
10090378,1,0.0,1,1,0
10090506,1,0.0,1,1,0
10090634,1,0.0,1,1,0
10090762,0,64.132,2,2,0
10091018,2,20.587,2,1,0
10091146,10,1303.175,10,9,0
10091274,0,0.0,1,1,0
10091402,0,14.054,2,1,0
10091658,0,0.0,1,1,0
10091786,0,0.0,1,1,0
10091914,1,116.496,3,3,0
10092042,4,372.321,4,3,0
10092298,10,801.728,13,11,0
10092426,0,251.102,4,3,0
10092554,0,12.751,2,2,0
10092682,4,204.067,4,4,0
10092938,3,618.585,3,1,0
10093066,1,0.0,1,1,0
10093194,2,4.095,2,1,0
10093322,2,50.219,2,2,0
10093578,2,287.19,2,2,0
10093706,0,22.124,2,2,0
10093834,0,174.674,3,3,0
10093962,8,650.366,8,8,0
10094218,2,23.141,2,2,0
10094346,2,111.006,2,2,0
10094474,6,503.465,6,5,0
10094602,0,0.0,1,1,0
10094858,2,76.406,2,2,0
10094986,7,1816.901,7,7,0
10095114,2,57.175,2,2,0
10095242,20,2714.395,23,22,0
10095498,1,90.277,3,3,0
10095626,0,0.0,1,1,0
10095754,21,714.657,21,16,0
10095882,1,0.0,1,1,0
10096138,0,100.689,3,3,0
10096266,0,0.0,1,1,0
10096394,3,471.478,3,1,0
10096522,2,158.302,2,2,0
10096778,1,31.9,2,2,0
10096906,3,342.725,3,3,0
10097034,0,908.848,3,2,0
10097162,2,5.841,2,1,0
10097418,0,0.0,1,1,0
10097546,2,357.029,2,2,0
10097674,0,156.513,2,1,0
10097802,6,312.799,6,6,0
10098058,3,262.99,3,3,0
10098186,6,519.415,6,5,0
10098314,2,3.285,2,1,0
10098442,2,58.268,2,2,0
10098698,0,0.0,1,1,0
10098826,1,0.0,1,1,0
10098954,2,146.796,3,3,0
10099082,1,0.0,1,1,0
10099338,2,570.153,2,2,0
10099466,6,1135.983,6,5,0
10099594,0,0.0,1,1,0
10099722,3,65.139,3,2,0
10099978,2,634.103,2,1,0
10100106,2,19.717,2,2,0
10100234,1,67.446,3,2,0
10100362,2,1053.566,6,5,1
10100618,2,30.634,2,2,0
10100746,2,53.082,2,2,0
10100874,0,289.318,7,4,0
10101002,8,1034.508,10,4,0
10101258,0,81.204,2,2,0
10101386,0,213.634,3,3,0
10101514,5,799.457,5,5,0
10101642,2,73.527,2,1,0
10101898,2,43.581,2,2,0
10102026,2,270.598,2,1,0
10102154,2,138.246,2,2,0
10102282,3,107.472,3,3,0
10102538,0,82.714,4,2,0
10102666,2,36.415,2,2,0
10102794,0,3478.957,3,2,0
10102922,1,0.0,1,1,0
10103178,6,441.414,6,5,0
10103306,2,41.894,2,2,0
10103434,3,140.558,3,3,0
10103562,0,0.0,1,1,0
10103818,2,30.517,2,2,0
10103946,1,367.411,2,2,0
10104074,1,0.0,1,1,0
10104202,5,248.018,5,4,0
10104458,2,35.782,2,2,0
10104586,4,3542.572,4,1,0
10104714,2,134.66,2,2,0
10104842,4,2276.085,6,5,0
10105098,2,515.016,3,3,0
10105226,6,1152.152,15,14,0
10105354,6,539.324,6,6,0
10105482,3,123.129,3,2,0
10105738,0,0.0,1,1,0
10105866,0,53.366,2,1,0
10105994,3,280.951,3,2,0
10106122,1,67.857,2,2,0
10106378,2,3.209,2,1,0
10106506,0,0.0,1,1,0
10106634,0,19.451,2,1,0
10106762,6,246.093,6,3,0
10107018,4,650.018,4,4,0
10107146,3,65.537,3,3,0
10107274,2,13.57,2,2,0
10107402,1,0.0,1,1,0
10107658,1,0.0,1,1,0
10107786,0,0.0,1,1,0
10107914,2,36.891,2,2,0
10108042,4,50.679,4,4,0
10108298,2,115.444,2,2,0
10108426,0,392.044,7,4,0
10108554,3,125.783,3,3,0
10108682,1,270.012,2,2,0
10108938,1,0.0,1,1,0
10109066,4,1022.418,10,10,0
10109194,2,158.404,2,2,0
10109322,2,1537.392,2,1,0
10109578,4,194.185,4,4,0
10109706,2,85.711,2,2,0
10109834,4,148.652,4,4,0
10109962,2,70.69,2,1,0
10110218,0,15.399,2,2,1
10110346,6,111.543,6,2,0
10110474,1,0.0,1,1,0
10110602,0,89.135,2,2,0
10110858,3,133.908,3,3,0
10110986,2,12.707,2,2,0
10111114,3,57.738,3,3,0
10111242,2,256.699,2,2,0
10111498,2,78.087,2,2,0
10111626,26,1232.889,26,25,0
10111754,2,8.452,2,1,0
10111882,3,328.297,3,3,0
10112138,5,142.081,5,4,0
10112266,1,0.0,1,1,0
10112394,0,570.001,5,3,0
10112522,2,47.652,2,2,0
10112778,4,90.289,4,2,0
10112906,6,2796.931,10,7,1
10113034,2,53.529,2,2,0
10113162,1,0.0,1,1,0
10113418,4,616.798,4,2,0
10113546,0,240.367,3,3,0
10113674,2,63.772,2,2,0
10113802,0,4534.603,13,12,0
10114058,3,112.941,3,3,0
10114186,0,0.0,1,1,0
10114314,0,104.708,4,2,0
10114442,1,84.799,2,2,0
10114698,2,135.152,2,2,1
10114826,4,144.464,4,4,0
10114954,0,176.769,3,3,0
10115082,0,12.724,2,2,0
10115338,2,359.885,2,2,0
10115466,6,1211.851,9,6,0
10115594,0,0.0,1,1,0
10115722,1,0.0,1,1,0
10115978,4,1561.127,4,3,0
10116106,0,0.0,1,1,0
10116234,0,153.32,3,3,0
10116362,2,0.0,2,2,0
10116618,5,200.54,5,3,0
10116746,1,158.16,3,3,0
10116874,15,1346.151,18,17,0
10117002,3,232.345,3,3,0
10117258,2,6.093,2,2,0
10117386,3,144.332,3,2,0
10117514,2,35.482,2,2,0
10117642,3,108.406,3,3,0
10117898,3,60.067,3,2,0
10118026,0,371.133,8,4,0
10118154,5,594.807,5,2,0
10118282,2,20.315,2,2,0
10118538,0,544.903,3,3,0
10118666,1,153.302,3,3,0
10118794,1,0.0,1,1,0
10118922,2,99.714,2,2,0
10119178,1,0.0,1,1,0
10119306,3,161.361,3,3,0
10119434,2,97.231,2,2,0
10119562,1,222.794,2,2,0
10119818,4,1609.327,15,7,1
10119946,2,27.223,2,1,0
10120074,1,1659.99,11,9,0
10120202,2,66.663,2,2,0
10120458,2,137.539,2,1,0
10120586,1,0.0,1,1,0
10120714,1,0.0,1,1,0
10120842,9,870.993,9,9,0
10121098,0,126.247,2,2,0
10121226,3,111.415,3,3,0
10121354,4,883.892,4,4,0
10121482,11,1895.11,11,8,0
10121738,6,232.139,6,4,0
10121866,2,21.624,2,2,0
10121994,14,1118.456,14,14,0
10122122,0,11.539,2,1,0
10122378,0,295.652,5,5,0
10122506,2,192.761,2,2,0
10122634,2,50.316,2,2,0
10122762,5,1393.425,5,5,0
10123018,1,0.0,1,1,0
10123146,2,589.38,2,2,0
10123274,7,446.585,7,7,0
10123402,5,353.593,5,4,0
10123658,0,329.713,2,2,0
10123786,0,0.0,1,1,0
10123914,2,97.405,2,1,0
10124042,2,80.722,2,2,0
10124298,5,1200.675,16,10,1
10124426,0,104.365,3,2,0
10124554,1,11.125,2,2,0
10124682,0,34.378,2,1,0
10124938,4,288.86,4,4,0
10125066,0,97.59,3,1,0
10125194,2,44.625,2,2,0
10125322,0,245.979,2,1,0
10125578,3,104.711,3,3,0
10125706,2,1115.655,2,1,0
10125834,7,290.855,7,5,0
10125962,0,0.0,1,1,0
10126218,1,0.0,1,1,0
10126346,5,242.314,5,4,0
10126474,0,285.074,2,2,0
10126602,1,308.749,2,2,0
10126858,0,0.0,1,1,0
10126986,0,0.0,1,1,0
10127114,3,87.252,3,3,0
10127242,0,65.293,2,2,0
10127498,2,153.43,2,1,0
10127626,3,762.031,3,2,0
10127754,1,32.438,2,2,1
10127882,7,302.261,7,4,0
10128138,2,74.826,2,2,0
10128266,1,0.0,1,1,0
10128394,1,0.0,1,1,0
10128522,0,0.0,1,1,0
10128778,2,4.591,2,1,0
10128906,2,105.782,2,2,0
10129034,4,136.9,4,4,0
10129162,0,236.655,3,3,0
10129418,2,0.582,2,1,0
10129546,5,854.293,5,5,1
10129674,2,36.025,2,2,0
10129802,2,75.727,2,2,0
10130058,3,226.749,5,3,0
10130186,2,207.572,2,2,0
10130314,2,117.118,2,2,0
10130442,1,0.0,1,1,0
10130698,0,539.558,3,3,0
10130826,2,32.602,2,2,0
10130954,0,85.446,2,1,0
10131082,4,248.906,4,4,0
10131338,2,70.226,2,2,0
10131466,1,1178.134,3,3,0
10131594,3,111.331,3,3,0
10131722,0,68.729,4,3,0
10131978,3,1767.969,3,3,0
10132106,0,388.879,2,2,0
10132234,2,185.248,4,4,0
10132362,2,107.734,2,2,0
10132618,1,69.365,2,2,0
10132746,1,0.0,1,1,0
10132874,2,0.094,2,1,0
10133002,1,0.0,1,1,0
10133258,3,173.67,3,2,0
10133386,2,1128.577,3,3,0
10133514,2,76.151,2,2,0
10133642,6,690.522,6,6,0
10133898,2,113.67,2,2,0
10134026,0,0.0,1,1,0
10134154,0,1171.853,3,2,0
10134282,2,87.058,2,1,0
10134538,2,32.345,2,2,0
10134666,2,54.741,2,2,0
10134794,0,0.0,1,1,0
10134922,3,216.599,3,3,0
10135178,5,20.005,5,5,0
10135306,1,178.014,3,3,0
10135434,1,0.0,1,1,0
10135562,3,90.944,3,2,0
10135818,6,440.756,6,4,0
10135946,5,3140.551,5,5,0
10136074,3,308.516,3,3,0
10136202,0,0.0,1,1,0
10136458,0,133.57,2,2,0
10136586,0,0.0,1,1,0
10136714,3,369.129,10,10,0
10136842,1,0.0,1,1,0
10137098,0,13.211,2,2,0
10137226,1,0.0,1,1,0
10137354,0,389.682,3,3,0
10137482,3,744.422,3,2,0
10137738,1,152.283,4,4,0
10137866,3,118.192,4,4,0
10137994,3,90.43,3,3,0
10138122,0,22.614,2,2,0
10138378,4,1462.855,5,5,0
10138506,3,88.048,4,4,0
10138634,2,172.066,2,2,0
10138762,2,175.253,2,1,0
10139018,2,522.094,2,2,0
10139146,2,2701.252,3,2,0
10139274,4,301.379,4,3,0
10139402,1,0.0,1,1,0
10139658,1,3398.393,2,2,0
10139786,1,0.0,1,1,0
10139914,0,44.751,2,2,0
10140042,1,78.771,2,2,0
10140298,0,0.0,1,1,0
10140426,6,2362.643,6,5,0
10140554,3,80.874,3,3,0
10140682,7,554.115,7,7,0
10140938,1,28.694,2,2,0
10141066,0,185.181,3,1,1
10141194,15,1272.534,15,8,0
10141322,4,127.062,4,3,0
10141578,2,50.069,2,2,0
10141706,4,20.668,4,4,0
10141834,3,492.057,3,2,0
10141962,0,101.553,2,1,0
10142218,2,18.248,2,2,0
10142346,0,211.423,2,2,0
10142474,2,24.528,2,2,0
10142602,0,102.6,3,3,0
10142858,1,0.0,1,1,0
10142986,1,0.0,1,1,0
10143114,2,125.244,2,2,0
10143242,4,544.013,4,4,0
10143498,2,198.957,2,2,0
10143626,2,255.335,2,2,1
10143754,0,251.079,6,3,0
10143882,0,0.0,1,1,0
10144138,2,744.282,13,12,1
10144266,4,626.512,5,3,0
10144394,2,38.912,2,2,0
10144522,0,117.441,2,2,0
10144778,1,0.0,1,1,0
10144906,2,523.738,2,2,0
10145034,10,1629.019,13,11,1
10145162,0,0.0,1,1,0
10145418,5,321.482,6,4,1
10145546,2,50.183,2,1,0
10145674,4,179.401,4,4,0
10145802,0,0.0,1,1,0
10146058,1,430.285,3,2,0
10146186,0,19.218,2,2,0
10146314,0,454.992,7,5,1
10146442,16,824.937,16,6,1
10146698,4,102.083,4,4,0
10146826,1,0.0,1,1,0
10146954,0,0.0,1,1,0
10147082,1,0.0,1,1,0
10147338,23,1489.96,23,15,0
10147466,2,56.771,2,2,0
10147594,0,0.0,1,1,1
10147722,2,11.904,2,2,0
10147978,0,1.509,2,1,0
10148106,2,122.913,2,2,0
10148234,9,1247.923,9,9,0
10148362,0,0.275,2,1,0
10148618,0,0.0,1,1,0
10148746,2,39.329,2,2,0
10148874,0,0.0,1,1,0
10149002,3,156.055,3,3,0
10149258,1,0.0,1,1,0
10149386,1,0.0,1,1,0
10149514,0,5.25,2,1,0
10149642,3,642.257,3,2,0
10149898,1,0.0,1,1,0
10150026,1,47.021,2,2,0
10150154,3,22.25,3,3,0
10150282,1,285.099,4,4,0
10150538,16,1257.405,16,11,1
10150666,0,2156.558,3,1,0
10150794,2,120.588,2,2,0
10150922,2,121.0,2,2,0
10151178,2,76.974,2,2,0
10151306,3,318.387,3,3,0
10151434,1,130.778,3,3,0
10151562,1,0.0,1,1,0
10151818,5,395.117,5,5,0
10151946,0,15.914,2,2,0
10152074,3,158.66,3,3,0
10152202,9,720.678,16,14,0
10152458,0,0.0,1,1,0
10152586,2,121.161,2,2,0
10152714,2,22.364,2,2,0
10152842,2,30.293,2,1,0
10153098,1,155.503,3,3,1
10153226,1,1552.562,23,12,0
10153354,2,118.91,2,2,0
10153482,1,0.0,1,1,0
10153738,3,95.312,3,3,0
10153866,2,432.254,2,2,0
10153994,2,2.171,2,2,0
10154122,4,277.949,4,2,0
10154378,2,104.867,2,2,0
10154506,0,69.695,2,2,0
10154634,0,665.53,4,4,0
10154762,1,0.0,1,1,0
10155018,0,0.0,1,1,0
10155146,3,310.656,3,3,0
10155274,1,0.0,1,1,0
10155402,1,0.0,1,1,0
10155658,0,779.968,9,9,0
10155786,2,451.878,2,2,0
10155914,4,937.046,4,2,0
10156042,1,0.0,1,1,0
10156298,0,4.321,2,1,0
10156426,8,707.91,8,7,0
10156554,0,122.693,3,3,0
10156682,0,667.033,4,2,0
10156938,4,530.621,4,4,0
10157066,4,3845.135,11,6,1
10157194,0,0.0,1,1,0
10157322,6,215.433,6,4,0
10157578,1,0.0,1,1,0
10157706,1,0.0,1,1,0
10157834,1,0.0,1,1,0
10157962,0,0.0,1,1,0
10158218,2,293.934,2,2,0
10158346,3,146.205,3,3,0
10158474,0,172.707,2,2,0
10158602,2,1.964,2,1,0
10158858,9,576.038,9,8,0
10158986,5,246.601,5,4,0
10159114,1,89.94,2,2,0
10159242,1,0.0,1,1,0
10159498,1,725.15,2,2,0
10159626,1,0.0,1,1,0
10159754,3,143.066,3,1,0
10159882,0,130.564,4,3,0
10160138,3,1242.478,3,3,0
10160266,3,155.368,3,3,0
10160394,1,292.042,2,2,0
10160522,2,108.438,3,3,0
10160778,2,25.504,2,2,0
10160906,8,315.334,8,8,0
10161034,2,85.608,2,1,0
10161162,2,83.596,2,2,0
10161418,10,514.016,10,10,0
10161546,1,0.0,1,1,0
10161674,1,0.0,1,1,0
10161802,3,198.123,4,4,0
10162058,3,172.366,3,3,0
10162186,1,0.0,1,1,0
10162314,3,260.348,3,3,0
10162442,0,268.684,2,2,0
10162698,1,0.0,1,1,0
10162826,1,0.0,1,1,0
10162954,1,0.0,1,1,0
10163082,1,0.0,1,1,0
10163338,1,0.0,1,1,0
10163466,1,7.39,2,2,0
10163594,1,0.0,1,1,0
10163722,3,1191.423,6,4,0
10163978,0,1.329,2,1,0
10164106,0,0.0,1,1,0
10164234,2,110.741,3,2,0
10164362,0,0.0,1,1,0
10164618,2,749.282,4,4,0
10164746,6,817.09,6,4,0
10164874,1,257.399,4,2,0
10165002,1,0.0,1,1,0
10165258,0,26.345,2,1,0
10165386,1,0.0,1,1,0
10165514,1,0.0,1,1,0
10165642,3,4.745,3,1,0
10165898,1,31.592,3,3,0
10166026,1,335.934,3,3,0
10166154,0,0.0,1,1,0
10166282,2,28.781,2,2,0
10166538,3,105.523,3,2,0
10166666,0,0.0,1,1,0
10166794,0,6.375,2,1,0
10166922,3,231.885,4,3,0
10167178,3,324.814,3,2,0
10167306,8,488.417,8,8,0
10167434,2,75.196,2,2,0
10167562,1,343.455,5,5,0
10167818,1,0.0,1,1,0
10167946,2,116.72,2,2,0
10168074,2,119.033,2,1,0
10168202,1,262.942,2,2,0
10168458,1,640.76,2,2,0
10168586,6,2799.994,17,14,0
10168714,0,1028.322,6,5,0
10168842,0,0.0,1,1,0
10169098,0,6.31,2,1,0
10169226,2,3.436,2,1,0
10169354,4,509.495,4,4,0
10169482,1,155.594,4,4,0
10169738,8,694.387,9,7,0
10169866,9,2885.717,9,9,0
10169994,1,0.0,1,1,0
10170122,1,0.0,1,1,0
10170378,9,3134.772,24,24,0
10170506,2,72.168,2,2,0
10170634,2,5.18,2,2,0
10170762,1,1480.511,11,11,0
10171018,0,6869.24,20,9,0
10171146,2,50.118,2,2,0
10171274,2,165.466,2,2,0
10171402,2,284.745,2,2,0
10171658,4,147.76,4,4,0
10171786,2,70.239,2,2,0
10171914,2,169.436,4,4,0
10172042,1,0.227,3,3,0
10172298,6,176.93,6,3,0
10172426,2,3.858,2,1,0
10172554,2,340.724,3,3,0
10172682,2,52.524,2,2,0
10172938,2,3.342,2,1,0
10173066,2,179.124,3,3,0
10173194,1,0.0,1,1,0
10173322,0,2.736,2,1,0
10173578,2,89.776,2,2,0
10173706,3,1363.284,10,10,1
