session,sales,duration,clicks,items,buy
8605082,2,78.93,2,2,0
8605338,3,3402.487,3,3,0
8605466,5,282.376,5,4,0
8605594,6,125.522,10,9,0
8605722,2,111.814,2,2,0
8605978,0,1275.855,3,3,0
8606106,4,182.284,4,4,0
8606234,2,839.626,6,4,0
8606362,1,0.0,1,1,0
8606618,0,0.0,1,1,0
8606746,3,153.876,3,3,0
8606874,2,40.628,2,2,0
8607002,1,192.587,3,3,0
8607258,2,26.548,2,2,0
8607386,0,1.699,2,1,0
8607514,2,2.49,2,2,0
8607642,0,73.402,2,2,0
8607898,1,0.0,1,1,0
8608026,4,154.61,4,4,0
8608154,6,346.152,6,5,0
8608282,0,452.018,3,3,0
8608538,0,150.129,3,2,0
8608666,0,657.715,5,2,0
8608794,2,32.443,2,2,0
8608922,4,329.573,4,2,0
8609178,1,0.0,1,1,0
8609306,3,153.22,3,3,0
8609434,5,655.59,10,9,0
8609562,5,2317.611,5,4,0
8609818,1,2914.347,2,2,0
8609946,0,0.0,1,1,0
8610074,2,41.131,2,2,0
8610202,0,167.854,2,2,0
8610458,0,0.0,1,1,0
8610586,3,111.625,3,3,1
8610714,9,663.682,9,9,1
8610842,2,79.349,2,2,0
8611098,3,553.312,3,3,0
8611226,1,0.0,1,1,0
8611354,0,4.514,2,1,0
8611482,5,613.935,5,5,0
8611738,3,2619.502,3,2,1
8611866,1,0.0,1,1,0
8611994,0,53.903,2,1,0
8612122,1,118.434,3,3,0
8612378,2,141.636,2,2,0
8612506,1,0.0,1,1,0
8612634,1,0.0,1,1,0
8612762,2,13.433,2,2,0
8613018,2,143.183,2,2,0
8613146,3,252.607,3,3,0
8613274,1,62.824,4,4,0
8613402,2,41.411,2,2,0
8613658,2,1218.027,2,1,0
8613786,0,90.417,2,1,0
8613914,0,123.73,2,2,0
8614042,5,183.2,5,5,0
8614298,1,0.0,1,1,0
8614426,2,68.123,2,2,0
8614554,1,0.0,1,1,0
8614682,3,98.477,3,3,0
8614938,1,391.37,7,7,0
8615066,1,0.0,1,1,0
8615194,1,0.0,1,1,0
8615322,2,27.178,2,2,0
8615578,0,107.102,2,2,0
8615706,8,745.572,8,8,0
8615834,4,104.887,4,2,0
8615962,1,82.257,2,2,0
8616218,1,0.0,1,1,0
8616346,1,0.0,1,1,0
8616474,1,1409.483,2,2,0
8616602,3,601.579,3,3,0
8616858,0,1084.597,2,2,0
8616986,4,269.633,4,4,0
8617114,1,0.0,1,1,0
8617242,1,69.701,2,2,0
8617498,6,1006.951,6,1,1
8617626,3,953.601,3,1,0
8617754,6,57.76,6,6,1
8617882,4,75.927,4,2,0
8618138,3,127.136,3,2,0
8618266,3,113.404,3,3,0
8618394,2,78.815,2,2,0
8618522,0,408.056,2,1,0
8618778,8,19.604,8,8,0
8618906,2,90.528,2,2,0
8619034,1,98.677,3,3,0
8619162,1,0.0,1,1,0
8619418,3,200.766,3,2,0
8619546,0,45.434,2,2,0
8619674,4,746.49,4,4,0
8619802,0,72.009,3,3,0
8620058,3,855.869,4,3,1
8620186,0,1124.472,11,6,0
8620314,6,645.29,6,3,0
8620442,4,296.268,4,3,0
8620698,0,218.718,2,2,0
8620826,2,30.67,2,1,0
8620954,5,794.768,5,5,0
8621082,0,0.0,1,1,0
8621338,1,0.0,1,1,0
8621466,0,80.918,2,2,0
8621594,0,1043.687,2,1,0
8621722,1,275.674,4,3,0
8621978,5,213.648,5,2,0
8622106,0,223.979,2,1,0
8622234,0,4.222,2,1,0
8622362,0,50.32,4,4,0
8622618,3,799.478,3,3,0
8622746,0,125.227,2,2,0
8622874,0,0.0,1,1,0
8623002,1,0.0,1,1,0
8623258,2,37.929,2,2,0
8623386,0,86.278,5,5,0
8623514,5,3246.74,5,4,0
8623642,4,127.239,6,3,0
8623898,3,39.343,3,3,0
8624026,1,0.0,1,1,0
8624154,1,0.0,1,1,0
8624282,2,6.739,2,1,0
8624538,3,373.538,4,4,0
8624666,1,65.806,2,2,0
8624794,1,174.052,3,3,0
8624922,2,347.133,2,2,0
8625178,2,92.601,2,2,0
8625306,0,0.0,1,1,0
8625434,3,451.012,3,3,0
8625562,1,358.355,4,4,0
8625818,2,47.785,2,2,0
8625946,2,680.215,4,4,0
8626074,3,213.469,3,3,0
8626202,0,0.0,1,1,0
8626458,2,95.117,2,2,0
8626586,1,0.0,1,1,0
8626714,4,785.58,4,4,0
8626842,2,40.253,2,2,0
8627098,1,0.0,1,1,0
8627226,7,575.637,7,4,1
8627354,1,0.0,1,1,0
8627482,0,0.0,1,1,0
8627738,0,72.56,4,4,0
8627866,4,170.843,4,4,0
8627994,2,113.129,2,2,0
8628122,3,137.458,3,3,0
8628378,0,1623.684,6,5,0
8628506,3,176.223,3,3,0
8628634,1,0.0,1,1,0
8628762,2,1.973,2,1,0
8629018,1,226.84,2,2,0
8629146,0,0.0,1,1,0
8629274,0,60.596,3,3,0
8629402,1,24.398,2,2,0
8629658,0,102.505,3,2,0
8629786,1,0.0,1,1,0
8629914,0,366.956,10,2,0
8630042,5,74.862,5,5,0
8630298,1,0.0,1,1,0
8630426,0,0.0,1,1,0
8630554,2,33.845,2,1,0
8630682,2,26.472,2,2,0
8630938,0,0.0,1,1,0
8631066,4,136.741,4,4,0
8631194,2,29.99,5,5,0
8631322,1,0.0,1,1,0
8631578,0,437.86,2,1,0
8631706,2,199.071,2,2,0
8631834,2,427.591,2,1,0
8631962,2,79.006,2,2,0
8632218,7,827.885,7,7,0
8632346,1,0.0,1,1,0
8632474,12,262.127,12,6,0
8632602,4,363.152,5,5,0
8632858,1,0.0,1,1,0
8632986,2,10.512,2,2,0
8633114,5,172.255,5,4,0
8633242,5,103.564,5,4,0
8633498,10,655.938,10,10,0
8633626,2,687.679,2,2,0
8633754,2,350.081,5,4,0
8633882,8,545.285,9,9,0
8634138,1,56.192,2,2,0
8634266,5,596.844,5,5,0
8634394,0,0.0,1,1,0
8634522,3,141.2,3,2,0
8634778,3,80.975,3,2,0
8634906,0,71.591,2,2,0
8635034,1,0.0,1,1,0
8635162,2,21.073,2,2,0
8635418,0,300.979,5,4,0
8635546,0,87.275,3,2,0
8635674,1,0.0,1,1,0
8635802,4,2044.75,4,4,0
8636058,3,129.583,3,3,0
8636186,0,0.0,1,1,0
8636314,9,678.86,9,3,1
8636442,4,113.473,4,4,0
8636698,2,630.556,2,2,0
8636826,1,0.0,1,1,0
8636954,0,3.887,2,1,0
8637082,4,131.737,4,3,0
8637338,1,0.0,1,1,0
8637466,0,0.0,1,1,0
8637594,1,588.995,5,4,0
8637722,1,254.695,2,2,0
8637978,4,872.45,4,3,0
8638106,0,0.0,1,1,0
8638234,0,0.0,1,1,0
8638362,0,0.0,1,1,0
8638618,1,0.0,1,1,0
8638746,0,104.855,2,2,0
8638874,15,1535.472,15,12,0
8639002,23,2446.465,58,40,0
8639258,1,2135.606,4,3,0
8639386,1,166.338,3,2,0
8639514,0,0.0,1,1,0
8639642,4,199.699,4,3,0
8639898,2,231.269,2,2,0
8640026,3,4868.193,4,2,0
8640154,3,214.881,4,4,0
8640282,0,62.404,2,1,0
8640538,1,98.034,2,2,0
8640666,2,32.693,2,2,0
8640794,4,25.5,5,5,0
8640922,1,0.0,1,1,0
8641178,1,100.792,2,2,0
8641306,4,399.076,4,3,0
8641434,2,577.408,3,2,0
8641562,0,241.142,7,7,0
8641818,1,0.0,1,1,0
8641946,1,217.762,4,4,0
8642074,1,285.554,21,19,0
8642202,1,59.157,2,2,0
8642458,1,0.0,1,1,0
8642586,5,426.128,5,4,0
8642714,1,0.0,1,1,0
8642842,0,618.647,2,1,0
8643098,3,372.445,3,3,0
8643226,1,335.67,4,3,0
8643354,3,61.327,3,3,0
8643482,0,352.171,2,2,0
8643738,3,1889.862,3,2,0
8643866,0,220.413,3,2,0
8643994,0,33.56,2,2,1
8644122,4,373.182,4,4,0
8644378,0,4.759,2,1,0
8644506,2,2.653,2,1,0
8644634,4,1016.519,4,4,0
8644762,3,171.739,3,2,0
8645018,6,374.939,6,1,0
8645146,22,656.142,22,20,0
8645274,1,0.0,1,1,0
8645402,0,383.282,2,1,0
8645658,4,122.644,4,2,0
8645786,2,306.865,2,2,0
8645914,1,283.054,3,3,0
8646042,2,109.929,3,3,0
8646298,2,40.279,2,2,0
8646426,0,1.542,2,1,0
8646554,1,11.493,3,3,0
8646682,3,89.036,3,3,0
8646938,0,0.0,1,1,0
8647066,2,201.409,3,2,0
8647194,4,230.555,4,4,0
8647322,4,185.493,4,4,0
8647578,2,15.799,2,2,0
8647706,2,3.758,2,1,0
8647834,1,0.0,1,1,0
8647962,5,368.435,5,4,1
8648218,0,36.209,2,2,0
8648346,3,211.38,3,3,0
8648474,1,19.947,2,2,0
8648602,0,2.7,2,1,0
8648858,1,205.165,3,3,0
8648986,2,48.831,2,2,0
8649114,6,9578.214,53,43,0
8649242,0,319.772,6,6,0
8649498,3,199.558,3,3,0
8649626,2,168.147,8,8,0
8649754,2,0.056,2,1,0
8649882,2,5.121,2,1,0
8650138,3,111.141,3,1,1
8650266,1,0.0,1,1,0
8650394,0,77.02,2,1,0
8650522,4,688.514,4,4,0
8650778,1,0.0,1,1,0
8650906,0,270.948,5,5,0
8651034,2,33.892,2,2,0
8651162,1,0.0,1,1,0
8651418,0,51.875,2,2,0
8651546,1,475.572,10,10,0
8651674,1,1506.554,4,4,0
8651802,1,0.0,1,1,0
8652058,2,5.468,2,1,0
8652186,12,237.555,12,6,0
8652314,10,288.847,16,16,0
8652442,0,169.326,2,2,0
8652698,0,0.0,1,1,0
8652826,5,383.183,5,2,0
8652954,0,0.0,1,1,0
8653082,2,19.448,2,2,0
8653338,2,113.305,2,2,0
8653466,1,0.0,1,1,0
8653594,0,96.868,2,2,0
8653722,0,7.97,2,2,0
8653978,2,221.834,2,2,0
8654106,2,101.556,2,2,0
8654234,3,126.218,3,3,0
8654362,2,733.581,2,2,0
8654618,1,95.506,2,2,0
8654746,2,35.584,2,2,0
8654874,5,353.158,5,4,0
8655002,2,71.107,2,2,0
8655258,2,55.208,2,2,0
8655386,1,0.0,1,1,0
8655514,0,71.989,2,2,0
8655642,1,17.702,2,2,0
8655898,0,0.0,1,1,0
8656026,0,185.477,4,2,0
8656154,4,599.733,4,4,0
8656282,1,64.17,2,2,0
8656538,1,0.0,1,1,0
8656666,7,4366.534,17,16,0
8656794,1,153.228,3,3,0
8656922,0,47.666,2,2,0
8657178,3,482.301,3,1,1
8657306,0,0.0,1,1,0
8657434,3,111.393,3,3,0
8657562,2,86.822,2,2,1
8657818,2,0.344,2,2,0
8657946,3,91.436,3,1,0
8658074,4,150.376,4,2,0
8658202,1,0.0,1,1,0
8658458,0,27.497,2,1,0
8658586,2,525.133,5,4,0
8658714,0,33.505,2,1,0
8658842,0,7.256,2,1,0
8659098,2,30.158,2,2,0
8659226,3,145.453,3,3,0
8659354,3,169.523,3,3,0
8659482,2,406.23,3,2,1
8659738,3,54.448,3,3,0
8659866,1,0.0,1,1,0
8659994,2,298.601,2,2,0
8660122,0,271.839,3,3,0
8660378,2,62.233,2,2,0
8660506,1,145.648,3,2,0
8660634,1,0.0,1,1,0
8660762,4,603.453,8,5,1
8661018,0,0.0,1,1,0
8661146,1,40.068,2,2,0
8661274,13,1289.52,13,9,1
8661402,5,439.553,5,5,1
8661658,3,173.615,3,3,0
8661786,1,194.62,2,2,0
8661914,2,626.59,2,1,0
8662042,2,57.081,2,2,0
8662298,0,2411.437,5,5,0
8662426,5,1508.856,5,5,0
8662554,0,44.639,2,2,0
8662682,4,505.204,7,3,0
8662938,2,50.383,2,2,0
8663066,4,73.772,4,4,0
8663194,4,203.311,4,4,0
8663322,1,236.888,3,3,0
8663578,17,2159.958,18,12,0
8663706,2,196.069,2,2,0
8663834,6,131.674,6,3,0
8663962,0,0.0,1,1,0
8664218,0,353.971,2,2,0
8664346,2,19.674,2,1,0
8664474,5,2138.887,6,3,0
8664602,0,0.0,1,1,0
8664858,6,279.99,6,6,0
8664986,2,43.157,2,2,0
8665114,2,24.836,2,1,0
8665242,0,0.0,1,1,0
8665498,19,431.746,19,7,1
8665626,2,167.719,2,2,0
8665754,0,507.759,5,4,0
8665882,0,0.0,1,1,0
8666138,2,124.398,2,1,0
8666266,3,117.148,3,3,0
8666394,2,38.165,2,2,0
8666522,0,64.595,4,2,0
8666778,6,592.198,9,7,1
8666906,6,544.414,6,6,0
8667034,3,553.614,3,2,0
8667162,9,2734.389,21,14,0
8667418,1,385.351,3,3,0
8667546,3,142.929,3,3,0
8667674,1,0.0,1,1,1
8667802,0,2226.865,7,6,0
8668058,2,44.024,2,2,0
8668186,4,303.578,4,3,1
8668314,0,157.027,4,2,0
8668442,15,3384.962,18,8,0
8668698,0,0.0,1,1,0
8668826,2,26.861,2,2,0
8668954,2,42.105,2,1,0
8669082,4,218.44,4,1,0
8669338,1,13.972,2,2,0
8669466,1,0.0,1,1,0
8669594,2,3025.546,5,4,0
8669722,3,90.305,3,3,0
8669978,0,0.0,1,1,0
8670106,0,0.0,1,1,0
8670234,6,440.686,6,5,1
8670362,2,125.945,2,2,0
8670618,3,336.105,3,3,0
8670746,7,809.49,7,3,0
8670874,3,81.877,3,2,1
8671002,2,58.305,2,2,0
8671258,2,87.649,2,2,0
8671386,0,1538.939,2,1,1
8671514,0,0.0,1,1,0
8671642,3,209.02,3,3,0
8671898,2,2695.935,2,1,0
8672026,5,247.585,5,4,0
8672154,4,50.568,4,3,0
8672282,0,717.863,2,2,0
8672538,2,178.61,2,2,0
8672666,2,3488.728,2,2,0
8672794,0,0.0,1,1,0
8672922,2,3.133,2,1,0
8673178,2,37.721,2,1,0
8673306,0,36.115,2,1,0
8673434,1,13.567,2,2,0
8673562,3,120.037,3,3,0
8673818,4,514.002,5,5,0
8673946,0,252.797,2,1,0
8674074,0,0.0,1,1,0
8674202,2,110.548,2,1,0
8674458,1,0.0,1,1,0
8674586,4,327.424,5,5,0
8674714,0,343.99,3,3,0
8674842,3,128.197,4,3,0
8675098,3,110.154,3,3,0
8675226,1,0.0,1,1,0
8675354,0,0.0,1,1,0
8675482,4,437.19,4,4,0
8675738,2,125.964,2,2,0
8675866,3,147.714,3,3,0
8675994,2,2.125,2,1,0
8676122,0,42.966,3,1,0
8676378,2,2.169,2,1,0
8676506,0,17.478,2,2,0
8676634,2,2.063,2,2,0
8676762,0,0.0,1,1,0
8677018,1,0.0,1,1,0
8677146,5,853.916,12,12,0
8677274,0,0.0,1,1,0
8677402,15,472.586,15,11,0
8677658,3,5070.755,3,1,0
8677786,1,2019.447,4,4,0
8677914,1,0.0,1,1,0
8678042,1,0.0,1,1,0
8678298,1,0.0,1,1,0
8678426,3,48.038,3,3,0
8678554,0,0.0,1,1,0
8678682,0,0.0,1,1,0
8678938,0,0.0,1,1,0
8679066,0,0.0,1,1,0
8679194,1,81.716,4,3,0
8679322,5,342.599,5,5,0
8679578,0,0.0,1,1,0
8679706,4,463.669,4,4,0
8679834,3,242.606,3,3,1
8679962,2,2796.884,2,1,0
8680218,0,0.0,1,1,0
8680346,0,0.0,1,1,0
8680474,4,283.456,4,4,0
8680602,3,83.161,3,2,0
8680858,0,30.938,2,2,0
8680986,2,50.792,2,2,0
8681114,1,0.0,1,1,0
8681242,1,120.01,2,2,0
8681498,2,63.869,2,2,0
8681626,2,286.649,2,1,0
8681754,1,96.887,6,4,0
8681882,1,0.0,1,1,0
8682138,2,117.38,2,2,0
8682266,3,132.165,3,1,0
8682394,1,0.0,1,1,0
8682522,3,77.52,3,2,0
8682778,4,172.379,4,4,0
8682906,0,3735.912,4,4,0
8683034,1,0.0,1,1,0
8683162,4,5928.618,5,4,0
8683418,1,0.0,1,1,0
8683546,2,1121.147,4,4,0
8683674,2,24.929,2,1,0
8683802,5,854.872,5,4,0
8684058,4,112.672,4,4,0
8684186,2,1687.026,2,2,0
8684314,2,199.129,3,2,0
8684442,1,0.0,1,1,0
8684698,7,5405.262,9,9,0
8684826,5,713.119,5,4,0
8684954,0,0.0,1,1,0
8685082,2,187.224,3,2,0
8685338,2,32.017,2,2,0
8685466,0,36.937,2,2,0
8685594,1,0.0,1,1,0
8685722,2,25.423,2,2,0
8685978,5,383.824,5,5,0
8686106,2,43.005,2,1,0
8686234,3,240.516,3,3,0
8686362,2,423.746,2,1,0
8686618,0,3.143,2,1,0
8686746,1,0.0,1,1,0
8686874,1,0.0,1,1,0
8687002,1,0.0,1,1,0
8687258,3,382.818,3,3,0
8687386,1,139.728,3,2,0
8687514,1,0.0,1,1,0
8687642,6,227.959,6,4,0
8687898,0,30.054,2,1,0
8688026,2,45.847,2,2,0
8688154,2,72.615,2,2,0
8688282,2,50.5,2,2,0
8688538,1,246.914,4,2,0
8688666,2,633.477,7,3,0
8688794,7,186.164,7,7,0
8688922,4,313.368,4,4,0
8689178,1,31.842,2,2,0
8689306,0,334.167,2,1,0
8689434,0,160.531,3,3,0
8689562,1,0.0,1,1,0
8689818,4,279.344,5,4,0
8689946,0,0.0,1,1,0
8690074,2,46.618,2,2,0
8690202,2,2.9,2,1,0
8690458,6,238.252,6,6,0
8690586,2,63.454,2,2,0
8690714,0,58.129,2,2,0
8690842,3,259.863,3,3,0
8691098,3,277.983,4,4,0
8691226,2,33.272,2,2,0
8691354,0,0.0,1,1,0
8691482,1,1212.725,2,2,0
8691738,0,107.148,4,4,0
8691866,3,52.663,3,3,0
8691994,2,90.395,2,1,0
8692122,0,0.0,1,1,0
8692378,1,0.0,1,1,1
8692506,3,98.572,3,3,0
8692634,1,0.0,1,1,0
8692762,0,31.194,2,1,0
8693018,1,0.0,1,1,0
8693146,2,99.257,2,2,0
8693274,3,108.293,3,2,1
8693402,2,50.016,2,2,0
8693658,4,29.352,4,4,0
8693786,0,144.128,3,3,0
8693914,3,44.289,3,3,0
8694042,3,1516.08,12,12,0
8694298,0,0.0,1,1,0
8694426,0,48.189,2,2,0
8694554,3,157.271,3,3,0
8694682,1,0.0,1,1,0
8694938,11,1606.21,11,10,1
8695066,3,75.91,3,3,0
8695194,1,0.0,1,1,0
8695322,2,492.33,6,6,0
8695578,2,36.819,2,2,0
8695706,6,2010.774,6,5,0
8695834,7,791.215,7,5,0
8695962,2,188.795,3,3,0
8696218,8,287.933,9,8,0
8696346,1,0.0,1,1,0
8696474,0,0.0,1,1,0
8696602,0,0.0,1,1,0
8696858,2,41.033,3,3,0
8696986,0,361.673,6,4,0
8697114,3,50.422,3,3,0
8697242,0,84.787,2,2,0
8697498,0,0.0,1,1,0
8697626,1,0.0,1,1,0
8697754,2,16.541,2,2,0
8697882,0,2118.644,4,3,0
8698138,2,46.751,2,2,0
8698266,2,26.431,2,2,0
8698394,1,401.75,5,5,0
8698522,0,0.0,1,1,0
8698778,4,914.376,4,3,0
8698906,3,266.184,3,3,0
8699034,2,27.462,2,2,0
8699162,1,136.966,3,2,0
8699418,1,0.0,1,1,0
8699546,3,3418.571,3,2,0
8699674,13,945.276,14,13,0
8699802,2,7.899,2,2,0
8700058,1,0.0,1,1,0
8700186,14,787.558,14,13,0
8700314,3,129.4,3,3,0
8700442,4,65.55,4,2,0
8700698,2,73.41,2,2,0
8700826,0,107.274,2,2,0
8700954,0,0.0,1,1,0
8701082,0,1072.498,2,2,0
8701338,0,93.978,2,2,0
8701466,3,194.296,3,3,0
8701594,10,2429.272,11,8,0
8701722,1,0.0,1,1,0
8701978,4,82.808,4,3,0
8702106,9,248.946,9,6,0
8702234,1,0.0,1,1,0
8702362,3,1903.81,3,2,0
8702618,6,3822.418,6,4,0
8702746,2,38.548,2,2,0
8702874,4,1063.437,4,3,0
8703002,2,43.442,2,2,0
8703258,0,168.667,5,4,0
8703386,2,213.148,3,3,0
8703514,0,366.95,7,5,0
8703642,1,0.0,1,1,0
8703898,1,0.0,1,1,0
8704026,2,197.813,2,2,0
8704154,3,3602.642,7,6,0
8704282,3,362.043,4,4,1
8704538,4,222.689,4,2,0
8704666,2,240.961,3,2,1
8704794,0,174.92,2,1,0
8704922,3,23.063,3,2,0
8705178,1,2593.445,2,2,0
8705306,1,0.0,1,1,0
8705434,0,143.633,2,1,0
8705562,0,473.843,2,2,0
8705818,2,126.54,3,3,0
8705946,1,0.0,1,1,0
8706074,1,75.709,2,2,0
8706202,0,0.0,1,1,0
8706458,4,675.954,4,1,0
8706586,0,55.839,3,2,0
8706714,1,0.0,1,1,0
8706842,1,0.0,1,1,0
8707098,2,50.718,2,2,0
8707226,0,191.439,2,2,0
8707354,3,204.26,3,3,0
8707482,2,537.461,10,6,0
8707738,8,1973.934,16,15,0
8707866,0,383.999,4,4,0
8707994,1,125.655,2,2,0
8708122,0,583.583,4,4,0
8708378,1,105.532,2,2,0
8708506,0,0.033,3,3,0
8708634,2,48.026,2,2,0
8708762,3,496.512,4,4,0
8709018,1,0.0,1,1,0
8709146,3,1786.638,7,7,0
8709274,8,658.74,8,8,0
8709402,3,38.44,3,2,0
8709658,2,60.849,2,2,0
8709786,2,9.502,2,2,0
8709914,3,15.252,3,2,0
8710042,1,0.0,1,1,0
8710298,0,127.049,3,2,0
8710426,1,87.179,2,2,0
8710554,1,0.0,1,1,0
8710682,3,19.074,3,2,0
8710938,1,0.0,1,1,0
8711066,1,0.0,1,1,0
8711194,2,31.071,2,2,0
8711322,1,0.0,1,1,0
8711578,2,104.74,2,2,0
8711706,1,0.0,1,1,0
8711834,1,0.0,1,1,0
8711962,3,298.664,3,3,0
8712218,1,220.803,2,2,0
8712346,0,199.223,4,4,0
8712474,1,0.0,1,1,0
8712602,2,103.148,2,2,0
8712858,2,130.09,2,1,0
8712986,1,0.0,1,1,0
8713114,4,441.272,4,3,0
8713242,2,9.101,2,2,0
8713498,4,140.594,4,4,0
8713626,4,710.467,6,5,0
8713754,0,0.0,1,1,0
8713882,2,3.027,2,1,0
8714138,2,4.523,2,1,0
8714266,1,1554.578,12,12,0
8714394,0,35.088,2,2,0
8714522,4,26.922,4,2,0
8714778,0,0.0,1,1,0
8714906,0,180.096,3,3,0
8715034,1,0.0,1,1,0
8715162,3,91.421,3,3,0
8715418,0,37.077,5,5,0
8715546,1,2495.351,6,3,1
8715674,1,0.0,1,1,0
8715802,2,967.198,4,4,0
8716058,5,370.272,7,6,0
8716186,1,0.0,1,1,0
8716314,4,3317.868,7,5,0
8716442,1,0.0,1,1,0
8716698,1,0.0,1,1,0
8716826,0,3464.531,5,3,0
8716954,3,341.85,3,3,0
8717082,2,21.588,2,2,0
8717338,2,34.406,2,2,0
8717466,1,0.0,1,1,0
8717594,4,124.235,4,4,0
8717722,0,137.3,5,3,0
8717978,0,2.817,2,1,0
8718106,5,226.974,5,4,0
8718234,0,14.577,2,2,0
8718362,2,163.327,2,2,0
8718618,3,68.961,3,3,0
8718746,0,291.816,3,3,0
8718874,1,59.559,4,3,0
8719002,4,274.038,5,5,0
8719258,0,4.922,2,1,0
8719386,1,0.0,1,1,0
8719514,1,930.584,5,5,0
8719642,3,262.198,3,3,0
8719898,0,890.433,4,1,0
8720026,1,219.797,2,2,0
8720154,5,2277.014,6,3,0
8720282,1,0.0,1,1,0
8720538,2,1052.663,10,9,0
8720666,1,250.561,2,2,0
8720794,0,0.0,1,1,0
8720922,0,3895.285,7,4,0
8721178,2,173.255,2,1,1
8721306,0,118.492,2,2,0
8721434,4,163.0,4,4,1
8721562,2,255.972,3,3,0
8721818,1,260.571,3,3,0
8721946,0,2861.462,2,1,0
8722074,0,0.0,1,1,0
8722202,6,1073.225,11,7,0
8722458,0,0.0,1,1,0
8722586,2,22.128,2,2,0
8722714,2,151.279,3,3,0
8722842,3,252.262,3,2,0
8723098,1,0.0,1,1,0
8723226,6,663.813,6,6,0
8723354,8,877.871,8,6,0
8723482,0,20.521,2,2,0
8723738,1,0.0,1,1,0
8723866,7,191.557,7,7,0
8723994,1,0.0,1,1,0
8724122,0,41.221,2,2,0
8724378,0,33.175,2,1,0
8724506,3,314.639,3,3,0
8724634,1,0.0,1,1,0
8724762,20,7495.85,33,19,0
8725018,0,60.429,3,3,0
8725146,2,55.748,2,2,0
8725274,0,593.396,5,4,0
8725402,0,120.323,3,3,0
8725658,5,80.258,5,4,0
8725786,0,63.103,2,2,0
8725914,1,2840.109,3,3,0
8726042,3,37.222,3,3,0
8726298,0,0.0,1,1,0
8726426,1,0.0,1,1,0
8726554,0,301.646,2,2,0
8726682,1,101.591,2,2,0
8726938,3,244.685,3,3,0
8727066,0,15.697,2,1,0
8727194,1,0.0,1,1,0
8727322,2,22.337,2,2,0
8727578,10,1368.29,10,8,0
8727706,4,71.159,4,4,0
8727834,1,0.0,1,1,0
8727962,2,628.037,3,3,0
8728218,0,56.351,3,3,0
8728346,0,270.188,3,1,0
8728474,0,91.033,2,2,0
8728602,2,99.344,2,2,0
8728858,0,844.257,3,2,0
8728986,0,315.635,2,2,0
8729114,0,654.58,3,3,0
8729242,0,145.366,5,5,0
8729498,0,8.201,2,2,0
8729626,0,145.967,3,3,0
8729754,3,81.413,3,3,0
8729882,0,0.0,1,1,0
8730138,2,127.711,2,2,0
8730266,0,0.0,1,1,0
8730394,4,21.775,4,2,0
8730522,3,131.027,3,3,0
8730778,2,91.142,2,2,0
8730906,1,0.0,1,1,0
8731034,1,0.0,1,1,0
8731162,2,2554.03,2,1,0
8731418,2,255.42,2,2,0
8731546,2,62.581,2,2,0
8731674,2,322.772,2,2,0
8731802,4,1448.975,19,18,0
8732058,2,52.085,2,2,0
8732186,1,0.0,1,1,0
8732314,2,4.039,2,1,0
8732442,2,97.195,2,2,0
8732698,5,119.764,5,4,0
8732826,3,43.737,3,2,0
8732954,1,146.772,2,2,0
8733082,1,483.147,4,4,0
8733338,1,0.0,1,1,0
8733466,8,2421.639,18,13,1
8733594,0,0.0,1,1,0
8733722,1,0.0,1,1,0
8733978,6,176.578,6,4,0
8734106,3,138.817,3,3,0
8734234,2,18.15,2,2,0
8734362,1,0.0,1,1,0
8734618,2,133.939,2,1,0
8734746,1,0.0,1,1,0
8734874,2,6.477,2,1,0
8735002,2,28.106,2,1,0
8735258,2,47.247,2,2,0
8735386,0,0.0,1,1,0
8735514,3,981.241,3,3,0
8735642,2,15.579,2,1,0
8735898,7,966.224,9,7,0
8736026,0,129.172,2,2,0
8736154,5,360.705,5,5,0
8736282,2,347.094,2,2,0
8736538,2,144.788,2,1,1
8736666,2,1.387,2,1,0
8736794,1,0.0,1,1,0
8736922,1,543.409,3,3,0
8737178,5,173.538,5,5,0
8737306,2,64.615,2,2,0
8737434,1,83.76,2,2,0
8737562,2,27.492,2,2,0
8737818,3,42.681,3,3,0
8737946,0,264.994,2,1,0
8738074,2,120.659,2,2,0
8738202,2,23.479,2,1,0
8738458,3,128.39,3,2,0
8738586,8,3067.353,17,11,1
8738714,1,0.0,1,1,0
8738842,1,0.0,1,1,1
8739098,3,84.189,3,3,0
8739226,1,0.0,1,1,0
8739354,2,49.397,2,1,0
8739482,1,0.0,1,1,0
8739738,2,28.082,2,1,0
8739866,3,139.532,3,3,0
8739994,1,0.0,1,1,0
8740122,3,141.395,3,2,0
8740378,2,60.206,2,2,0
8740506,5,132.809,5,5,0
8740634,4,85.086,4,4,0
8740762,0,28.435,2,1,1
8741018,2,14.341,2,2,0
8741146,4,182.463,4,4,0
8741274,0,0.0,1,1,0
8741402,7,1821.888,7,6,0
8741658,0,96.298,5,3,0
8741786,0,39.549,2,1,0
8741914,5,481.466,5,5,0
8742042,2,77.78,2,2,0
8742298,10,2416.676,10,6,0
8742426,2,2.043,2,1,0
8742554,2,46.052,2,2,0
8742682,2,67.528,2,2,0
8742938,1,0.0,1,1,0
8743066,1,0.0,1,1,0
8743194,1,75.288,2,2,0
8743322,1,0.0,1,1,0
8743578,8,425.798,8,8,0
8743706,0,0.0,1,1,0
8743834,1,31.915,2,2,0
8743962,7,208.268,8,7,0
