session,sales,duration,clicks,items,buy
10860814,6,1139.643,11,11,1
10860942,2,2.298,2,2,0
10861198,0,5260.47,6,3,0
10861326,1,0.0,1,1,0
10861454,3,139.973,3,2,0
10861582,1,504.518,6,5,0
10861838,1,29.518,2,2,0
10861966,0,0.0,1,1,0
10862094,6,406.383,6,6,0
10862222,1,0.0,1,1,0
10862478,2,20.686,2,2,0
10862606,0,0.0,1,1,0
10862734,0,211.288,2,1,0
10862862,1,135.429,2,2,0
10863118,2,562.331,2,2,0
10863246,1,117.909,2,2,0
10863374,1,0.0,1,1,0
10863502,0,300.623,2,1,0
10863758,11,925.851,11,10,1
10863886,2,94.943,2,2,0
10864014,2,59.384,2,2,0
10864142,3,283.398,4,4,0
10864398,1,0.0,1,1,0
10864526,5,2315.609,9,9,0
10864654,1,0.0,1,1,0
10864782,2,69.53,2,2,0
10865038,1,0.0,1,1,0
10865166,0,349.048,3,3,0
10865294,0,0.0,1,1,0
10865422,3,33.11,3,3,0
10865678,5,156.67,5,3,0
10865806,2,122.809,2,2,0
10865934,0,0.0,1,1,1
10866062,2,104.889,2,2,0
10866318,8,1054.962,10,9,0
10866446,5,510.9,6,5,0
10866574,3,437.644,3,1,1
10866702,2,213.9,2,2,0
10866958,5,217.356,5,3,0
10867086,1,0.0,1,1,0
10867214,4,878.657,4,4,0
10867342,2,792.908,2,1,0
10867598,0,0.0,1,1,0
10867726,4,148.863,4,4,0
10867854,2,34.389,2,2,0
10867982,3,182.045,3,3,0
10868238,2,1223.157,2,1,0
10868366,0,0.0,1,1,0
10868494,7,352.8,7,7,0
10868622,2,493.869,2,2,0
10868878,2,206.427,4,3,0
10869006,1,491.65,3,3,0
10869134,2,128.571,2,2,1
10869262,9,438.459,9,6,1
10869518,1,0.0,1,1,0
10869646,5,281.178,5,5,0
10869774,2,41.893,2,2,0
10869902,0,311.004,4,2,0
10870158,2,50.449,2,2,0
10870286,0,229.571,6,3,0
10870414,2,69.344,2,2,0
10870542,1,195.808,5,5,0
10870798,3,1018.002,14,9,0
10870926,1,0.0,1,1,1
10871054,3,311.59,3,2,0
10871182,3,297.709,4,3,0
10871438,5,448.12,5,3,0
10871566,1,0.0,1,1,0
10871694,0,48.915,2,1,0
10871822,2,3.718,2,1,0
10872078,0,55.47,2,1,0
10872206,3,1128.963,3,2,0
10872334,5,226.576,5,5,0
10872462,2,124.798,2,2,0
10872718,0,0.0,1,1,0
10872846,1,0.0,1,1,0
10872974,2,91.59,4,2,0
10873102,1,60.02,2,2,0
10873358,2,178.349,2,2,0
10873486,0,3241.822,2,2,0
10873614,0,0.0,1,1,0
10873742,1,0.0,1,1,0
10873998,1,0.0,1,1,0
10874126,2,497.19,5,5,0
10874254,2,356.908,2,2,0
10874382,0,90.946,2,2,0
10874638,2,84.899,3,3,0
10874766,0,63.996,4,3,0
10874894,6,297.976,6,2,0
10875022,2,18.196,2,2,0
10875278,2,25.589,2,2,0
10875406,3,802.039,6,4,0
10875534,10,2340.177,10,6,1
10875662,2,2815.718,2,2,0
10875918,0,58.673,3,3,0
10876046,2,184.699,2,2,0
10876174,0,348.953,6,6,0
10876302,1,0.0,1,1,0
10876558,0,184.759,7,5,0
10876686,4,2763.094,4,3,0
10876814,10,1854.928,26,26,0
10876942,0,948.199,2,1,0
10877198,3,1272.772,3,3,0
10877326,3,389.54,5,3,0
10877454,2,1445.311,3,2,0
10877582,1,614.202,3,2,0
10877838,2,3.58,2,1,1
10877966,2,72.606,2,2,0
10878094,1,0.0,1,1,0
10878222,3,1556.98,11,10,0
10878478,0,2557.752,4,1,0
10878606,0,157.783,4,4,0
10878734,5,401.046,5,3,0
10878862,2,2047.546,3,2,0
10879118,3,199.473,3,3,0
10879246,2,759.913,2,1,0
10879374,3,408.66,3,3,0
10879502,0,2962.44,3,2,0
10879758,3,671.077,11,10,0
10879886,4,486.966,7,7,0
10880014,0,54.713,2,2,0
10880142,2,95.349,2,2,0
10880398,1,0.0,1,1,0
10880526,0,27.355,2,2,0
10880654,2,38.941,2,1,0
10880782,1,0.0,1,1,0
10881038,2,68.817,2,2,0
10881166,4,38.283,4,2,0
10881294,1,0.0,1,1,0
10881422,2,51.094,2,2,0
10881678,0,2546.484,5,3,0
10881806,1,0.0,1,1,0
10881934,5,138.291,5,5,0
10882062,5,301.715,5,5,0
10882318,2,13.593,2,2,0
10882446,1,0.0,1,1,0
10882574,0,157.599,4,2,0
10882702,0,46.433,2,2,0
10882958,4,45.677,4,4,0
10883086,1,0.0,1,1,0
10883214,0,386.04,9,5,0
10883342,1,347.394,3,3,0
10883598,0,1671.47,6,4,0
10883726,3,150.755,3,2,0
10883854,6,2482.525,6,6,0
10883982,2,177.007,2,1,0
10884238,2,29.841,2,1,0
10884366,8,499.918,8,6,0
10884494,1,0.0,1,1,0
10884622,0,7042.67,36,14,1
10884878,2,6.287,2,1,0
10885006,1,0.0,1,1,0
10885134,1,0.0,1,1,0
10885262,4,296.692,4,4,0
10885518,2,310.845,2,2,0
10885646,0,1546.196,2,2,0
10885774,1,0.0,1,1,0
10885902,4,351.033,4,2,1
10886158,3,121.668,3,3,0
10886286,6,2815.303,6,2,1
10886414,3,35.664,3,3,0
10886542,2,94.613,2,1,0
10886798,3,132.401,3,3,0
10886926,4,5148.195,23,23,0
10887054,6,903.469,7,6,0
10887182,1,0.0,1,1,0
10887438,0,286.598,2,2,0
10887566,4,853.578,9,7,0
10887694,3,312.813,3,3,0
10887822,2,28.137,3,2,0
10888078,2,51.19,2,2,0
10888206,0,200.407,2,1,0
10888334,2,1399.112,19,16,0
10888462,3,3435.678,3,2,0
10888718,0,37.907,2,1,0
10888846,0,2674.562,6,5,0
10888974,1,0.0,1,1,0
10889102,1,233.916,2,2,0
10889358,2,11.814,2,2,0
10889486,0,186.27,2,1,0
10889614,0,364.827,5,5,0
10889742,1,0.0,1,1,0
10889998,0,0.0,1,1,0
10890126,1,0.0,1,1,0
10890254,6,546.32,6,4,0
10890382,1,2072.382,6,4,1
10890638,5,3849.451,8,7,1
10890766,2,409.34,5,4,0
10890894,2,39.983,2,2,0
10891022,1,0.0,1,1,0
10891278,3,549.737,3,3,0
10891406,3,667.247,3,2,0
10891534,3,308.918,3,3,0
10891662,1,0.0,1,1,0
10891918,0,646.152,6,6,0
10892046,0,0.0,1,1,0
10892174,2,59.73,2,2,0
10892302,2,136.162,2,2,0
10892558,1,0.0,1,1,0
10892686,0,169.387,3,2,0
10892814,5,2847.908,18,14,0
10892942,2,64.206,2,2,0
10893198,4,72.876,4,4,0
10893326,3,318.952,3,2,0
10893454,2,256.058,2,2,0
10893582,0,1.941,2,1,0
10893838,6,3551.256,6,4,1
10893966,2,180.268,2,2,0
10894094,0,0.0,1,1,0
10894222,2,73.12,2,2,0
10894478,6,207.417,6,3,0
10894606,0,133.124,3,1,0
10894734,4,238.713,4,3,0
10894862,1,121.845,3,3,0
10895118,3,146.955,3,3,1
10895246,3,140.591,3,2,0
10895374,1,0.0,1,1,0
10895502,2,155.896,2,2,0
10895758,1,0.0,1,1,0
10895886,2,37.367,2,2,0
10896014,2,196.628,2,2,0
10896142,4,543.491,4,3,0
10896398,1,94.143,2,2,1
10896526,2,16.708,2,1,0
10896654,1,0.0,1,1,0
10896782,3,507.011,3,2,1
10897038,1,0.0,1,1,0
10897166,0,478.629,8,7,1
10897294,0,304.929,3,1,0
10897422,8,320.75,8,4,0
10897678,0,0.0,1,1,1
10897806,2,719.935,2,2,0
10897934,1,0.0,1,1,0
10898062,5,265.103,5,5,0
10898318,2,114.211,2,2,0
10898446,2,4.112,2,1,0
10898574,18,1944.491,18,5,0
10898702,1,2526.867,2,2,0
10898958,6,679.736,6,6,0
10899086,0,2589.033,4,4,0
10899214,1,0.0,1,1,0
10899342,0,307.388,4,3,0
10899598,0,1208.135,3,3,0
10899726,1,0.0,1,1,0
10899854,0,0.0,1,1,0
10899982,4,1891.935,4,3,0
10900238,1,0.0,1,1,0
10900366,0,641.187,2,1,0
10900494,1,0.0,1,1,0
10900622,2,65.598,2,2,0
10900878,7,1476.191,7,5,0
10901006,0,0.0,1,1,0
10901134,3,296.223,3,3,1
10901262,0,0.0,1,1,0
10901518,0,364.999,3,3,0
10901646,0,0.0,1,1,0
10901774,0,0.0,1,1,0
10901902,0,41.128,2,2,0
10902158,1,0.0,1,1,0
10902286,1,0.0,1,1,0
10902414,2,95.576,2,2,0
10902542,0,0.0,1,1,0
10902798,6,163.89,6,5,0
10902926,2,61.002,2,2,0
10903054,2,174.254,2,2,0
10903182,0,0.0,1,1,0
10903438,0,80.368,2,2,0
10903566,1,0.0,1,1,0
10903694,1,0.0,1,1,0
10903822,2,303.917,2,2,0
10904078,0,1105.107,3,1,0
10904206,1,222.131,2,2,0
10904334,2,287.953,2,2,0
10904462,0,0.0,1,1,0
10904718,4,138.891,4,4,0
10904846,1,0.0,1,1,0
10904974,0,3522.225,2,1,0
10905102,3,138.632,3,2,0
10905358,4,1044.51,4,2,0
10905486,4,82.48,4,2,0
10905614,6,2470.421,6,3,0
10905742,1,0.0,1,1,0
10905998,5,716.804,6,6,0
10906126,2,85.038,2,2,0
10906254,4,769.75,4,4,0
10906382,3,83.721,3,2,0
10906638,2,898.004,2,2,0
10906766,20,478.779,20,10,0
10906894,3,177.415,3,2,0
10907022,3,169.866,3,3,0
10907278,7,354.778,14,9,0
10907406,3,229.75,3,2,0
10907534,13,1158.884,13,12,0
10907662,4,1016.649,4,3,0
10907918,3,943.169,3,1,0
10908046,1,77.196,2,2,0
10908174,1,0.0,1,1,0
10908302,2,200.393,2,2,0
10908558,2,149.564,2,2,0
10908686,0,3.734,2,1,0
10908814,8,610.846,8,8,0
10908942,7,146.67,7,7,0
10909198,0,187.463,3,3,0
10909326,0,99.796,2,2,0
10909454,2,26.672,2,2,0
10909582,3,441.85,3,3,0
10909838,3,64.03,3,2,0
10909966,1,28.442,2,2,0
10910094,0,16.635,2,2,0
10910222,5,968.631,5,3,1
10910478,0,0.0,1,1,0
10910606,0,42.917,2,1,0
10910734,1,0.0,1,1,0
10910862,0,0.0,1,1,0
10911118,3,308.759,3,3,0
10911246,1,0.0,1,1,0
10911374,1,0.0,1,1,0
10911502,0,2395.294,2,1,0
10911758,3,57.917,3,2,0
10911886,2,49.939,2,2,0
10912014,0,556.688,2,2,0
10912142,1,0.0,1,1,0
10912398,0,523.518,2,2,0
10912526,14,3635.049,14,11,0
10912654,2,3.953,2,1,0
10912782,0,1750.201,8,2,0
10913038,0,0.0,1,1,0
10913166,2,21.256,2,2,0
10913294,1,0.0,1,1,0
10913422,4,56.869,4,2,0
10913678,2,14.913,2,2,0
10913806,3,7.475,3,3,0
10913934,1,16.425,2,2,0
10914062,13,3557.571,15,5,0
10914318,3,87.169,3,3,0
10914446,3,176.541,3,3,0
10914574,5,888.388,5,2,0
10914702,0,47.832,2,1,0
10914958,6,1746.475,6,6,0
10915086,2,118.366,2,2,0
10915214,2,46.904,2,2,0
10915342,10,276.238,10,9,0
10915598,2,4.86,2,1,0
10915726,2,85.777,2,2,1
10915854,2,491.589,2,2,0
10915982,0,380.904,8,8,1
10916238,3,184.229,3,3,0
10916366,1,0.0,1,1,0
10916494,0,88.791,3,3,0
10916622,2,106.035,2,2,0
10916878,1,0.0,1,1,0
10917006,1,91.534,3,2,0
10917134,6,232.23,6,6,0
10917262,2,760.894,8,8,0
10917518,0,0.0,1,1,0
10917646,0,0.0,1,1,0
10917774,1,0.0,1,1,0
10917902,1,0.0,1,1,0
10918158,0,6.625,2,1,0
10918286,2,173.474,2,2,0
10918414,2,63.196,2,1,0
10918542,2,101.174,2,2,0
10918798,0,79.007,2,1,0
10918926,1,0.0,1,1,0
10919054,1,0.0,1,1,0
10919182,5,301.877,5,5,0
10919438,0,3.947,2,1,0
10919566,2,41.258,2,2,0
10919694,2,41.543,2,1,0
10919822,7,510.226,7,3,0
10920078,0,0.0,1,1,0
10920206,0,126.658,3,1,1
10920334,0,1554.752,8,6,0
10920462,2,10.972,2,1,1
10920718,2,6.159,2,1,0
10920846,2,48.934,2,1,0
10920974,2,2.67,2,1,0
10921102,1,1257.571,12,11,0
10921358,3,306.589,3,3,0
10921486,0,279.417,3,3,0
10921614,1,0.0,1,1,0
10921742,3,691.571,3,2,1
10921998,18,1961.697,18,17,0
10922126,1,0.0,1,1,1
10922254,0,201.908,2,2,0
10922382,2,633.244,2,2,0
10922638,6,2338.869,8,4,0
10922766,0,0.0,1,1,0
10922894,0,342.505,5,3,0
10923022,1,0.0,1,1,0
10923278,1,0.0,1,1,0
10923406,2,19.698,2,2,0
10923534,2,58.965,2,2,0
10923662,2,240.944,2,1,0
10923918,0,1822.376,21,21,0
10924046,3,541.148,4,4,0
10924174,0,0.0,1,1,0
10924302,2,225.246,3,2,0
10924558,1,142.263,3,3,0
10924686,0,892.897,5,5,0
10924814,0,43.458,2,1,0
10924942,0,456.112,5,1,1
10925198,2,28.484,2,2,0
10925326,2,2127.803,2,1,0
10925454,4,364.784,5,5,0
10925582,1,0.0,1,1,0
10925838,1,50.867,3,3,0
10925966,6,719.839,6,6,0
10926094,0,67.4,2,1,0
10926222,2,92.85,2,2,0
10926478,2,317.206,4,4,0
10926606,0,66.951,3,3,0
10926734,0,886.143,6,1,0
10926862,6,131.421,6,6,0
10927118,0,0.0,1,1,0
10927246,2,27.127,2,2,0
10927374,3,210.446,3,2,0
10927502,2,156.012,3,2,0
10927758,4,621.896,4,4,1
10927886,5,413.105,5,3,0
10928014,0,0.0,1,1,0
10928142,2,195.001,3,3,0
10928398,1,0.0,1,1,0
10928526,0,780.979,16,14,1
10928654,0,78.258,2,1,0
10928782,0,1207.224,10,5,0
10929038,0,2262.008,9,7,0
10929166,9,683.394,9,4,0
10929294,0,0.0,1,1,0
10929422,2,1903.227,2,1,0
10929678,2,26.793,2,2,0
10929806,2,192.095,2,2,0
10929934,0,36.802,2,2,0
10930062,0,0.0,1,1,0
10930318,0,20.638,2,2,0
10930446,2,169.135,2,2,0
10930574,0,2.915,2,1,0
10930702,1,14.362,2,2,0
10930958,5,613.976,5,5,0
10931086,3,739.544,5,5,0
10931214,2,427.622,4,4,0
10931342,2,337.977,2,2,0
10931598,3,216.79,3,3,0
10931726,12,898.783,12,12,0
10931854,6,1542.717,6,6,0
10931982,2,228.799,3,3,0
10932238,4,239.839,4,2,0
10932366,1,359.234,2,2,1
10932494,2,54.347,2,2,0
10932622,2,3252.334,2,2,0
10932878,1,0.0,1,1,0
10933006,2,6.245,2,2,0
10933134,0,178.847,2,1,0
10933262,1,0.0,1,1,0
10933518,5,347.711,5,5,0
10933646,0,0.0,1,1,0
10933774,2,58.141,2,2,0
10933902,0,0.0,1,1,0
10934158,0,215.538,3,3,0
10934286,1,0.0,1,1,0
10934414,4,405.958,4,2,0
10934542,0,3961.066,10,7,0
10934798,2,193.178,3,3,0
10934926,0,16.471,2,2,0
10935054,3,218.816,3,3,0
10935182,0,355.059,2,2,0
10935438,1,540.858,10,8,0
10935566,0,0.0,1,1,0
10935694,1,0.0,1,1,0
10935822,4,638.893,4,2,0
10936078,0,63.666,3,3,1
10936206,0,0.0,1,1,0
10936334,2,41.801,2,2,0
10936462,2,110.673,2,1,0
10936718,4,84.92,4,4,0
10936846,7,1515.323,7,6,0
10936974,0,0.0,1,1,0
10937102,3,205.97,3,2,0
10937358,0,109.687,2,2,0
10937486,2,21.766,2,2,0
10937614,1,0.0,1,1,0
10937742,2,93.944,2,2,0
10937998,5,602.412,5,5,0
10938126,5,1787.858,5,5,0
10938254,2,30.013,2,2,0
10938382,0,162.137,4,4,0
10938638,2,108.043,2,2,0
10938766,3,201.467,3,3,0
10938894,2,2.09,2,1,0
10939022,0,0.0,1,1,0
10939278,2,55.84,2,2,0
10939406,1,0.0,1,1,0
10939534,1,0.0,1,1,0
10939662,5,3032.964,5,2,0
10939918,1,0.0,1,1,0
10940046,8,440.008,8,4,0
10940174,4,263.974,4,2,0
10940302,1,89.146,2,2,0
10940558,3,118.101,3,3,0
10940686,2,335.58,2,2,0
10940814,0,1848.812,3,3,0
10940942,0,5.596,2,2,0
10941198,3,293.612,3,3,0
10941326,4,385.723,5,5,0
10941454,1,0.0,1,1,0
10941582,4,128.25,4,2,0
10941838,0,0.0,1,1,0
10941966,1,0.0,1,1,0
10942094,2,32.865,2,2,0
10942222,0,1053.9,9,9,0
10942478,3,429.357,3,3,0
10942606,0,86.3,3,3,0
10942734,7,1912.896,7,5,0
10942862,1,116.649,3,3,0
10943118,2,102.7,2,2,0
10943246,3,43.972,3,3,0
10943374,3,257.908,3,1,0
10943502,1,0.0,1,1,0
10943758,1,105.61,2,2,0
10943886,32,13700.707,39,27,0
10944014,2,91.203,2,2,0
10944142,2,100.652,2,1,0
10944398,3,276.03,3,2,0
10944526,2,886.062,2,1,1
10944654,2,86.563,2,2,0
10944782,1,640.495,2,2,0
10945038,1,0.0,1,1,0
10945166,0,26.863,2,2,0
10945294,0,79.611,3,3,0
10945422,4,50.278,6,2,0
10945678,2,510.52,2,2,0
10945806,3,557.219,4,3,0
10945934,4,882.199,4,4,0
10946062,1,0.0,1,1,0
10946318,0,0.0,1,1,0
10946446,2,71.596,2,2,0
10946574,2,1595.092,4,3,0
10946702,7,225.15,7,7,0
10946958,0,2115.639,7,3,0
10947086,0,197.292,3,3,0
10947214,7,281.267,7,6,0
10947342,2,21.943,2,1,0
10947598,2,106.521,2,1,0
10947726,0,0.0,1,1,0
10947854,0,4.728,2,1,0
10947982,5,234.055,5,5,0
10948238,0,98.391,3,3,0
10948366,2,17.283,2,2,0
10948494,1,0.0,1,1,0
10948622,0,0.0,1,1,0
10948878,1,197.867,2,2,0
10949006,1,0.0,1,1,0
10949134,0,545.254,3,1,0
10949262,0,85.468,2,2,0
10949518,1,0.0,1,1,0
10949646,0,52.212,2,2,0
10949774,2,597.296,5,3,0
10949902,2,68.813,2,2,0
10950158,0,0.426,2,1,0
10950286,0,0.0,1,1,0
10950414,2,228.774,2,2,0
10950542,2,175.421,2,2,0
10950798,2,92.985,2,2,0
10950926,1,281.175,4,4,1
10951054,2,50.786,2,2,0
10951182,2,125.253,2,2,0
10951438,5,206.458,5,4,0
10951566,0,0.0,1,1,0
10951694,0,0.0,1,1,0
10951822,0,522.883,6,6,0
10952078,1,0.0,1,1,0
10952206,1,0.0,1,1,0
10952334,0,148.472,3,3,0
10952462,3,135.765,3,3,0
10952718,14,1563.62,14,11,1
10952846,0,127.192,2,2,0
10952974,1,0.0,1,1,0
10953102,2,64.939,2,2,0
10953358,0,0.0,1,1,0
10953486,0,485.145,7,7,0
10953614,0,182.757,2,2,0
10953742,6,164.872,6,6,0
10953998,14,1924.72,25,21,0
10954126,8,1812.821,24,24,0
10954254,1,0.0,1,1,0
10954382,2,108.052,2,2,0
10954638,1,289.036,3,3,0
10954766,3,268.826,3,3,0
10954894,0,1.609,2,1,0
10955022,0,0.0,1,1,0
10955278,0,147.813,2,1,0
10955406,0,827.704,10,4,0
10955534,3,881.556,3,2,0
10955662,2,27.316,2,2,0
10955918,1,0.0,1,1,0
10956046,1,0.0,1,1,0
10956174,1,0.0,1,1,0
10956302,6,335.605,6,6,0
10956558,1,0.0,1,1,0
10956686,0,107.722,2,2,0
10956814,2,25.277,2,1,0
10956942,2,217.641,2,2,0
10957198,1,0.0,1,1,0
10957326,0,1354.315,3,3,0
10957454,1,0.0,1,1,0
10957582,0,0.0,1,1,0
10957838,0,4.292,2,1,0
10957966,4,124.899,4,3,0
10958094,3,147.191,3,3,0
10958222,24,4048.669,37,33,1
10958478,1,0.0,1,1,0
10958606,1,194.591,2,2,0
10958734,0,35.68,2,2,0
10958862,6,393.808,6,4,0
10959118,0,17.746,2,1,0
10959246,2,12.52,2,2,0
10959374,0,411.645,5,4,0
10959502,3,1075.831,3,3,0
10959758,3,2515.691,4,4,0
10959886,3,17.176,3,3,0
10960014,0,1160.469,5,2,0
10960142,0,84.837,2,2,0
10960398,1,0.0,1,1,0
10960526,1,231.731,2,2,0
10960654,9,4163.524,9,2,1
10960782,0,124.221,2,2,0
10961038,1,0.0,1,1,0
10961166,3,1671.736,8,8,0
10961294,1,105.05,2,2,0
10961422,2,241.832,5,5,0
10961678,1,0.0,1,1,0
10961806,0,0.0,1,1,0
10961934,0,44.11,3,3,0
10962062,0,719.51,3,1,0
10962318,2,25.281,2,2,0
10962446,4,200.267,4,4,0
10962574,0,0.0,1,1,0
10962702,0,105.64,2,2,0
10962958,4,255.882,4,2,0
10963086,3,145.596,3,2,0
10963214,2,2037.184,2,2,0
10963342,1,0.0,1,1,0
10963598,0,16.209,2,1,0
10963726,1,597.631,3,2,0
10963854,3,347.909,3,2,0
10963982,2,34.698,2,1,0
10964238,3,77.764,3,3,0
10964366,4,211.134,4,4,0
10964494,3,390.873,3,3,0
10964622,2,44.149,2,2,0
10964878,13,1382.511,14,12,0
10965006,3,168.719,3,3,0
10965134,10,768.876,10,7,0
10965262,1,348.679,4,4,0
10965518,10,992.058,38,37,0
10965646,1,0.0,1,1,0
10965774,2,1399.271,2,2,0
10965902,0,30.071,2,2,0
10966158,3,69.937,3,3,0
10966286,1,0.002,2,2,0
10966414,1,0.0,1,1,0
10966542,5,1134.218,5,3,0
10966798,0,4839.633,15,6,0
10966926,0,451.599,5,4,0
10967054,8,580.984,8,6,0
10967182,3,8.937,3,1,0
10967438,0,5.664,2,1,0
10967566,3,243.526,3,3,0
10967694,2,3.996,2,1,0
10967822,3,81.145,3,3,0
10968078,1,0.0,1,1,0
10968206,0,0.0,1,1,0
10968334,2,3.197,2,1,0
10968462,4,188.122,4,4,0
10968718,3,179.501,3,2,1
10968846,0,0.0,1,1,0
10968974,0,621.759,2,1,0
10969102,3,132.466,3,1,0
10969358,0,4477.522,5,4,0
10969486,1,0.0,1,1,0
10969614,0,0.0,1,1,0
10969742,1,0.0,1,1,0
10969998,1,0.0,1,1,0
10970126,2,77.299,2,2,0
10970254,5,4415.689,5,1,0
10970382,2,2.773,2,1,0
10970638,0,0.0,1,1,0
10970766,2,1183.338,3,2,1
10970894,1,81.054,2,2,0
10971022,2,848.46,2,2,0
10971278,2,32.591,2,2,0
10971406,1,0.0,1,1,1
10971534,0,190.506,3,2,1
10971662,3,51.172,3,2,0
10971918,0,183.511,2,1,0
10972046,4,1501.016,8,4,0
10972174,0,70.746,3,2,0
10972302,5,605.002,5,5,0
10972558,4,305.447,4,3,0
10972686,12,1912.262,17,12,0
10972814,1,0.0,1,1,0
10972942,1,692.233,4,2,1
10973198,1,0.0,1,1,0
10973326,0,0.0,1,1,0
10973454,1,0.0,1,1,0
10973582,3,48.793,3,3,0
10973838,1,0.0,1,1,0
10973966,0,201.781,2,1,0
10974094,0,295.958,2,1,0
10974222,4,45.888,4,4,0
10974478,2,1.686,2,1,0
10974606,0,0.0,1,1,0
10974734,0,58.788,3,3,0
10974862,2,158.985,2,2,0
10975118,25,484.111,25,25,0
10975246,4,431.36,4,2,0
10975374,2,89.448,2,2,0
10975502,1,0.0,1,1,0
10975758,2,86.787,2,2,0
10975886,1,0.0,1,1,0
10976014,0,716.241,2,1,0
10976142,2,313.838,5,3,0
10976398,0,125.637,3,2,0
10976526,8,819.712,8,8,0
10976654,3,322.302,3,2,0
10976782,3,13.945,3,3,0
10977038,0,5.159,2,1,0
10977166,2,17.131,2,2,0
10977294,6,400.959,6,6,0
10977422,4,85.653,4,2,0
10977678,1,0.0,1,1,0
10977806,18,2553.3,18,12,0
10977934,2,253.86,2,1,0
10978062,2,20.131,2,1,0
10978318,4,1618.711,10,8,0
10978446,0,0.0,1,1,0
10978574,1,416.7,4,4,0
10978702,1,0.0,1,1,0
10978958,1,0.0,1,1,0
10979086,2,17.314,2,2,0
10979214,6,3240.496,6,5,0
10979342,2,431.328,5,3,0
10979598,1,0.0,1,1,0
10979726,1,0.0,1,1,0
10979854,1,0.0,1,1,0
10979982,3,1065.494,3,1,1
10980238,9,1585.552,9,6,0
10980366,0,228.588,3,3,0
10980494,5,331.998,5,3,0
10980622,2,127.948,2,1,1
10980878,4,85.008,4,3,0
10981006,2,143.16,2,2,0
10981134,0,0.0,1,1,0
10981262,0,3.679,2,1,0
10981518,12,2667.585,12,4,1
10981646,0,56.215,5,3,0
10981774,6,581.662,11,9,0
10981902,3,85.166,3,3,0
10982158,3,254.96,3,3,0
10982286,1,76.002,2,2,0
10982414,2,27.777,2,2,0
10982542,0,0.26,2,1,0
10982798,2,4.675,2,1,0
10982926,0,0.0,1,1,0
10983054,1,1121.638,6,6,0
10983182,9,1476.286,9,8,0
10983438,1,0.0,1,1,0
10983566,1,0.0,1,1,0
10983694,2,57.243,2,2,0
10983822,2,2216.651,10,9,1
10984078,3,55.867,3,2,0
10984206,2,86.976,2,2,0
10984334,1,899.019,4,3,0
10984462,0,0.0,1,1,0
10984718,6,901.453,6,5,1
10984846,4,479.093,4,2,0
10984974,1,0.0,1,1,0
10985102,0,922.028,2,2,0
10985358,1,0.0,1,1,0
10985486,11,494.877,11,11,0
10985614,0,0.0,1,1,0
10985742,1,0.0,1,1,0
10985998,0,0.0,1,1,1
10986126,6,49.048,6,1,0
10986254,3,87.821,3,2,0
10986382,3,394.57,3,2,0
10986638,1,0.0,1,1,0
10986766,4,361.137,4,4,0
10986894,1,0.0,1,1,0
10987022,1,0.0,1,1,0
10987278,0,325.733,2,1,0
10987406,4,381.597,4,4,0
10987534,2,966.795,9,9,0
10987662,2,162.196,2,1,0
10987918,0,0.0,1,1,0
10988046,1,622.884,3,3,1
10988174,4,626.483,8,7,0
10988302,3,216.623,3,3,0
10988558,1,0.0,1,1,0
10988686,5,203.205,5,4,0
10988814,2,41.192,2,2,0
10988942,2,73.825,2,2,0
10989198,2,352.219,2,1,1
10989326,0,260.658,2,1,0
10989454,0,12.935,2,1,0
10989582,1,140.833,3,3,0
10989838,0,0.0,1,1,0
10989966,7,2212.573,10,8,0
10990094,2,2986.231,8,7,0
10990222,0,149.278,3,1,0
10990478,0,209.036,4,3,1
10990606,2,18.255,2,2,0
10990734,2,812.567,4,4,0
10990862,2,3.203,2,1,0
10991118,0,14.357,6,6,0
10991246,2,81.313,2,2,0
10991374,0,0.0,1,1,0
10991502,1,0.0,1,1,0
10991758,2,157.786,2,2,0
10991886,2,14.709,2,1,0
10992014,2,498.722,2,2,0
10992142,2,21.029,2,2,0
10992398,0,42.107,2,2,0
10992526,0,100.487,3,3,1
10992654,1,585.927,4,4,0
10992782,0,0.0,1,1,0
10993038,3,42.69,3,2,0
10993166,0,228.952,4,3,0
10993294,2,24.734,2,2,0
10993422,3,189.66,3,3,0
10993678,5,209.013,5,3,1
10993806,4,564.957,7,6,0
10993934,2,23.282,2,2,0
10994062,5,303.355,5,5,0
10994318,3,149.983,3,3,0
10994446,0,0.0,1,1,0
10994574,6,56.11,6,5,0
10994702,11,346.139,11,11,0
10994958,3,3198.095,3,2,0
10995086,2,115.939,2,2,0
10995214,1,0.0,1,1,0
10995342,0,360.184,8,5,0
10995598,6,458.82,6,4,0
10995726,3,1514.507,3,2,1
10995854,1,0.0,1,1,0
10995982,6,1071.417,6,5,0
10996238,1,0.0,1,1,0
10996366,0,496.019,3,2,0
10996494,3,164.287,3,2,0
10996622,0,50.987,2,1,0
10996878,1,77.343,2,2,0
10997006,3,469.762,3,3,0
10997134,1,0.0,1,1,0
10997262,13,1658.062,13,7,0
10997518,2,56.617,2,2,0
10997646,1,0.0,1,1,0
10997774,0,0.0,1,1,0
10997902,3,682.118,3,2,1
10998158,4,283.874,4,4,1
10998286,0,695.934,3,3,0
10998414,2,587.479,2,2,1
10998542,3,166.057,3,3,0
10998798,4,123.147,4,1,0
10998926,2,1449.154,2,2,0
10999054,0,21.606,2,2,0
10999182,2,511.308,2,2,0
10999438,3,455.865,3,3,0
