session,sales,duration,clicks,items,buy
8978576,1,413.626,2,2,0
8978704,1,0.0,1,1,0
8978832,0,1231.765,4,1,0
8979088,0,528.205,2,2,0
8979216,3,415.153,3,3,0
8979344,4,708.948,4,3,1
8979472,2,752.11,2,2,0
8979728,6,165.257,6,5,0
8979856,0,0.0,1,1,0
8979984,1,263.079,3,3,0
8980112,1,0.0,1,1,0
8980368,2,4.458,2,1,0
8980496,1,0.0,1,1,0
8980624,3,175.858,3,2,0
8980752,0,381.382,2,2,0
8981008,1,0.0,1,1,0
8981136,2,48.572,2,2,0
8981264,5,226.014,5,5,0
8981392,0,203.593,2,1,0
8981648,2,50.215,2,2,0
8981776,0,88.658,2,2,0
8981904,2,32.555,2,2,0
8982032,1,375.982,7,7,0
8982288,3,159.275,3,3,0
8982416,0,0.0,1,1,0
8982544,2,32.527,2,2,0
8982672,2,114.933,2,2,0
8982928,1,58.535,2,2,0
8983056,0,375.152,4,4,0
8983184,2,3.502,2,1,0
8983312,3,85.335,3,3,0
8983568,6,651.273,6,6,0
8983696,0,0.0,1,1,0
8983824,5,1799.481,21,18,1
8983952,7,802.256,8,8,0
8984208,0,285.947,5,5,0
8984336,1,0.0,1,1,0
8984464,1,143.876,2,2,0
8984592,3,55.961,3,3,0
8984848,0,1127.082,6,3,0
8984976,1,0.0,1,1,0
8985104,2,97.845,2,2,0
8985232,0,1364.419,4,4,0
8985488,1,0.0,1,1,0
8985616,5,189.716,5,4,1
8985744,1,0.0,1,1,0
8985872,1,0.0,1,1,0
8986128,2,36.946,2,1,0
8986256,2,59.48,2,1,0
8986384,0,69.402,2,1,0
8986512,2,508.384,2,2,0
8986768,2,39.385,2,2,0
8986896,7,3844.659,8,5,0
8987024,1,0.0,1,1,0
8987152,1,0.0,1,1,0
8987408,15,443.439,15,7,0
8987536,2,3.631,2,1,0
8987664,2,411.338,2,2,0
8987792,1,0.0,1,1,0
8988048,3,168.678,3,3,0
8988176,0,274.946,2,2,0
8988304,0,390.497,7,6,0
8988432,1,0.0,1,1,0
8988688,3,362.138,6,4,0
8988816,0,104.499,3,2,0
8988944,2,818.261,3,3,0
8989072,2,47.591,2,2,0
8989328,5,1055.19,7,7,1
8989456,5,487.0,5,1,0
8989584,1,363.822,4,4,0
8989712,2,63.64,2,2,0
8989968,1,61.01,2,2,0
8990096,1,0.0,1,1,0
8990224,2,210.944,2,2,0
8990352,0,161.066,2,1,0
8990608,0,201.412,2,2,0
8990736,0,308.392,2,2,0
8990864,10,446.527,10,8,0
8990992,1,0.0,1,1,0
8991248,0,738.519,3,3,0
8991376,1,12.476,2,2,0
8991504,2,26.808,2,2,0
8991632,12,635.975,12,9,0
8991888,2,86.419,2,2,0
8992016,0,640.023,10,7,0
8992144,3,21.486,3,2,0
8992272,2,91.452,2,2,0
8992528,2,65.929,2,2,0
8992656,2,4.477,2,1,0
8992784,1,0.0,1,1,0
8992912,5,133.775,5,4,0
8993168,4,256.802,4,4,0
8993296,2,143.597,3,3,0
8993424,2,119.045,2,2,0
8993552,3,424.297,4,3,0
8993808,0,700.887,2,1,0
8993936,4,54.948,4,2,0
8994064,1,0.0,1,1,0
8994192,6,3274.354,6,5,0
8994448,2,32.624,2,1,0
8994576,1,0.0,1,1,0
8994704,2,65.263,2,2,0
8994832,3,691.127,6,6,1
8995088,1,0.0,1,1,0
8995216,2,389.023,5,3,0
8995344,2,0.145,2,2,0
8995472,1,0.0,1,1,0
8995728,3,115.734,3,3,0
8995856,2,98.042,2,1,0
8995984,2,717.745,2,2,0
8996112,4,69.309,4,3,0
8996368,1,0.0,1,1,0
8996496,4,137.005,4,1,0
8996624,0,0.0,1,1,0
8996752,1,0.0,1,1,0
8997008,2,55.99,2,2,0
8997136,1,441.038,4,4,0
8997264,2,24.079,2,2,0
8997392,2,110.924,3,3,0
8997648,2,52.82,2,2,0
8997776,0,189.665,4,4,0
8997904,6,528.91,6,4,0
8998032,2,112.891,2,2,0
8998288,3,134.872,3,3,0
8998416,6,686.529,12,2,0
8998544,2,44.617,2,2,0
8998672,0,27.624,2,1,0
8998928,0,0.0,1,1,0
8999056,0,523.747,5,4,0
8999184,1,0.0,1,1,0
8999312,0,770.494,2,1,0
8999568,2,244.632,2,2,0
8999696,1,0.0,1,1,0
8999824,2,0.522,2,2,0
8999952,1,84.064,2,2,0
9000208,1,0.0,1,1,0
9000336,8,1636.051,8,8,0
9000464,0,245.988,4,3,0
9000592,3,186.093,3,3,0
9000848,0,0.0,1,1,0
9000976,0,377.778,3,3,0
9001104,2,53.431,2,1,0
9001232,2,22.125,2,2,0
9001488,5,293.286,5,5,0
9001616,1,0.0,1,1,0
9001744,1,173.151,2,2,0
9001872,1,0.0,1,1,0
9002128,0,2.699,2,1,0
9002256,1,58.416,2,2,0
9002384,2,4.344,2,1,0
9002512,10,6016.474,32,27,1
9002768,2,25.22,2,2,0
9002896,2,155.375,2,2,0
9003024,1,0.0,1,1,0
9003152,2,58.03,2,2,0
9003408,4,2826.568,4,2,0
9003536,1,0.0,1,1,0
9003664,1,0.0,1,1,0
9003792,17,2723.914,35,26,0
9004048,2,39.759,2,2,0
9004176,0,129.247,2,1,0
9004304,2,40.69,2,2,0
9004432,2,27.199,2,2,0
9004688,2,1.982,2,1,0
9004816,0,0.0,1,1,0
9004944,1,0.0,1,1,0
9005072,3,181.039,3,2,0
9005328,0,141.186,2,2,0
9005456,1,0.0,1,1,0
9005584,0,69.429,3,2,0
9005712,1,0.0,1,1,0
9005968,3,145.482,3,2,0
9006096,0,130.713,3,1,0
9006224,0,0.0,1,1,0
9006352,2,84.906,2,2,0
9006608,1,125.124,2,2,0
9006736,0,0.0,1,1,0
9006864,0,0.0,1,1,0
9006992,4,152.496,4,4,0
9007248,1,346.43,8,6,1
9007376,0,177.015,4,3,0
9007504,2,17.616,2,2,0
9007632,0,82.991,2,2,0
9007888,3,144.438,3,3,0
9008016,3,845.028,3,3,0
9008144,1,38.768,2,2,0
9008272,2,85.871,2,1,0
9008528,2,250.393,7,7,0
9008656,1,0.0,1,1,0
9008784,3,146.613,3,3,0
9008912,1,89.79,2,2,0
9009168,0,0.0,1,1,0
9009296,0,0.0,1,1,0
9009424,0,139.705,2,1,0
9009552,3,42.907,3,3,0
9009808,3,52.948,3,3,0
9009936,0,209.866,2,2,0
9010064,4,170.931,4,4,1
9010192,2,351.351,2,2,0
9010448,3,1136.207,3,1,1
9010576,0,964.845,4,2,1
9010704,3,154.469,3,3,0
9010832,3,485.404,3,3,0
9011088,1,0.0,1,1,0
9011216,1,0.0,1,1,0
9011344,1,0.0,1,1,0
9011472,6,223.952,7,7,1
9011728,3,838.442,4,4,0
9011856,0,575.333,2,1,0
9011984,1,41.103,2,2,0
9012112,1,0.0,1,1,0
9012368,1,176.131,2,2,0
9012496,0,89.745,2,1,0
9012624,0,0.0,1,1,0
9012752,0,0.0,1,1,0
9013008,1,0.0,1,1,0
9013136,4,482.224,4,4,0
9013264,1,318.9,2,2,0
9013392,1,0.0,1,1,0
9013648,2,83.042,2,1,0
9013776,0,1185.127,3,2,0
9013904,1,0.0,1,1,0
9014032,4,638.19,7,6,0
9014288,0,49.746,2,1,0
9014416,4,595.509,4,4,0
9014544,0,161.339,2,1,0
9014672,1,0.0,1,1,0
9014928,2,56.418,2,2,0
9015056,3,130.201,3,3,0
9015184,5,390.605,5,3,0
9015312,0,1586.873,3,2,0
9015568,1,0.0,1,1,0
9015696,1,0.0,1,1,0
9015824,0,29.956,2,2,0
9015952,0,166.186,2,2,0
9016208,24,3659.518,24,17,1
9016336,1,0.0,1,1,0
9016464,0,586.194,3,3,0
9016592,0,323.344,3,3,0
9016848,4,270.828,4,4,0
9016976,0,0.0,1,1,0
9017104,3,236.638,3,3,0
9017232,0,0.0,1,1,0
9017488,3,424.785,3,3,0
9017616,0,84.988,2,2,0
9017744,1,38.198,2,2,0
9017872,0,54.873,2,2,0
9018128,3,1812.821,12,6,0
9018256,5,170.971,5,5,0
9018384,2,247.118,4,2,0
9018512,0,3.173,2,1,0
9018768,5,313.051,11,9,0
9018896,4,1545.643,5,5,0
9019024,2,1526.437,2,1,1
9019152,8,542.43,8,3,0
9019408,16,1354.253,16,14,1
9019536,20,2277.519,23,17,1
9019664,2,112.56,4,4,0
9019792,1,0.0,1,1,0
9020048,0,0.0,1,1,0
9020176,2,232.292,2,1,0
9020304,0,0.0,1,1,0
9020432,2,64.064,2,2,0
9020688,5,221.921,6,5,0
9020816,2,2298.199,2,2,0
9020944,1,0.0,1,1,0
9021072,0,0.0,1,1,0
9021328,2,4.074,2,1,0
9021456,2,27.815,2,2,0
9021584,6,78.083,6,2,0
9021712,5,360.177,5,5,0
9021968,0,36.02,2,1,0
9022096,2,235.83,2,2,0
9022224,0,33.723,2,2,0
9022352,8,1079.631,10,7,0
9022608,0,345.254,5,5,0
9022736,0,235.972,4,2,1
9022864,3,176.101,3,3,0
9022992,3,114.568,3,2,0
9023248,3,61.442,3,3,0
9023376,2,194.731,2,1,0
9023504,7,171.267,7,7,0
9023632,2,4.061,2,1,0
9023888,0,125.15,4,2,0
9024016,0,202.857,3,3,0
9024144,3,437.831,3,3,0
9024272,2,77.599,2,2,0
9024528,2,19.824,2,2,0
9024656,1,99.499,2,2,0
9024784,1,0.0,1,1,0
9024912,2,72.646,2,2,0
9025168,0,77.056,2,2,0
9025296,0,146.23,3,1,0
9025424,3,225.348,3,3,0
9025552,1,0.0,1,1,0
9025808,2,103.839,2,1,0
9025936,2,83.64,2,2,0
9026064,2,130.827,2,1,0
9026192,0,235.56,2,1,0
9026448,2,117.632,2,2,0
9026576,1,60.228,2,2,0
9026704,1,0.0,1,1,0
9026832,12,2771.793,31,24,0
9027088,1,0.0,1,1,0
9027216,2,34.119,2,2,0
9027344,2,40.675,2,2,0
9027472,1,0.0,1,1,0
9027728,4,196.593,4,3,0
9027856,1,84.514,2,2,0
9027984,11,2192.603,12,12,0
9028112,2,32.321,2,2,0
9028368,0,3452.883,2,1,0
9028496,2,68.143,2,2,0
9028624,0,96.804,3,3,0
9028752,1,828.056,4,2,0
9029008,3,316.496,3,1,1
9029136,2,433.002,6,6,0
9029264,6,405.442,6,5,0
9029392,0,0.0,1,1,0
9029648,0,190.221,3,1,0
9029776,0,11.266,2,2,0
9029904,3,95.497,3,3,0
9030032,4,986.296,4,4,0
9030288,0,718.212,3,2,0
9030416,2,453.778,4,4,0
9030544,3,1464.648,7,5,1
9030672,1,0.0,1,1,0
9030928,2,25.872,2,1,0
9031056,0,75.879,2,1,0
9031184,1,103.62,3,3,0
9031312,3,337.0,3,1,0
9031568,0,0.0,1,1,0
9031696,2,133.732,2,2,0
9031824,3,111.137,3,2,0
9031952,2,5304.611,5,5,0
9032208,1,0.0,1,1,1
9032336,1,0.0,1,1,0
9032464,0,777.803,4,4,1
9032592,0,6700.025,9,8,1
9032848,1,0.0,1,1,0
9032976,3,397.814,3,3,0
9033104,0,343.603,4,3,0
9033232,1,0.0,1,1,0
9033488,2,50.841,2,2,0
9033616,0,149.841,3,3,0
9033744,10,1720.685,10,4,1
9033872,2,472.209,2,2,0
9034128,1,0.0,1,1,0
9034256,2,58.987,3,2,1
9034384,5,1598.47,14,13,0
9034512,0,405.384,2,2,0
9034768,5,345.991,6,6,0
9034896,4,1181.247,4,4,0
9035024,1,0.0,1,1,0
9035152,2,25.423,2,2,0
9035408,4,109.475,4,4,0
9035536,2,27.575,2,2,0
9035664,2,149.786,2,2,0
9035792,0,625.004,2,1,0
9036048,4,925.034,4,1,1
9036176,2,36.426,2,1,0
9036304,2,54.313,2,2,0
9036432,4,247.766,4,1,0
9036688,0,187.656,5,5,0
9036816,1,85.289,2,2,0
9036944,4,1013.809,4,4,1
9037072,0,382.599,2,1,0
9037328,0,346.02,6,5,0
9037456,2,27.139,2,2,0
9037584,1,0.0,1,1,0
9037712,5,210.042,5,4,0
9037968,0,0.0,1,1,0
9038096,2,15.486,2,1,0
9038224,2,1127.874,2,1,0
9038352,1,0.0,1,1,0
9038608,3,332.288,4,4,0
9038736,2,5.906,2,1,0
9038864,3,56.369,3,3,0
9038992,4,845.886,4,3,1
9039248,3,137.77,3,2,0
9039376,0,16.073,2,2,0
9039504,2,366.824,3,3,0
9039632,10,373.32,10,9,0
9039888,4,384.196,4,4,0
9040016,1,0.0,1,1,0
9040144,0,155.46,2,1,0
9040272,3,98.667,3,1,0
9040528,6,499.17,6,4,0
9040656,3,41.887,3,1,1
9040784,11,1749.445,11,9,0
9040912,1,168.223,2,2,0
9041168,2,8.515,2,2,0
9041296,12,1977.825,12,5,1
9041424,0,77.416,2,1,0
9041552,1,317.747,2,2,0
9041808,2,37.382,2,2,0
9041936,7,334.327,7,7,0
9042064,1,0.0,1,1,0
9042192,0,20.498,3,3,0
9042448,1,0.0,1,1,0
9042576,2,135.747,2,2,0
9042704,1,65.728,2,2,0
9042832,3,974.791,9,8,0
9043088,1,0.0,1,1,0
9043216,3,1095.733,3,3,0
9043344,1,0.0,1,1,0
9043472,2,152.56,2,2,0
9043728,0,0.0,1,1,0
9043856,2,258.48,2,1,0
9043984,2,79.912,2,2,0
9044112,2,54.486,2,2,0
9044368,5,153.557,6,5,0
9044496,2,23.883,2,2,0
9044624,3,201.648,4,3,0
9044752,1,0.0,1,1,0
9045008,2,185.416,2,2,0
9045136,2,244.735,2,2,0
9045264,4,405.481,4,3,0
9045392,0,4.572,2,1,0
9045648,2,12.993,2,2,0
9045776,4,94.085,4,4,0
9045904,13,783.608,13,13,0
9046032,3,80.966,3,2,0
9046288,1,0.0,1,1,0
9046416,1,0.0,1,1,0
9046544,2,128.864,2,2,0
9046672,0,48.875,2,2,0
9046928,1,0.0,1,1,0
9047056,0,319.007,17,17,0
9047184,1,0.0,1,1,0
9047312,3,125.497,3,2,0
9047568,6,891.05,7,7,0
9047696,1,0.0,1,1,0
9047824,9,4148.29,19,12,0
9047952,1,0.0,1,1,0
9048208,3,214.382,3,3,0
9048336,1,0.0,1,1,0
9048464,5,301.319,5,4,0
9048592,5,303.246,5,4,0
9048848,0,258.168,7,2,0
9048976,1,0.0,1,1,0
9049104,1,0.0,1,1,0
9049232,1,114.555,2,2,0
9049488,0,1013.87,9,8,0
9049616,3,522.878,10,7,0
9049744,1,0.0,1,1,0
9049872,1,0.0,1,1,0
9050128,0,203.632,2,2,0
9050256,3,38.268,3,3,0
9050384,1,146.443,3,2,1
9050512,4,96.704,4,4,0
9050768,0,303.806,2,2,0
9050896,0,95.071,2,2,0
9051024,2,2699.735,2,2,0
9051152,1,140.046,7,7,0
9051408,0,168.192,3,3,0
9051536,0,420.132,3,3,0
9051664,0,54.934,2,2,0
9051792,0,177.166,5,4,0
9052048,2,164.558,2,2,0
9052176,3,565.029,3,3,0
9052304,1,3329.018,2,2,0
9052432,4,904.254,4,4,0
9052688,2,106.022,2,2,0
9052816,2,62.496,2,1,0
9052944,1,40.03,2,2,0
9053072,0,0.0,1,1,0
9053328,4,1339.584,8,6,0
9053456,0,33.006,3,3,0
9053584,1,0.0,1,1,0
9053712,2,214.582,2,1,0
9053968,9,5494.459,36,34,1
9054096,0,77.289,3,1,0
9054224,0,1679.065,10,3,0
9054352,1,69.851,2,2,0
9054608,2,69.885,2,2,0
9054736,3,85.136,3,2,0
9054864,11,3534.711,12,8,0
9054992,2,176.902,2,2,0
9055248,2,29.999,2,2,0
9055376,1,0.0,1,1,0
9055504,1,0.0,1,1,0
9055632,3,192.715,3,3,0
9055888,4,97.569,4,4,0
9056016,2,21.953,2,2,0
9056144,1,113.887,2,2,0
9056272,4,337.657,4,4,0
9056528,2,407.052,2,2,0
9056656,1,0.0,1,1,0
9056784,0,0.0,1,1,0
9056912,1,501.397,6,3,0
9057168,5,517.885,6,6,0
9057296,0,36.128,2,2,0
9057424,0,23.249,2,1,0
9057552,1,0.0,1,1,0
9057808,4,166.342,4,3,0
9057936,1,1994.567,8,8,0
9058064,1,0.0,1,1,0
9058192,2,113.949,2,1,0
9058448,0,0.0,1,1,0
9058576,0,0.0,1,1,0
9058704,3,475.354,4,4,0
9058832,2,69.889,2,2,0
9059088,2,164.376,2,2,0
9059216,2,100.282,2,2,0
9059344,2,300.309,2,1,0
9059472,3,144.291,3,3,0
9059728,0,250.477,6,2,0
9059856,0,138.822,3,2,0
9059984,6,516.806,6,5,0
9060112,1,0.0,1,1,0
9060368,1,0.0,1,1,0
9060496,1,0.0,1,1,0
9060624,2,3103.43,13,8,0
9060752,0,71.082,2,2,0
9061008,12,1758.787,12,8,1
9061136,1,0.0,1,1,0
9061264,1,0.0,1,1,0
9061392,2,1793.968,2,2,0
9061648,3,2509.432,5,4,0
9061776,0,41.862,2,2,0
9061904,4,145.354,4,3,0
9062032,0,1493.751,4,2,0
9062288,1,0.0,1,1,0
9062416,2,187.194,2,1,0
9062544,4,389.203,4,4,0
9062672,1,0.0,1,1,0
9062928,6,860.435,6,4,0
9063056,3,1033.333,3,2,0
9063184,2,43.513,2,2,0
9063312,4,107.494,4,4,1
9063568,2,32.355,2,2,0
9063696,1,0.0,1,1,0
9063824,0,506.614,5,4,0
9063952,1,0.0,1,1,0
9064208,1,0.0,1,1,0
9064336,1,0.0,1,1,1
9064464,3,93.358,3,2,0
9064592,0,54.333,2,1,0
9064848,0,27.539,2,1,0
9064976,4,1195.389,4,3,0
9065104,0,31.934,2,2,0
9065232,4,109.264,4,2,0
9065488,7,624.788,7,7,0
9065616,5,167.504,5,4,0
9065744,0,51.572,2,2,0
9065872,0,0.0,1,1,0
9066128,3,128.23,3,3,0
9066256,1,66.454,2,2,0
9066384,0,0.0,1,1,0
9066512,0,495.473,3,1,0
9066768,0,137.351,3,3,0
9066896,1,0.0,1,1,0
9067024,0,17.721,2,1,0
9067152,1,0.0,1,1,0
9067408,3,630.452,11,10,0
9067536,4,21.844,4,2,0
9067664,0,0.0,1,1,0
9067792,0,511.868,2,2,0
9068048,0,111.689,5,5,0
9068176,14,1946.654,16,13,1
9068304,0,0.0,1,1,0
9068432,7,866.268,14,13,0
9068688,2,10.9,2,2,0
9068816,2,65.111,2,2,0
9068944,2,35.791,2,2,0
9069072,2,141.411,2,2,0
9069328,0,5.736,2,1,0
9069456,0,59.652,2,2,0
9069584,0,0.0,1,1,0
9069712,11,2703.119,24,18,0
9069968,6,786.003,6,2,0
9070096,2,583.094,2,1,0
9070224,3,248.798,3,3,0
9070352,2,52.705,2,2,0
9070608,6,323.714,6,5,0
9070736,1,0.0,1,1,0
9070864,1,0.0,1,1,0
9070992,0,0.0,1,1,0
9071248,2,86.097,2,2,0
9071376,7,2491.701,7,5,0
9071504,3,1302.014,7,3,0
9071632,1,0.0,1,1,0
9071888,0,0.0,1,1,0
9072016,1,453.049,7,6,0
9072144,6,363.818,6,6,0
9072272,0,0.0,1,1,0
9072528,4,309.097,4,4,0
9072656,0,0.0,1,1,0
9072784,1,0.0,1,1,0
9072912,0,0.0,1,1,0
9073168,9,811.881,12,7,1
9073296,3,750.201,3,2,1
9073424,1,183.925,2,2,0
9073552,0,1120.469,6,3,1
9073808,3,2222.011,3,2,0
9073936,4,193.133,4,4,0
9074064,1,0.0,1,1,0
9074192,0,2365.376,14,11,0
9074448,0,0.0,1,1,0
9074576,1,0.0,1,1,0
9074704,0,0.0,1,1,0
9074832,0,29.827,2,1,0
9075088,2,21.316,2,2,0
9075216,4,425.117,4,4,0
9075344,1,496.793,3,3,0
9075472,2,34.29,2,2,0
9075728,4,1258.171,4,3,0
9075856,2,590.613,2,2,0
9075984,0,95.523,2,2,0
9076112,0,939.507,4,1,0
9076368,1,100.417,2,2,0
9076496,2,36.385,2,2,0
9076624,2,106.295,2,2,0
9076752,1,0.0,1,1,0
9077008,3,190.022,4,4,0
9077136,1,0.0,1,1,0
9077264,14,1606.215,15,13,1
9077392,2,5.347,2,1,0
9077648,3,30.642,3,2,0
9077776,2,602.713,2,2,0
9077904,5,100.465,5,2,0
9078032,0,0.0,1,1,0
9078288,2,116.443,3,2,0
9078416,5,1584.228,5,4,0
9078544,2,32.686,2,2,0
9078672,1,33.043,2,2,0
9078928,1,130.663,3,2,0
9079056,11,892.853,12,12,1
9079184,2,117.875,3,3,0
9079312,0,138.265,3,2,0
9079568,2,22.92,2,2,0
9079696,1,0.0,1,1,0
9079824,5,398.355,5,5,0
9079952,1,0.0,1,1,0
9080208,1,604.678,5,4,0
9080336,0,302.808,8,6,0
9080464,1,0.0,1,1,0
9080592,6,129.309,6,6,0
9080848,0,4.081,3,1,0
9080976,3,175.137,3,2,0
9081104,1,0.0,1,1,0
9081232,1,0.0,1,1,0
9081488,0,960.631,2,2,0
9081616,3,348.719,6,4,0
9081744,4,746.483,6,6,0
9081872,2,22.697,2,2,0
9082128,1,252.398,3,2,0
9082256,4,437.261,4,4,0
9082384,4,685.804,4,2,1
9082512,0,25.391,2,2,0
9082768,2,202.24,2,1,0
9082896,3,140.229,3,3,0
9083024,7,1996.496,11,6,0
9083152,3,553.382,4,3,0
9083408,3,295.236,6,6,0
9083536,3,383.849,3,2,0
9083664,4,179.669,4,3,0
9083792,1,0.0,1,1,0
9084048,4,197.076,4,4,0
9084176,0,0.0,1,1,0
9084304,1,0.0,1,1,0
9084432,2,64.591,2,2,0
9084688,5,1587.6,6,5,0
9084816,2,1099.659,10,10,0
9084944,1,114.512,2,2,0
9085072,2,207.644,2,2,0
9085328,1,30.327,2,2,0
9085456,2,29.486,2,2,0
9085584,5,399.322,5,4,0
9085712,2,45.843,2,2,0
9085968,2,76.219,2,2,0
9086096,2,104.147,2,1,1
9086224,0,1441.867,2,1,0
9086352,6,446.661,6,5,0
9086608,3,207.578,3,3,0
9086736,2,34.203,2,2,0
9086864,3,640.862,4,4,0
9086992,1,0.0,1,1,0
9087248,2,45.928,2,2,0
9087376,1,0.0,1,1,0
9087504,0,1590.633,4,2,0
9087632,1,0.0,1,1,0
9087888,2,126.094,2,2,0
9088016,3,129.49,4,3,0
9088144,17,2895.388,18,10,1
9088272,1,0.0,1,1,0
9088528,3,486.748,5,5,0
9088656,0,164.864,3,3,0
9088784,1,211.955,9,4,0
9088912,3,58.133,3,2,0
9089168,3,0.668,3,1,0
9089296,2,201.002,2,2,0
9089424,3,460.568,3,3,0
9089552,2,82.371,2,2,0
9089808,2,4.871,2,1,0
9089936,1,0.0,1,1,0
9090064,1,26.799,2,2,0
9090192,2,101.779,2,2,0
9090448,0,51.084,3,2,0
9090576,0,0.0,1,1,0
9090704,5,79.678,6,6,0
9090832,3,131.828,3,3,0
9091088,4,149.469,4,4,0
9091216,2,351.344,2,2,0
9091344,3,280.37,3,3,0
9091472,2,0.143,2,1,0
9091728,1,0.0,1,1,0
9091856,2,24.39,2,2,0
9091984,1,0.0,1,1,0
9092112,1,268.485,2,2,0
9092368,2,760.073,2,1,0
9092496,1,0.0,1,1,0
9092624,2,1187.708,4,3,0
9092752,2,36.672,2,2,0
9093008,1,106.353,2,2,0
9093136,5,405.585,5,5,0
9093264,2,21.413,2,2,0
9093392,0,0.0,1,1,0
9093648,3,241.26,3,1,0
9093776,0,231.633,3,2,0
9093904,0,0.0,1,1,0
9094032,2,3.925,2,1,0
9094288,10,504.788,10,8,0
9094416,0,121.834,3,3,0
9094544,2,386.928,2,1,0
9094672,1,137.314,3,3,0
9094928,2,105.034,2,2,0
9095056,7,219.44,7,7,0
9095184,1,551.895,2,2,0
9095312,0,377.295,9,4,0
9095568,0,92.801,3,2,0
9095696,2,2691.509,2,2,0
9095824,1,173.045,3,3,0
9095952,1,469.65,2,2,0
9096208,3,232.218,3,3,0
9096336,0,203.561,3,3,0
9096464,4,96.362,4,3,0
9096592,1,727.596,5,5,0
9096848,1,0.0,1,1,0
9096976,10,3526.977,10,6,0
9097104,1,0.0,1,1,0
9097232,3,91.531,4,4,0
9097488,2,134.174,2,2,0
9097616,3,1059.794,3,1,1
9097744,1,0.0,1,1,0
9097872,2,3.822,2,1,0
9098128,4,22.053,4,4,0
9098256,1,0.0,1,1,0
9098384,2,44.052,2,2,0
9098512,1,15.538,2,2,0
9098768,0,0.0,1,1,0
9098896,12,366.75,12,9,0
9099024,0,431.325,4,3,0
9099152,2,54.012,2,1,0
9099408,2,144.354,2,2,0
9099536,1,519.216,2,2,0
9099664,2,4.086,2,1,0
9099792,2,152.857,2,1,0
9100048,4,78.029,4,4,0
9100176,1,0.0,1,1,0
9100304,2,261.87,3,3,0
9100432,1,0.0,1,1,0
9100688,3,222.541,3,3,0
9100816,9,1095.351,10,5,0
9100944,4,867.41,8,8,1
9101072,0,793.566,9,3,0
9101328,3,111.68,3,1,0
9101456,1,493.036,4,3,1
9101584,2,67.766,2,2,0
9101712,2,4.684,2,1,0
9101968,2,63.811,2,2,0
9102096,1,23.577,2,2,0
9102224,6,473.082,6,4,0
9102352,2,132.831,3,3,0
9102608,0,0.0,1,1,0
9102736,2,2866.535,14,8,0
9102864,2,28.249,2,2,0
9102992,2,121.532,2,2,0
9103248,2,40.85,2,2,0
9103376,1,12.881,2,2,0
9103504,1,0.0,1,1,0
9103632,0,0.0,1,1,0
9103888,2,23.853,2,2,0
9104016,1,0.0,1,1,0
9104144,0,1404.482,9,5,0
9104272,0,904.139,7,7,0
9104528,5,190.965,6,6,0
9104656,1,0.0,1,1,0
9104784,3,88.284,3,3,0
9104912,2,14.416,2,1,0
9105168,1,0.0,1,1,0
9105296,3,422.667,4,4,0
9105424,3,22.279,3,2,0
9105552,2,11.175,2,1,1
9105808,1,66.525,2,2,0
9105936,4,51.805,4,4,0
9106064,7,158.985,7,4,0
9106192,2,19.25,2,2,0
9106448,3,37.178,3,2,0
9106576,0,100.641,2,2,0
9106704,0,33.908,2,1,0
9106832,3,537.066,3,3,0
9107088,1,0.0,1,1,0
9107216,0,3.236,2,1,0
9107344,1,35.737,2,2,0
9107472,2,95.279,2,2,0
9107728,3,1168.793,3,3,0
9107856,3,42.178,3,2,0
9107984,0,0.0,1,1,0
9108112,1,142.013,3,3,0
9108368,3,740.532,4,4,0
9108496,6,209.856,6,3,0
9108624,1,0.0,1,1,0
9108752,7,247.753,7,7,0
9109008,0,111.683,3,3,0
9109136,2,18.79,2,2,0
9109264,7,546.629,7,6,0
9109392,1,0.0,1,1,0
9109648,2,347.341,2,1,1
9109776,4,214.465,8,8,0
9109904,3,87.068,3,3,0
9110032,1,558.681,5,4,0
9110288,3,237.863,3,3,0
9110416,0,3553.823,5,1,0
9110544,5,338.831,5,5,0
9110672,0,2.349,2,1,0
9110928,3,78.547,3,3,1
9111056,1,0.0,1,1,0
9111184,1,0.0,1,1,0
9111312,1,540.851,2,2,0
9111568,1,0.0,1,1,0
9111696,0,3311.232,2,1,0
9111824,0,0.0,1,1,0
9111952,1,1496.692,2,2,0
9112208,4,258.143,5,5,0
9112336,2,5.03,2,1,0
9112464,0,64.562,2,2,0
9112592,1,37.668,3,3,0
9112848,2,68.275,2,2,0
9112976,2,71.863,2,2,0
9113104,2,51.469,2,1,0
9113232,0,190.395,2,1,0
9113488,2,9.913,2,2,0
9113616,2,358.984,2,2,0
9113744,3,165.731,3,2,1
9113872,2,2.915,2,1,0
9114128,2,42.811,2,2,0
9114256,4,616.679,6,6,0
9114384,2,27.876,2,2,0
9114512,2,99.375,2,2,0
9114768,5,793.39,11,10,1
9114896,6,440.736,6,6,0
9115024,1,0.0,1,1,0
9115152,0,0.0,1,1,0
9115408,0,0.0,1,1,0
9115536,2,15.043,2,2,0
9115664,2,19.352,2,2,0
9115792,1,0.0,1,1,0
9116048,1,48.268,2,2,0
9116176,2,160.676,2,1,0
9116304,0,0.0,1,1,0
9116432,0,0.0,1,1,0
9116688,3,63.396,3,3,0
9116816,0,0.0,1,1,0
9116944,0,0.0,1,1,0
9117072,6,197.743,6,6,0
9117328,0,427.786,7,5,0
9117456,2,86.026,2,2,0
