session,sales,duration,clicks,items,buy
8131737,2,3.439,2,1,0
8131993,1,0.0,1,1,0
8132121,1,0.0,1,1,0
8132249,2,165.857,2,2,0
8132377,2,113.753,2,2,0
8132633,5,122.272,5,3,0
8132761,1,555.302,5,3,0
8132889,1,535.29,2,2,0
8133017,1,0.0,1,1,0
8133273,3,893.013,3,3,0
8133401,4,391.053,4,3,0
8133529,3,193.364,3,2,0
8133657,3,91.371,3,2,0
8133913,3,255.577,3,3,0
8134041,2,83.666,2,1,0
8134169,0,46.999,2,2,0
8134297,0,0.0,1,1,0
8134553,8,1841.528,8,5,1
8134681,3,89.163,3,2,0
8134809,4,315.209,4,2,0
8134937,4,234.395,4,4,0
8135193,1,0.0,1,1,0
8135321,0,174.778,2,2,0
8135449,4,328.263,4,2,0
8135577,3,256.738,3,3,0
8135833,3,1107.821,3,3,0
8135961,4,784.067,4,3,0
8136089,0,576.018,10,5,1
8136217,1,0.0,1,1,0
8136473,3,386.547,3,3,0
8136601,5,480.49,5,3,0
8136729,1,0.0,1,1,0
8136857,3,17.417,3,3,0
8137113,1,97.706,2,2,0
8137241,3,218.072,3,2,0
8137369,3,63.845,3,3,0
8137497,0,11.424,2,1,0
8137753,2,313.649,6,5,0
8137881,1,0.0,1,1,0
8138009,1,0.0,1,1,0
8138137,0,129.124,2,1,0
8138393,10,455.629,10,10,0
8138521,1,0.0,1,1,0
8138649,0,66.802,2,2,0
8138777,2,41.913,2,2,0
8139033,2,205.046,2,2,0
8139161,0,231.991,4,3,0
8139289,2,72.045,2,1,0
8139417,9,264.497,9,7,0
8139673,3,257.024,3,3,0
8139801,2,72.66,2,2,0
8139929,0,4.902,2,1,0
8140057,2,74.127,2,2,0
8140313,2,122.039,2,2,0
8140441,2,3.362,2,1,0
8140569,3,270.064,3,3,0
8140697,3,497.145,11,10,0
8140953,2,632.069,5,4,0
8141081,1,0.0,1,1,0
8141209,0,2.323,2,2,0
8141337,0,29.204,2,1,0
8141593,0,858.775,5,4,0
8141721,1,0.0,1,1,0
8141849,1,0.0,1,1,0
8141977,1,0.0,1,1,0
8142233,0,2.252,2,1,0
8142361,1,0.0,1,1,0
8142489,3,517.116,3,2,0
8142617,2,3358.992,2,1,0
8142873,5,181.005,5,4,0
8143001,2,544.522,3,3,0
8143129,2,40.122,2,2,0
8143257,0,0.0,1,1,0
8143513,4,388.288,4,4,0
8143641,13,868.683,13,11,0
8143769,1,0.0,1,1,0
8143897,2,326.428,6,5,0
8144153,4,11.191,4,4,0
8144281,1,89.4,2,2,0
8144409,4,268.496,4,4,0
8144537,1,0.0,1,1,0
8144793,3,142.115,3,2,0
8144921,0,3302.383,6,2,0
8145049,5,664.357,7,7,0
8145177,4,414.032,4,1,0
8145433,0,2.679,2,1,0
8145561,0,584.25,4,2,0
8145689,5,1331.304,5,5,0
8145817,3,205.875,3,3,0
8146073,0,81.617,2,2,0
8146201,1,0.0,1,1,0
8146329,1,0.0,1,1,0
8146457,2,127.541,2,2,0
8146713,6,275.32,6,5,1
8146841,4,210.2,4,4,0
8146969,0,35.387,4,1,0
8147097,1,0.0,1,1,0
8147353,0,244.495,3,1,1
8147481,2,345.771,2,2,0
8147609,0,238.93,6,5,0
8147737,1,3101.868,3,2,0
8147993,2,72.437,2,2,0
8148121,2,25.555,2,2,0
8148249,6,269.064,6,4,0
8148377,1,0.0,1,1,0
8148633,12,511.736,12,11,0
8148761,1,0.0,1,1,0
8148889,0,0.0,1,1,0
8149017,3,351.516,3,3,0
8149273,5,1407.906,10,8,0
8149401,2,38.311,2,1,0
8149529,2,4.57,2,1,0
8149657,6,280.172,6,6,0
8149913,3,136.538,3,3,0
8150041,3,246.199,3,2,0
8150169,2,60.795,2,2,0
8150297,3,183.579,4,2,0
8150553,2,117.789,2,2,0
8150681,3,154.667,3,3,0
8150809,3,226.713,4,4,0
8150937,2,2.705,2,1,0
8151193,1,0.0,1,1,0
8151321,1,219.679,4,4,0
8151449,14,842.557,14,13,0
8151577,0,218.709,3,3,0
8151833,4,350.001,4,4,0
8151961,0,0.0,1,1,0
8152089,0,0.0,1,1,0
8152217,0,522.005,3,2,0
8152473,0,48.964,2,1,0
8152601,1,3553.038,4,3,0
8152729,1,0.0,1,1,0
8152857,6,551.754,6,6,0
8153113,3,50.494,3,3,0
8153241,2,230.154,3,2,0
8153369,0,4.715,2,1,0
8153497,10,979.517,13,12,0
8153753,2,1774.034,4,4,0
8153881,1,0.0,1,1,0
8154009,5,1788.177,7,4,0
8154137,0,10.88,2,2,0
8154393,1,53.413,2,2,0
8154521,6,344.847,6,3,0
8154649,1,0.0,1,1,0
8154777,1,0.0,1,1,0
8155033,3,141.819,3,3,0
8155161,1,0.0,1,1,1
8155289,1,0.0,1,1,0
8155417,2,3.415,2,1,0
8155673,8,1644.938,8,4,0
8155801,0,0.0,1,1,0
8155929,2,2023.842,2,1,0
8156057,4,124.455,9,9,0
8156313,4,255.2,4,4,0
8156441,2,17.478,2,2,0
8156569,1,0.0,1,1,0
8156697,3,92.244,3,2,0
8156953,4,241.041,4,3,0
8157081,0,0.0,1,1,0
8157209,9,350.997,9,6,0
8157337,0,3.985,2,1,0
8157593,1,8304.888,46,30,0
8157721,4,37.839,4,1,0
8157849,2,30.566,2,1,1
8157977,4,335.892,4,4,0
8158233,9,1270.109,9,7,1
8158361,9,990.975,11,10,0
8158489,4,2021.865,4,1,0
8158617,37,848.964,37,19,0
8158873,0,0.0,1,1,0
8159001,0,465.766,6,3,1
8159129,0,190.259,2,2,0
8159257,16,691.209,16,11,1
8159513,11,729.313,11,9,0
8159641,0,67.536,2,2,0
8159769,5,619.133,5,5,0
8159897,2,3.774,2,1,0
8160153,2,31.356,2,2,0
8160281,0,0.0,1,1,0
8160409,0,213.986,2,1,0
8160537,1,3338.815,2,2,0
8160793,2,1651.34,2,2,0
8160921,3,3.405,3,3,0
8161049,1,0.0,1,1,0
8161177,0,1510.808,2,1,0
8161433,3,532.914,3,2,0
8161561,0,0.0,1,1,0
8161689,1,0.0,1,1,0
8161817,0,370.325,2,2,0
8162073,4,192.851,4,4,0
8162201,1,527.493,7,7,0
8162329,4,98.839,4,3,0
8162457,0,0.0,1,1,0
8162713,1,0.0,1,1,0
8162841,6,4060.888,6,2,0
8162969,0,95.974,2,1,0
8163097,3,763.268,3,2,0
8163353,0,1730.512,2,1,0
8163481,12,1129.989,12,9,0
8163609,1,0.0,1,1,0
8163737,7,947.608,7,6,0
8163993,0,5233.93,13,6,0
8164121,2,18.171,2,1,0
8164249,2,738.015,7,4,0
8164377,1,0.0,1,1,0
8164633,1,0.0,1,1,0
8164761,3,481.862,4,4,0
8164889,0,2044.117,3,1,0
8165017,1,0.0,1,1,0
8165273,1,0.0,1,1,0
8165401,0,6.723,2,1,0
8165529,2,347.866,3,2,0
8165657,4,624.754,5,4,1
8165913,0,0.0,1,1,0
8166041,2,3.095,2,1,0
8166169,1,0.0,1,1,0
8166297,3,173.428,3,3,0
8166553,4,279.37,4,4,0
8166681,0,24.717,2,2,0
8166809,6,331.58,6,6,0
8166937,5,139.415,5,5,0
8167193,3,114.476,3,3,0
8167321,2,1.55,2,1,0
8167449,1,0.0,1,1,0
8167577,3,2252.899,3,3,0
8167833,2,123.031,2,2,0
8167961,3,84.74,3,2,0
8168089,2,65.362,2,1,0
8168217,3,316.932,3,3,0
8168473,2,869.198,6,4,0
8168601,0,293.259,2,2,0
8168729,0,99.314,2,2,0
8168857,0,0.0,1,1,0
8169113,1,19.783,2,2,0
8169241,2,91.215,2,2,1
8169369,2,12.679,2,2,0
8169497,2,55.414,2,2,0
8169753,4,1502.02,12,5,0
8169881,2,116.629,2,2,0
8170009,7,472.974,7,5,0
8170137,4,1230.173,4,4,0
8170393,12,876.263,12,12,0
8170521,3,1851.299,3,3,0
8170649,1,0.0,1,1,0
8170777,1,6.663,2,2,0
8171033,0,0.0,1,1,0
8171161,1,0.0,1,1,0
8171289,2,139.093,3,2,0
8171417,6,552.882,6,2,0
8171673,3,55.845,3,3,0
8171801,2,124.532,2,1,0
8171929,1,580.351,4,3,0
8172057,1,18.682,2,2,0
8172313,1,102.655,2,2,0
8172441,6,309.236,6,5,0
8172569,0,84.969,3,3,0
8172697,1,0.0,1,1,0
8172953,1,0.0,1,1,0
8173081,0,0.0,1,1,0
8173209,0,0.0,1,1,0
8173337,1,0.0,1,1,0
8173593,1,0.0,1,1,0
8173721,2,98.631,2,2,0
8173849,2,63.208,2,2,0
8173977,0,258.955,12,6,0
8174233,0,0.0,1,1,0
8174361,3,200.706,3,3,0
8174489,3,259.875,3,1,0
8174617,3,91.729,3,2,0
8174873,0,0.0,1,1,0
8175001,1,0.0,1,1,0
8175129,2,112.105,3,3,0
8175257,1,0.0,1,1,0
8175513,9,823.846,9,8,0
8175641,0,541.256,2,1,0
8175769,0,0.0,1,1,0
8175897,2,362.536,7,7,0
8176153,3,963.262,4,4,0
8176281,5,151.147,5,3,0
8176409,4,662.423,5,5,0
8176537,2,2448.061,2,1,0
8176793,2,123.627,2,2,0
8176921,4,1260.861,9,8,0
8177049,0,184.66,3,1,0
8177177,6,1599.656,10,9,0
8177433,0,0.0,1,1,0
8177561,4,355.173,4,4,0
8177689,2,265.278,2,2,0
8177817,6,585.86,6,5,0
8178073,1,0.0,1,1,0
8178201,2,3.319,2,1,0
8178329,0,152.262,2,2,0
8178457,3,68.147,3,3,0
8178713,1,0.0,1,1,0
8178841,2,33.772,2,1,0
8178969,9,482.559,9,8,0
8179097,1,0.0,1,1,0
8179353,4,1563.049,6,5,1
8179481,2,40.687,2,2,0
8179609,0,1893.949,2,2,0
8179737,1,0.0,1,1,0
8179993,10,4232.44,21,19,0
8180121,2,222.909,4,3,0
8180249,1,0.0,1,1,0
8180377,1,0.0,1,1,0
8180633,4,130.612,4,4,0
8180761,5,560.155,5,1,0
8180889,2,30.915,2,2,0
8181017,1,828.205,7,7,0
8181273,2,15.414,2,2,0
8181401,3,171.084,3,3,0
8181529,2,81.536,2,2,0
8181657,3,83.094,3,2,0
8181913,1,0.0,1,1,0
8182041,1,0.0,1,1,0
8182169,2,122.786,3,2,0
8182297,8,458.141,8,7,0
8182553,2,233.839,2,2,0
8182681,2,2270.648,9,4,0
8182809,1,935.682,2,2,0
8182937,4,483.502,4,4,0
8183193,1,0.0,1,1,0
8183321,3,666.453,3,3,0
8183449,0,63.07,4,3,0
8183577,2,88.426,2,2,0
8183833,2,175.317,2,1,0
8183961,1,237.001,3,3,0
8184089,0,34.292,2,2,0
8184217,1,0.0,1,1,0
8184473,1,0.0,1,1,0
8184601,2,171.856,2,2,0
8184729,2,57.434,2,1,0
8184857,4,146.376,4,4,0
8185113,10,5108.396,10,8,0
8185241,2,352.362,2,2,0
8185369,0,74.817,3,1,0
8185497,2,4.169,2,1,0
8185753,1,0.0,1,1,0
8185881,3,41.078,3,3,0
8186009,0,72.076,2,2,0
8186137,1,0.0,1,1,0
8186393,1,0.0,1,1,0
8186521,0,46.453,2,2,1
8186649,0,0.0,1,1,0
8186777,2,121.01,2,1,0
8187033,2,32.613,2,2,0
8187161,5,287.327,5,5,0
8187289,0,25.606,2,2,0
8187417,2,41.55,2,2,0
8187673,3,39.734,3,3,0
8187801,7,256.588,7,7,0
8187929,0,0.0,1,1,0
8188057,0,535.472,4,1,0
8188313,0,0.0,1,1,0
8188441,2,137.323,2,2,0
8188569,4,160.415,4,4,0
8188697,4,193.433,4,2,0
8188953,3,52.551,3,3,0
8189081,8,1159.797,12,11,0
8189209,2,2.213,2,2,0
8189337,2,41.096,2,2,0
8189593,14,854.99,14,9,1
8189721,4,792.578,4,4,0
8189849,4,234.245,4,3,0
8189977,2,147.571,2,2,0
8190233,10,305.998,10,10,0
8190361,0,0.0,1,1,0
8190489,2,62.355,2,2,0
8190617,6,1273.057,6,6,0
8190873,2,29.022,2,2,0
8191001,3,129.721,3,2,0
8191129,0,232.237,3,3,0
8191257,4,355.513,4,4,0
8191513,3,1670.919,4,4,0
8191641,1,0.0,1,1,0
8191769,5,391.875,5,3,0
8191897,4,119.017,4,3,0
8192153,1,0.0,1,1,0
8192281,6,386.554,6,5,0
8192409,2,188.82,2,2,0
8192537,9,1563.422,10,9,0
8192793,5,667.555,5,4,0
8192921,1,0.0,1,1,0
8193049,2,46.507,2,2,0
8193177,0,0.0,1,1,0
8193433,0,2796.996,4,3,0
8193561,1,0.0,1,1,0
8193689,2,729.164,9,9,0
8193817,5,372.064,5,5,0
8194073,2,2118.188,19,19,0
8194201,0,0.0,1,1,0
8194329,2,222.195,2,1,1
8194457,4,1116.597,4,3,0
8194713,1,0.0,1,1,0
8194841,2,219.936,2,1,0
8194969,2,70.433,2,2,0
8195097,3,247.645,3,2,0
8195353,1,0.0,1,1,0
8195481,2,110.559,2,1,0
8195609,2,218.385,3,3,0
8195737,2,60.142,2,1,0
8195993,1,0.0,1,1,0
8196121,1,0.0,1,1,0
8196249,4,1278.742,4,4,0
8196377,5,210.082,5,5,0
8196633,1,0.0,1,1,0
8196761,0,0.0,1,1,0
8196889,3,69.99,3,3,0
8197017,0,2655.699,13,13,0
8197273,0,3.04,2,1,0
8197401,0,0.0,1,1,0
8197529,2,16.133,2,2,0
8197657,0,428.108,5,3,0
8197913,0,0.0,1,1,0
8198041,2,378.171,2,2,0
8198169,1,0.0,1,1,0
8198297,4,411.577,4,4,0
8198553,7,351.979,10,3,0
8198681,4,49.283,4,2,0
8198809,5,831.359,5,2,0
8198937,0,0.0,1,1,0
8199193,2,41.832,2,2,0
8199321,3,225.37,3,3,0
8199449,2,126.317,2,2,0
8199577,1,0.0,1,1,0
8199833,8,863.335,8,7,0
8199961,3,95.98,3,2,0
8200089,0,0.0,1,1,0
8200217,0,228.59,2,2,0
8200473,0,3.586,2,2,0
8200601,0,0.0,1,1,0
8200729,4,158.943,4,4,0
8200857,2,1.778,2,1,0
8201113,1,51.008,2,2,0
8201241,17,1673.013,17,15,0
8201369,0,0.0,1,1,0
8201497,2,237.604,2,2,0
8201753,0,0.0,1,1,0
8201881,3,146.795,3,3,0
8202009,3,564.977,3,2,1
8202137,3,53.038,3,3,0
8202393,1,279.945,6,6,0
8202521,15,1430.288,15,15,0
8202649,3,125.276,3,2,0
8202777,3,153.605,3,3,0
8203033,5,149.112,5,4,0
8203161,1,0.0,1,1,0
8203289,0,33.556,2,2,0
8203417,1,0.0,1,1,0
8203673,4,129.732,4,4,0
8203801,2,81.422,2,2,0
8203929,0,2520.03,2,1,0
8204057,2,79.17,2,2,0
8204313,5,1834.062,7,6,0
8204441,6,242.358,6,3,0
8204569,0,341.694,4,4,0
8204697,2,493.905,2,2,0
8204953,2,57.828,2,2,0
8205081,10,541.008,10,8,0
8205209,1,1455.108,15,11,1
8205337,3,2482.94,3,1,0
8205593,5,811.468,5,2,0
8205721,4,154.741,4,4,0
8205849,2,146.746,2,2,0
8205977,0,0.0,1,1,0
8206233,3,161.095,3,3,0
8206361,3,234.946,3,3,0
8206489,2,33.148,2,2,0
8206617,0,0.0,1,1,0
8206873,1,0.0,1,1,0
8207001,0,19.444,2,2,0
8207129,1,0.0,1,1,0
8207257,1,0.0,1,1,0
8207513,1,645.117,4,4,0
8207641,2,3.93,2,1,0
8207769,6,870.706,6,6,0
8207897,3,113.095,3,3,0
8208153,2,893.458,11,10,0
8208281,6,595.841,6,4,0
8208409,2,29.247,2,2,0
8208537,6,1943.382,7,5,1
8208793,3,210.846,3,2,0
8208921,1,856.126,3,3,0
8209049,3,150.565,3,1,0
8209177,1,63.741,2,2,0
8209433,2,63.576,2,2,0
8209561,0,0.083,2,1,0
8209689,11,328.422,11,10,0
8209817,0,71.347,2,1,0
8210073,0,2915.036,5,3,0
8210201,0,47.922,2,1,0
8210329,2,172.088,2,2,0
8210457,2,84.642,2,2,0
8210713,0,48.916,2,1,0
8210841,0,0.0,1,1,0
8210969,3,235.27,3,2,0
8211097,2,57.845,2,1,0
8211353,4,137.943,4,2,0
8211481,2,79.56,2,2,0
8211609,1,114.958,2,2,0
8211737,9,587.605,9,2,1
8211993,3,139.733,3,3,0
8212121,1,0.0,1,1,0
8212249,0,79.277,2,2,0
8212377,0,0.0,1,1,0
8212633,1,372.513,4,3,0
8212761,2,126.245,2,2,0
8212889,9,799.707,10,8,1
8213017,2,15.811,2,2,0
8213273,3,377.45,4,3,0
8213401,1,0.0,1,1,0
8213529,5,274.055,5,5,0
8213657,12,1220.005,14,11,0
8213913,1,0.0,1,1,0
8214041,1,1370.018,2,2,0
8214169,3,505.675,3,2,0
8214297,0,202.405,2,2,0
8214553,1,652.551,4,4,0
8214681,1,0.0,1,1,0
8214809,2,855.928,2,1,0
8214937,2,42.953,2,1,0
8215193,1,0.0,1,1,0
8215321,2,29.338,2,2,0
8215449,3,199.265,3,3,0
8215577,0,0.0,1,1,0
8215833,0,0.0,1,1,0
8215961,0,3684.237,8,7,0
8216089,3,197.023,3,2,0
8216217,1,85.304,4,4,0
8216473,1,0.0,1,1,0
8216601,0,0.0,1,1,0
8216729,2,79.953,2,2,0
8216857,7,1832.654,7,7,0
8217113,7,1943.296,16,15,0
8217241,3,183.938,3,3,0
8217369,1,0.0,1,1,0
8217497,1,0.0,1,1,0
8217753,2,117.93,2,1,0
8217881,2,53.239,2,2,0
8218009,1,0.0,1,1,0
8218137,4,688.559,4,4,0
8218393,2,484.62,4,3,0
8218521,2,52.004,2,2,0
8218649,1,0.0,1,1,0
8218777,3,507.653,5,5,0
8219033,2,87.364,2,1,0
8219161,4,233.556,4,2,1
8219289,2,243.08,2,2,0
8219417,0,20.001,2,2,0
8219673,2,49.164,2,2,0
8219801,1,100.922,2,2,0
8219929,8,2398.533,8,7,0
8220057,3,62.45,3,3,0
8220313,0,2684.996,9,6,0
8220441,0,47.269,2,2,0
8220569,2,14.094,2,1,0
8220697,4,51.136,4,2,0
8220953,7,233.779,8,7,0
8221081,0,0.0,1,1,0
8221209,0,475.336,5,4,0
8221337,4,304.812,4,4,0
8221593,3,497.822,3,3,0
8221721,15,2453.759,15,2,0
8221849,3,77.121,3,3,0
8221977,0,211.423,4,3,1
8222233,2,172.279,2,2,0
8222361,0,142.099,3,3,0
8222489,3,394.784,3,2,0
8222617,1,0.0,1,1,0
8222873,1,293.356,7,2,0
8223001,2,186.524,3,2,0
8223129,1,0.0,1,1,0
8223257,8,323.315,8,4,0
8223513,2,244.406,3,3,0
8223641,2,143.033,2,2,0
8223769,3,871.01,3,2,0
8223897,1,0.0,1,1,0
8224153,3,362.279,3,2,0
8224281,4,168.751,4,3,0
8224409,1,0.0,1,1,0
8224537,1,0.0,1,1,0
8224793,1,514.032,4,4,0
8224921,1,63.406,3,3,0
8225049,1,138.511,5,4,0
8225177,2,452.008,5,5,0
8225433,0,31.629,2,2,0
8225561,2,184.532,3,2,0
8225689,6,314.604,6,6,0
8225817,0,0.0,1,1,0
8226073,1,0.0,1,1,0
8226201,0,162.009,4,3,0
8226329,0,0.0,1,1,0
8226457,3,653.217,3,2,0
8226713,1,0.0,1,1,0
8226841,0,0.0,1,1,0
8226969,3,235.73,3,3,0
8227097,3,92.553,4,3,0
8227353,2,64.942,2,2,0
8227481,1,175.652,2,2,0
8227609,4,865.034,4,2,0
8227737,4,78.377,4,4,0
8227993,0,0.0,1,1,0
8228121,2,263.44,3,3,0
8228249,0,0.0,1,1,0
8228377,8,2251.096,8,5,1
8228633,8,607.107,8,6,0
8228761,1,0.0,1,1,0
8228889,3,430.733,3,3,0
8229017,9,2734.645,11,11,0
8229273,8,332.599,8,6,0
8229401,4,376.726,5,5,1
8229529,1,0.0,1,1,0
8229657,0,87.474,2,2,0
8229913,2,2454.776,2,1,0
8230041,0,308.923,2,1,0
8230169,0,0.0,1,1,0
8230297,0,49.525,2,1,0
8230553,4,982.499,19,14,0
8230681,3,218.515,3,3,0
8230809,1,346.378,2,2,0
8230937,1,0.0,1,1,0
8231193,3,334.831,3,3,0
8231321,2,17.376,2,2,0
8231449,4,429.245,6,6,0
8231577,30,1882.698,35,23,1
8231833,0,0.0,1,1,0
8231961,1,0.0,1,1,0
8232089,0,0.0,1,1,0
8232217,2,381.326,2,2,1
8232473,2,1.53,2,1,0
8232601,14,437.941,14,8,0
8232729,2,25.222,2,2,0
8232857,3,101.31,3,3,0
8233113,3,101.599,3,3,0
8233241,2,329.526,2,2,0
8233369,1,0.0,1,1,0
8233497,0,54.673,3,3,0
8233753,2,23.347,2,1,0
8233881,1,0.0,1,1,0
8234009,1,0.0,1,1,0
8234137,2,32.377,2,1,0
8234393,0,603.047,4,1,0
8234521,1,88.406,5,5,0
8234649,2,4.279,2,1,0
8234777,0,62.209,3,3,0
8235033,0,0.0,1,1,0
8235161,6,685.704,13,12,0
8235289,2,146.535,2,2,0
8235417,1,0.0,1,1,0
8235673,2,0.443,2,1,0
8235801,3,141.848,3,3,0
8235929,0,200.094,7,7,0
8236057,0,0.0,1,1,0
8236313,1,198.516,2,2,0
8236441,15,1960.947,15,13,0
8236569,2,53.555,2,2,0
8236697,0,308.983,2,2,0
8236953,0,0.0,1,1,0
8237081,0,344.591,2,2,0
8237209,0,80.784,2,2,0
8237337,0,797.141,4,3,0
8237593,2,43.735,2,2,1
8237721,1,0.0,1,1,0
8237849,4,74.057,4,4,0
8237977,1,0.0,1,1,0
8238233,7,367.357,7,7,0
8238361,8,342.274,8,8,0
8238489,2,31.863,2,2,0
8238617,5,807.576,9,8,1
8238873,3,579.924,3,3,0
8239001,0,91.083,2,1,0
8239129,1,63.039,2,2,0
8239257,0,0.0,1,1,0
8239513,2,58.841,2,2,0
8239641,4,98.957,4,4,0
8239769,3,156.275,3,3,0
8239897,0,0.0,1,1,0
8240153,1,0.0,1,1,0
8240281,0,478.847,4,2,0
8240409,4,508.709,4,4,0
8240537,4,49.731,4,3,0
8240793,0,0.0,1,1,0
8240921,1,0.0,1,1,0
8241049,12,1113.403,13,12,0
8241177,2,39.931,2,2,0
8241433,2,42.134,2,2,0
8241561,1,128.062,3,3,0
8241689,1,0.0,1,1,0
8241817,3,18.749,3,3,0
8242073,3,67.446,3,3,0
8242201,3,370.174,3,3,0
8242329,2,116.367,2,1,0
8242457,0,91.571,6,5,0
8242713,0,32.011,2,2,0
8242841,4,262.414,4,4,1
8242969,0,106.831,2,2,0
8243097,1,737.372,4,3,0
8243353,6,426.894,6,6,0
8243481,2,3.321,2,1,0
8243609,2,128.541,5,5,0
8243737,1,0.0,1,1,0
8243993,8,345.403,8,6,1
8244121,4,810.966,4,4,1
8244249,2,3.712,2,1,0
8244377,3,193.674,3,3,0
8244633,1,599.529,2,2,0
8244761,0,1835.547,7,7,0
8244889,1,0.0,1,1,0
8245017,0,0.0,1,1,0
8245273,2,105.331,2,2,0
8245401,10,1402.715,10,7,1
8245529,7,1688.899,7,7,0
8245657,4,404.866,4,4,0
8245913,2,70.96,2,2,0
8246041,3,243.454,4,4,0
8246169,1,0.0,1,1,0
8246297,1,0.0,1,1,0
8246553,9,491.497,9,6,1
8246681,2,477.157,3,3,0
8246809,2,7.122,2,1,0
8246937,3,25.496,3,1,0
8247193,2,287.923,2,2,0
8247321,0,0.0,1,1,0
8247449,1,0.0,1,1,0
8247577,0,156.599,3,2,0
8247833,0,139.365,2,2,0
8247961,2,75.811,2,2,0
8248089,4,253.265,4,3,0
8248217,1,0.0,1,1,0
8248473,2,134.777,2,2,0
8248601,2,94.25,2,2,0
8248729,2,86.294,2,2,0
8248857,6,642.055,7,7,0
8249113,1,0.0,1,1,0
8249241,1,0.0,1,1,0
8249369,1,805.051,2,2,0
8249497,1,0.0,1,1,0
8249753,5,536.256,5,3,0
8249881,0,54.646,2,1,1
8250009,4,1203.765,5,5,0
8250137,4,843.994,6,6,0
8250393,2,19.755,2,2,0
8250521,2,45.999,2,2,1
8250649,6,141.42,6,6,0
8250777,5,221.284,8,8,0
8251033,5,626.471,8,8,0
8251161,0,45.79,2,1,1
8251289,0,0.0,1,1,0
8251417,4,133.348,4,3,0
8251673,0,1610.684,8,1,1
8251801,1,0.0,1,1,0
8251929,1,7.337,2,2,0
8252057,1,0.0,1,1,0
8252313,3,96.822,3,3,0
8252441,1,0.0,1,1,0
8252569,2,2291.909,5,4,0
8252697,1,300.688,4,4,1
8252953,6,2963.355,9,7,1
8253081,0,90.0,2,2,0
8253209,5,2613.089,5,2,0
8253337,0,0.0,1,1,0
8253593,0,0.0,1,1,0
8253721,1,1667.445,2,2,0
8253849,3,343.307,3,1,0
8253977,2,179.709,2,2,0
8254233,3,188.62,4,4,0
8254361,1,24.05,2,2,1
8254489,2,266.74,2,2,0
8254617,3,197.895,3,2,0
8254873,5,259.138,5,4,0
8255001,5,433.63,5,3,0
8255129,2,145.249,2,2,0
8255257,2,71.475,2,2,0
8255513,5,262.194,5,5,0
8255641,1,0.0,1,1,0
8255769,1,0.0,1,1,0
8255897,7,587.951,7,6,0
8256153,3,110.948,3,3,0
8256281,3,146.547,3,3,0
8256409,1,0.0,1,1,0
8256537,2,771.558,2,2,0
8256793,1,0.0,1,1,0
8256921,5,2524.632,5,4,0
8257049,2,353.758,7,7,0
8257177,0,2.849,2,1,0
8257433,1,0.0,1,1,0
8257561,2,33.643,2,2,0
8257689,1,0.0,1,1,0
8257817,0,0.0,1,1,0
8258073,3,179.953,3,3,0
8258201,1,0.0,1,1,0
8258329,0,165.806,2,1,0
8258457,0,0.0,1,1,0
8258713,3,202.922,4,3,0
8258841,0,9.904,2,2,0
8258969,0,0.0,1,1,0
8259097,1,667.458,5,3,0
8259353,1,0.0,1,1,0
8259481,16,730.51,16,7,0
8259609,0,1249.298,8,2,1
8259737,2,51.151,2,2,0
8259993,4,3458.152,4,2,0
8260121,2,108.771,2,2,0
8260249,5,2350.593,5,4,0
8260377,4,215.067,4,4,0
8260633,15,3156.516,15,12,0
8260761,0,36.138,2,2,0
8260889,2,1255.929,6,5,0
8261017,2,230.698,2,2,0
8261273,2,38.988,2,2,0
8261401,2,122.289,2,2,1
8261529,2,44.334,2,2,0
8261657,2,132.369,2,1,0
8261913,3,920.588,3,3,0
8262041,2,123.435,2,1,0
8262169,14,2980.535,14,9,0
8262297,2,83.14,2,2,0
8262553,0,0.0,1,1,0
8262681,0,18.822,2,2,0
8262809,6,181.372,6,3,0
8262937,2,33.122,2,2,0
8263193,0,0.0,1,1,0
8263321,6,290.456,6,5,0
8263449,2,70.153,2,2,0
8263577,1,0.0,1,1,0
8263833,0,0.0,1,1,0
8263961,4,1671.221,22,22,0
8264089,5,440.591,5,4,1
8264217,0,84.604,2,1,0
8264473,6,409.88,6,6,0
8264601,0,368.129,4,2,0
8264729,0,46.301,2,1,0
8264857,6,1127.748,6,5,0
8265113,2,146.046,2,1,0
8265241,3,86.578,3,3,0
8265369,1,0.0,1,1,0
8265497,4,308.354,4,4,1
8265753,2,21.658,2,2,0
8265881,1,0.0,1,1,0
8266009,4,1872.359,6,6,0
8266137,0,126.137,2,1,0
8266393,0,535.881,2,2,0
8266521,2,338.767,2,2,0
8266649,2,67.187,2,2,0
8266777,2,18.775,2,2,0
8267033,1,0.0,1,1,0
8267161,0,91.553,3,2,0
8267289,0,147.161,5,5,0
8267417,2,56.52,2,1,0
8267673,3,1783.786,3,3,0
8267801,4,711.741,4,2,0
8267929,2,136.933,2,2,0
8268057,3,243.276,3,3,0
8268313,0,13.517,2,2,0
8268441,1,15.902,2,2,0
8268569,2,319.534,2,2,0
8268697,2,234.818,2,1,0
8268953,0,666.737,4,3,0
8269081,2,87.881,2,2,0
8269209,5,337.532,5,2,0
8269337,0,313.989,2,2,0
8269593,3,168.123,3,2,0
8269721,2,75.094,2,2,0
8269849,1,211.119,4,4,0
8269977,4,242.116,4,2,0
8270233,3,46.067,3,2,0
8270361,0,27.587,2,2,0
8270489,1,0.0,1,1,0
