session,sales,duration,clicks,items,buy
9660309,2,447.312,2,2,0
9660437,3,0.087,3,1,0
9660693,1,175.78,2,2,0
9660821,0,0.0,1,1,0
9660949,6,421.492,6,6,0
9661077,3,2488.244,3,2,0
9661333,2,104.605,2,2,0
9661461,0,0.0,1,1,0
9661589,0,0.0,1,1,0
9661717,8,238.109,8,4,0
9661973,0,401.677,5,3,0
9662101,2,15.662,2,2,0
9662229,0,0.0,1,1,0
9662357,1,0.0,1,1,0
9662613,3,944.15,3,3,0
9662741,2,53.015,2,2,0
9662869,1,0.0,1,1,0
9662997,4,207.176,4,4,0
9663253,4,114.707,4,4,0
9663381,1,0.0,1,1,0
9663509,2,161.118,3,2,0
9663637,2,59.946,2,2,0
9663893,11,583.079,11,9,1
9664021,2,28.152,2,1,0
9664149,5,2912.468,5,4,0
9664277,1,0.0,1,1,0
9664533,1,0.0,1,1,0
9664661,2,59.603,4,2,0
9664789,2,90.774,2,2,0
9664917,0,77.646,2,1,0
9665173,1,0.0,1,1,0
9665301,0,1311.428,6,5,0
9665429,0,0.0,1,1,0
9665557,1,545.059,2,2,0
9665813,2,466.709,3,3,1
9665941,4,169.248,4,4,0
9666069,9,692.14,11,9,0
9666197,0,172.481,3,3,0
9666453,2,2.974,2,1,0
9666581,3,296.676,3,3,0
9666709,2,6.374,2,1,0
9666837,0,125.491,2,2,0
9667093,4,347.769,4,4,0
9667221,0,0.0,1,1,0
9667349,13,687.33,13,7,1
9667477,0,15.974,3,1,0
9667733,5,370.665,5,5,0
9667861,2,40.421,2,1,0
9667989,1,46.741,2,2,0
9668117,1,0.0,1,1,0
9668373,1,0.0,1,1,0
9668501,0,48.712,2,2,0
9668629,1,0.0,1,1,0
9668757,1,0.0,1,1,0
9669013,2,99.083,2,2,0
9669141,2,223.172,4,4,0
9669269,1,0.0,1,1,0
9669397,1,0.0,1,1,0
9669653,0,48.266,4,1,0
9669781,2,77.632,2,2,0
9669909,5,426.104,10,2,0
9670037,0,56.724,2,2,0
9670293,2,3.56,2,1,0
9670421,2,207.284,3,3,0
9670549,3,146.753,3,2,0
9670677,0,487.928,4,4,0
9670933,1,0.0,1,1,0
9671061,1,0.0,1,1,0
9671189,2,151.379,2,2,0
9671317,3,57.616,3,2,0
9671573,7,695.446,7,7,0
9671701,0,111.522,2,2,0
9671829,3,44.72,3,1,0
9671957,2,8.407,2,2,0
9672213,2,157.419,2,2,0
9672341,0,255.52,9,5,0
9672469,8,275.638,8,8,0
9672597,0,94.06,3,3,0
9672853,1,185.244,4,3,0
9672981,1,0.0,1,1,0
9673109,2,32.475,2,2,0
9673237,0,75.866,2,2,0
9673493,1,390.077,2,2,0
9673621,10,1678.655,23,18,0
9673749,7,1296.132,12,11,1
9673877,1,73.161,3,3,0
9674133,0,1451.454,8,6,0
9674261,19,1408.766,19,5,0
9674389,0,310.768,2,2,0
9674517,4,341.687,4,3,0
9674773,4,88.335,4,4,0
9674901,3,338.983,3,2,0
9675029,2,234.984,2,2,0
9675157,2,216.054,2,2,0
9675413,1,0.0,1,1,0
9675541,0,397.138,2,2,0
9675669,2,53.325,3,3,0
9675797,2,84.079,2,2,0
9676053,0,68.889,2,2,0
9676181,2,156.837,4,2,0
9676309,8,1466.268,8,5,0
9676437,2,427.47,2,1,0
9676693,4,195.963,5,3,0
9676821,3,64.322,3,3,0
9676949,0,0.0,1,1,0
9677077,1,0.0,1,1,0
9677333,7,362.804,7,7,0
9677461,3,97.695,3,2,0
9677589,2,1908.808,8,8,0
9677717,2,24.339,2,2,0
9677973,0,36.371,2,2,0
9678101,5,297.456,5,4,0
9678229,5,1119.755,6,2,0
9678357,0,41.067,2,2,0
9678613,0,0.0,1,1,0
9678741,1,237.419,3,3,0
9678869,0,141.677,3,3,0
9678997,2,17.482,2,2,0
9679253,1,0.0,1,1,0
9679381,1,0.0,1,1,0
9679509,2,15.346,2,2,0
9679637,2,100.847,3,2,0
9679893,0,318.793,2,1,0
9680021,4,83.051,4,4,0
9680149,1,0.0,1,1,0
9680277,1,288.122,2,2,0
9680533,0,53.978,2,2,0
9680661,1,72.01,2,2,0
9680789,3,3463.969,5,3,0
9680917,2,42.604,2,2,0
9681173,8,3526.449,8,8,0
9681301,5,260.198,5,4,0
9681429,7,356.282,7,3,0
9681557,3,79.806,3,3,0
9681813,1,0.0,1,1,0
9681941,1,8.545,2,2,0
9682069,2,38.121,2,1,0
9682197,2,395.983,4,3,0
9682453,2,109.661,2,2,0
9682581,2,29.461,2,2,0
9682709,3,201.487,3,3,0
9682837,13,3593.373,14,13,0
9683093,1,0.0,1,1,0
9683221,0,0.0,1,1,0
9683349,2,97.696,2,2,0
9683477,6,566.333,6,2,0
9683733,0,6.839,2,1,0
9683861,0,0.0,1,1,0
9683989,0,0.0,1,1,0
9684117,2,14.983,2,1,0
9684373,3,148.808,3,3,0
9684501,1,0.0,1,1,0
9684629,0,241.546,6,5,0
9684757,5,207.231,5,3,0
9685013,3,87.14,3,3,0
9685141,7,412.41,7,4,0
9685269,0,7.64,2,2,0
9685397,2,99.733,2,1,0
9685653,1,70.426,2,2,0
9685781,3,1054.386,7,7,0
9685909,1,0.0,1,1,0
9686037,1,0.0,1,1,0
9686293,1,0.0,1,1,0
9686421,2,22.676,2,1,0
9686549,2,62.158,2,2,0
9686677,2,175.779,2,2,0
9686933,2,529.862,2,2,1
9687061,5,355.492,5,5,0
9687189,2,156.161,3,2,0
9687317,1,0.0,1,1,0
9687573,3,658.969,3,3,0
9687701,3,282.083,3,3,0
9687829,3,886.193,5,4,1
9687957,3,237.75,3,3,0
9688213,2,157.473,2,2,0
9688341,3,111.557,3,3,0
9688469,2,325.943,3,2,0
9688597,0,11.729,2,1,0
9688853,0,2168.312,2,2,0
9688981,0,277.621,2,2,0
9689109,1,181.948,2,2,0
9689237,2,55.687,2,2,0
9689493,1,0.0,1,1,0
9689621,0,119.55,3,2,0
9689749,1,429.553,7,7,0
9689877,1,0.0,1,1,0
9690133,2,130.505,2,2,0
9690261,5,3284.953,5,3,0
9690389,3,112.872,3,3,0
9690517,0,0.0,1,1,0
9690773,0,509.515,4,4,0
9690901,1,0.0,1,1,0
9691029,17,1128.455,21,16,1
9691157,2,128.161,2,2,0
9691413,0,233.855,2,2,0
9691541,3,191.886,3,3,0
9691669,2,184.162,2,2,0
9691797,7,418.772,7,6,1
9692053,5,693.955,6,5,0
9692181,1,0.0,1,1,0
9692309,3,170.562,3,2,0
9692437,3,256.819,3,3,0
9692693,2,124.574,2,2,0
9692821,0,0.0,1,1,0
9692949,0,96.83,2,2,0
9693077,2,176.448,2,2,0
9693333,2,962.046,5,5,0
9693461,8,464.372,8,7,0
9693589,1,90.994,3,2,0
9693717,2,302.5,2,2,0
9693973,3,116.535,3,3,0
9694101,1,0.0,1,1,0
9694229,3,40.733,3,3,0
9694357,4,290.278,4,3,0
9694613,0,826.549,9,4,1
9694741,4,496.997,31,13,0
9694869,3,298.629,5,4,0
9694997,4,140.133,4,4,0
9695253,0,91.636,2,2,0
9695381,3,495.641,3,3,0
9695509,5,1951.766,7,7,0
9695637,5,5676.186,5,2,0
9695893,2,34.332,2,1,0
9696021,3,890.143,3,2,0
9696149,1,0.0,1,1,0
9696277,2,10.618,2,1,0
9696533,2,44.573,2,2,0
9696661,3,104.651,3,3,0
9696789,2,148.318,5,3,0
9696917,0,0.0,1,1,0
9697173,1,0.0,1,1,0
9697301,6,103.628,6,6,1
9697429,2,45.267,2,2,0
9697557,0,2726.783,6,4,0
9697813,5,3067.391,7,5,0
9697941,2,63.103,2,2,0
9698069,1,0.0,1,1,0
9698197,1,493.395,6,5,0
9698453,3,124.227,3,3,0
9698581,1,0.0,1,1,0
9698709,1,201.134,2,2,0
9698837,3,596.65,3,3,0
9699093,3,156.29,3,2,0
9699221,1,0.0,1,1,0
9699349,9,1520.843,10,9,0
9699477,0,303.11,3,3,0
9699733,3,78.391,3,3,0
9699861,5,728.479,5,4,1
9699989,1,16.748,2,2,0
9700117,4,243.541,4,4,0
9700373,0,666.794,6,1,0
9700501,2,1881.526,2,1,0
9700629,12,1670.604,12,7,0
9700757,1,0.0,1,1,0
9701013,2,83.343,2,2,0
9701141,2,187.729,3,3,0
9701269,3,520.028,4,3,0
9701397,2,3.96,2,1,0
9701653,1,0.0,1,1,0
9701781,1,0.0,1,1,0
9701909,2,37.738,2,2,0
9702037,1,0.0,1,1,0
9702293,0,70.754,3,3,0
9702421,5,149.472,5,4,0
9702549,0,149.626,2,2,0
9702677,5,311.146,5,5,0
9702933,0,22.54,2,2,0
9703061,0,504.285,3,1,0
9703189,1,0.0,1,1,0
9703317,0,2531.072,2,2,0
9703573,1,0.0,1,1,0
9703701,2,15.738,2,2,0
9703829,4,354.96,4,3,0
9703957,0,111.146,2,2,0
9704213,0,2489.818,6,2,0
9704341,2,1.697,2,1,0
9704469,1,0.0,1,1,0
9704597,1,0.0,1,1,0
9704853,4,415.958,4,2,1
9704981,0,0.0,1,1,0
9705109,0,964.321,5,3,0
9705237,3,107.659,3,3,0
9705493,1,767.818,2,2,0
9705621,2,18.323,2,2,0
9705749,0,146.76,4,4,0
9705877,0,122.339,3,3,0
9706133,3,1200.912,3,3,0
9706261,0,700.703,5,5,0
9706389,1,0.0,1,1,0
9706517,0,2.499,2,1,0
9706773,3,42.447,3,3,0
9706901,2,994.922,2,1,0
9707029,4,292.985,4,3,0
9707157,3,1254.429,11,7,0
9707413,1,0.0,1,1,0
9707541,0,0.0,1,1,0
9707669,1,80.916,3,3,0
9707797,2,77.415,2,2,0
9708053,1,0.0,1,1,0
9708181,0,187.439,3,3,0
9708309,2,52.097,2,2,0
9708437,1,527.097,2,2,0
9708693,0,256.582,6,4,0
9708821,2,36.309,2,2,0
9708949,2,3.306,2,1,0
9709077,0,31.478,2,2,0
9709333,2,171.054,2,2,0
9709461,1,0.0,1,1,0
9709589,1,0.0,1,1,0
9709717,3,67.836,3,3,0
9709973,4,3104.729,8,6,0
9710101,2,407.37,2,2,0
9710229,5,350.095,5,5,0
9710357,0,0.0,1,1,1
9710613,0,456.944,7,5,0
9710741,1,270.889,2,2,0
9710869,2,463.142,2,1,0
9710997,0,62.243,2,2,0
9711253,1,0.0,1,1,0
9711381,8,675.421,9,6,0
9711509,0,108.625,2,2,0
9711637,3,308.325,3,3,0
9711893,1,0.0,1,1,1
9712021,0,82.65,3,3,0
9712149,0,183.179,2,2,0
9712277,2,2214.937,2,2,0
9712533,2,93.396,3,3,0
9712661,6,1632.136,6,5,0
9712789,1,0.0,1,1,0
9712917,1,0.0,1,1,0
9713173,0,104.758,2,2,0
9713301,0,0.0,1,1,0
9713429,1,0.0,1,1,0
9713557,3,322.37,3,3,0
9713813,1,332.359,3,3,0
9713941,3,1402.438,3,3,0
9714069,14,712.886,14,5,1
9714197,0,148.502,3,3,1
9714453,1,0.0,1,1,0
9714581,5,1313.652,5,4,0
9714709,2,17.931,2,2,0
9714837,1,783.894,3,3,0
9715093,2,90.924,2,2,0
9715221,1,0.0,1,1,0
9715349,2,277.643,3,3,0
9715477,0,0.0,1,1,0
9715733,2,45.811,2,2,0
9715861,8,172.04,8,4,0
9715989,2,204.974,2,1,0
9716117,2,33.401,2,2,0
9716373,5,824.508,5,3,0
9716501,4,333.787,4,2,0
9716629,0,0.0,1,1,0
9716757,1,342.324,2,2,0
9717013,0,3.176,2,1,0
9717141,2,3067.412,3,3,0
9717269,0,1701.39,4,4,0
9717397,3,63.077,3,3,0
9717653,1,0.0,1,1,0
9717781,0,46.508,2,2,0
9717909,6,395.786,6,6,0
9718037,3,840.786,3,1,0
9718293,0,200.129,5,3,0
9718421,1,0.0,1,1,0
9718549,12,1054.341,12,11,0
9718677,15,626.376,15,15,0
9718933,1,0.0,1,1,0
9719061,8,495.91,8,2,1
9719189,1,0.0,1,1,0
9719317,1,65.893,2,2,0
9719573,1,0.0,1,1,0
9719701,1,104.032,2,2,0
9719829,1,0.0,1,1,0
9719957,3,41.961,3,3,0
9720213,0,683.588,5,3,0
9720341,2,48.636,2,2,0
9720469,0,55.213,2,2,0
9720597,3,78.54,3,3,0
9720853,2,34.968,2,2,0
9720981,2,32.588,2,2,0
9721109,3,162.045,3,3,0
9721237,4,95.838,4,3,0
9721493,2,99.089,2,2,0
9721621,2,90.602,2,2,0
9721749,2,15.232,2,2,0
9721877,2,1.087,2,2,0
9722133,2,38.931,2,2,0
9722261,1,92.799,2,2,0
9722389,1,0.0,1,1,0
9722517,0,4.005,2,1,0
9722773,0,27.663,2,2,0
9722901,0,143.935,2,2,0
9723029,5,813.634,6,5,0
9723157,3,161.175,3,3,0
9723413,2,54.32,2,2,0
9723541,3,345.78,3,3,0
9723669,2,124.029,2,1,0
9723797,0,5.713,2,1,0
9724053,1,0.0,1,1,0
9724181,0,2926.655,3,3,0
9724309,3,144.065,3,1,0
9724437,2,22.561,2,2,0
9724693,0,169.28,2,2,0
9724821,0,0.0,1,1,0
9724949,2,274.0,3,2,0
9725077,1,125.259,2,2,0
9725333,2,107.663,2,2,0
9725461,1,0.0,1,1,0
9725589,2,461.858,3,2,0
9725717,2,19.196,2,2,0
9725973,2,82.292,2,2,0
9726101,4,123.166,4,2,0
9726229,0,826.074,9,9,0
9726357,5,461.789,5,4,0
9726613,2,198.831,2,1,0
9726741,2,121.174,2,2,0
9726869,1,0.0,1,1,0
9726997,1,0.0,1,1,0
9727253,0,148.434,2,1,0
9727381,1,0.0,1,1,0
9727509,4,318.627,4,4,0
9727637,4,287.416,4,4,0
9727893,3,668.71,3,3,0
9728021,2,97.107,2,2,0
9728149,0,0.0,1,1,0
9728277,2,115.893,2,1,0
9728533,1,0.0,1,1,0
9728661,4,109.136,4,4,0
9728789,0,216.771,3,2,0
9728917,1,31.831,2,2,0
9729173,0,0.0,1,1,0
9729301,2,130.608,2,2,0
9729429,8,412.599,8,6,1
9729557,1,0.0,1,1,0
9729813,4,800.441,4,1,0
9729941,3,225.857,3,2,0
9730069,5,1046.164,16,16,1
9730197,3,248.606,3,3,0
9730453,0,24.722,2,2,0
9730581,2,155.272,2,2,0
9730709,2,20.408,2,2,0
9730837,3,86.341,3,3,0
9731093,0,12.778,2,1,0
9731221,0,36.199,2,2,0
9731349,2,618.409,4,4,0
9731477,1,0.0,1,1,0
9731733,4,3267.005,9,9,0
9731861,3,182.664,3,3,0
9731989,4,3206.92,4,2,1
9732117,2,69.755,2,2,0
9732373,3,623.545,4,4,0
9732501,2,52.594,2,2,0
9732629,2,22.667,2,1,0
9732757,1,0.0,1,1,0
9733013,2,497.418,2,2,0
9733141,2,184.55,2,2,0
9733269,3,57.024,3,2,0
9733397,0,378.802,3,3,0
9733653,4,517.34,5,5,0
9733781,5,254.605,5,5,0
9733909,0,173.922,4,3,0
9734037,1,0.0,1,1,0
9734293,0,155.678,2,2,0
9734421,2,159.37,2,2,0
9734549,2,1449.109,7,6,0
9734677,2,7.118,2,2,0
9734933,7,506.378,7,5,0
9735061,3,268.327,3,2,0
9735189,3,1757.042,3,2,0
9735317,1,0.0,1,1,0
9735573,20,189.781,20,19,0
9735701,0,2.441,2,1,0
9735829,2,152.404,2,2,0
9735957,2,113.622,2,2,1
9736213,0,65.578,2,1,0
9736341,0,173.686,3,3,0
9736469,10,1528.329,10,9,0
9736597,1,96.017,2,2,0
9736853,0,164.084,3,3,0
9736981,0,740.247,10,4,0
9737109,0,298.364,3,3,0
9737237,1,0.0,1,1,0
9737493,1,0.0,1,1,0
9737621,3,182.012,3,1,0
9737749,0,869.143,2,2,0
9737877,3,50.476,3,3,0
9738133,4,245.485,4,2,0
9738261,5,238.188,5,5,0
9738389,2,6.603,2,2,0
9738517,14,1362.61,14,6,0
9738773,7,248.673,7,5,0
9738901,0,91.134,2,2,0
9739029,2,3.454,2,1,0
9739157,1,0.0,1,1,0
9739413,1,384.465,10,8,0
9739541,0,124.486,3,3,0
9739669,1,219.085,4,4,0
9739797,0,96.263,3,1,0
9740053,2,3.07,2,2,0
9740181,0,433.466,3,3,0
9740309,7,633.897,7,4,0
9740437,5,216.442,5,5,0
9740693,2,653.921,2,1,0
9740821,5,166.531,5,4,0
9740949,3,70.14,3,2,0
9741077,2,289.276,2,1,0
9741333,2,50.38,2,2,0
9741461,3,2600.184,5,4,0
9741589,2,198.356,2,2,0
9741717,3,134.133,3,3,0
9741973,4,416.854,4,4,0
9742101,1,0.0,1,1,0
9742229,0,44.097,2,2,0
9742357,4,206.064,4,4,0
9742613,0,0.0,1,1,0
9742741,2,106.813,2,2,0
9742869,0,0.0,1,1,0
9742997,0,1.5,2,1,0
9743253,3,498.268,3,3,0
9743381,2,9.648,2,2,0
9743509,2,3.578,2,2,0
9743637,1,0.0,1,1,0
9743893,1,0.0,1,1,0
9744021,0,0.0,1,1,0
9744149,4,359.689,4,2,0
9744277,0,0.0,1,1,0
9744533,0,0.0,1,1,0
9744661,2,4.361,2,1,0
9744789,1,0.0,1,1,0
9744917,2,173.791,2,1,1
9745173,0,0.0,1,1,0
9745301,1,0.0,1,1,0
9745429,1,0.0,1,1,0
9745557,2,720.768,7,6,1
9745813,1,0.0,1,1,0
9745941,3,41.898,3,3,0
9746069,0,0.0,1,1,0
9746197,3,209.322,3,3,0
9746453,21,765.736,21,13,0
9746581,1,0.0,1,1,0
9746709,1,0.0,1,1,0
9746837,1,40.925,2,2,0
9747093,6,263.706,6,6,0
9747221,3,170.419,3,3,0
9747349,0,706.715,3,3,0
9747477,2,35.96,2,2,0
9747733,7,8337.926,38,30,1
9747861,0,0.0,1,1,0
9747989,0,1313.769,2,1,0
9748117,1,0.0,1,1,0
9748373,6,315.572,6,4,0
9748501,2,61.479,2,1,0
9748629,3,114.611,3,2,0
9748757,1,137.688,4,4,0
9749013,3,93.264,3,2,0
9749141,2,2335.185,2,1,0
9749269,0,352.272,5,2,0
9749397,3,424.834,3,3,0
9749653,5,1933.669,6,3,0
9749781,2,144.887,2,2,0
9749909,4,111.072,4,4,0
9750037,5,762.292,5,3,0
9750293,2,1054.579,2,1,0
9750421,1,134.065,2,2,0
9750549,1,1178.728,4,4,0
9750677,0,0.0,1,1,0
9750933,1,10.215,2,2,0
9751061,0,34.463,2,1,0
9751189,6,1907.091,6,2,0
9751317,11,319.182,11,8,0
9751573,3,1392.539,9,9,0
9751701,1,0.0,1,1,0
9751829,0,1068.911,2,1,0
9751957,4,743.966,6,5,1
9752213,1,252.711,3,3,0
9752341,3,115.242,3,3,1
9752469,1,0.0,1,1,0
9752597,0,47.26,3,2,0
9752853,2,191.239,2,2,0
9752981,2,35.414,2,1,0
9753109,2,315.766,2,2,0
9753237,1,0.0,1,1,0
9753493,0,403.155,2,2,1
9753621,5,285.859,5,4,0
9753749,3,90.243,3,3,0
9753877,1,20.583,2,2,0
9754133,1,0.0,1,1,0
9754261,2,511.018,7,7,0
9754389,3,107.372,3,3,0
9754517,0,1002.019,3,1,1
9754773,3,140.131,3,3,0
9754901,1,0.0,1,1,0
9755029,0,36.492,2,1,0
9755157,1,0.0,1,1,0
9755413,0,73.117,2,2,0
9755541,16,1188.008,16,13,0
9755669,4,531.086,4,4,0
9755797,0,0.0,1,1,0
9756053,1,0.0,1,1,0
9756181,0,0.0,1,1,0
9756309,0,78.769,2,2,0
9756437,1,0.0,1,1,1
9756693,1,0.0,1,1,0
9756821,15,858.757,15,15,0
9756949,1,0.0,1,1,0
9757077,1,0.0,1,1,0
9757333,0,23.063,2,2,0
9757461,2,353.922,2,2,0
9757589,1,226.903,3,3,0
9757717,2,2117.831,2,2,0
9757973,3,288.922,3,3,0
9758101,2,103.446,2,2,0
9758229,0,3.882,2,1,0
9758357,1,0.0,1,1,0
9758613,4,101.492,4,4,0
9758741,3,112.491,3,2,0
9758869,1,0.0,1,1,0
9758997,0,72.559,2,2,0
9759253,3,224.025,3,3,0
9759381,3,140.874,4,2,0
9759509,2,397.245,3,3,0
9759637,1,13.085,2,2,0
9759893,0,2126.457,5,2,0
9760021,2,90.422,2,2,0
9760149,3,315.134,3,3,0
9760277,3,91.907,3,3,0
9760533,4,182.18,4,3,0
9760661,5,303.581,5,5,0
9760789,2,16.874,2,2,0
9760917,3,196.017,3,2,1
9761173,1,30.868,2,2,0
9761301,1,122.907,2,2,0
9761429,5,361.58,6,4,0
9761557,7,440.522,7,7,0
9761813,1,973.688,9,9,0
9761941,3,97.93,3,3,0
9762069,10,367.858,10,5,0
9762197,0,0.0,1,1,0
9762453,0,95.607,3,3,0
9762581,0,65.829,2,1,0
9762709,1,0.0,1,1,0
9762837,2,130.11,2,2,0
9763093,3,233.806,3,3,0
9763221,0,0.0,1,1,0
9763349,0,18.429,2,1,0
9763477,1,0.0,1,1,0
9763733,2,4.184,2,1,0
9763861,2,219.222,2,2,0
9763989,2,657.28,4,4,0
9764117,2,35.124,2,2,0
9764373,2,23.342,2,2,0
9764501,5,317.571,5,4,0
9764629,0,0.0,1,1,0
9764757,1,0.0,1,1,0
9765013,2,1043.368,7,4,0
9765141,2,2193.622,7,4,1
9765269,2,42.328,2,2,0
9765397,0,57.934,2,2,0
9765653,1,0.0,1,1,0
9765781,6,325.051,6,6,0
9765909,0,30.902,2,2,0
9766037,2,134.388,2,2,0
9766293,1,0.0,1,1,0
9766421,1,0.0,1,1,0
9766549,0,0.059,2,2,0
9766677,2,36.228,2,2,0
9766933,1,0.0,1,1,0
9767061,5,320.539,5,5,0
9767189,2,21.171,2,1,0
9767317,2,118.736,2,2,0
9767573,4,221.334,4,4,0
9767701,0,0.0,1,1,0
9767829,0,224.894,4,2,0
9767957,1,0.0,1,1,0
9768213,1,0.0,1,1,0
9768341,8,751.571,8,4,0
9768469,0,106.717,3,1,0
9768597,2,69.971,2,2,0
9768853,2,216.151,2,2,0
9768981,0,0.0,1,1,0
9769109,1,672.809,3,3,0
9769237,3,469.457,3,3,0
9769493,1,2750.197,3,3,0
9769621,0,30.653,2,2,0
9769749,0,0.0,1,1,0
9769877,2,1493.872,2,1,0
9770133,1,422.52,4,4,0
9770261,0,45.812,2,1,0
9770389,2,2477.201,2,1,0
9770517,2,114.723,2,1,0
9770773,3,536.371,3,3,0
9770901,1,0.0,1,1,0
9771029,0,138.097,2,1,0
9771157,4,52.791,4,2,0
9771413,1,186.259,4,4,0
9771541,3,109.277,3,3,0
9771669,3,784.969,4,4,0
9771797,1,0.0,1,1,0
9772053,0,82.401,2,2,0
9772181,2,122.434,2,2,0
9772309,1,289.044,4,2,0
9772437,4,1802.085,4,2,0
9772693,5,195.941,5,5,0
9772821,2,163.974,2,2,0
9772949,2,120.718,2,2,0
9773077,0,0.0,1,1,0
9773333,4,427.792,4,3,1
9773461,1,0.0,1,1,0
9773589,2,4.536,2,1,0
9773717,1,0.0,1,1,1
9773973,0,5.574,2,1,0
9774101,3,321.735,3,3,0
9774229,1,57.461,2,2,0
9774357,19,1411.314,19,15,0
9774613,0,372.16,2,1,0
9774741,4,83.879,4,3,0
9774869,3,423.849,3,2,0
9774997,4,155.619,4,3,0
9775253,0,17.838,2,2,0
9775381,2,4.108,2,1,0
9775509,3,192.359,5,4,0
9775637,4,87.465,4,3,0
9775893,3,404.202,3,2,0
9776021,1,0.0,1,1,0
9776149,1,0.0,1,1,0
9776277,3,247.29,3,3,0
9776533,1,0.0,1,1,0
9776661,3,289.53,5,5,1
9776789,3,91.661,3,3,0
9776917,2,1244.031,2,2,0
9777173,4,1497.72,4,4,0
9777301,5,506.856,5,5,0
9777429,4,256.931,4,4,0
9777557,1,0.0,1,1,0
9777813,0,933.765,2,2,0
9777941,5,209.864,5,4,0
9778069,0,64.481,2,1,0
9778197,1,0.0,1,1,0
9778453,0,17.939,2,1,0
9778581,1,1717.298,8,8,0
9778709,8,1302.644,8,5,1
9778837,3,215.687,3,2,0
9779093,2,2.584,2,1,0
9779221,2,2.022,2,1,0
9779349,3,164.053,3,3,0
9779477,2,26.065,2,2,0
9779733,13,920.896,13,10,0
9779861,2,6.106,2,1,0
9779989,0,70.25,3,3,0
9780117,1,72.483,2,2,0
9780373,2,4.926,2,1,0
9780501,2,20.511,2,2,0
9780629,2,158.999,2,2,0
9780757,3,307.184,3,3,0
9781013,2,66.122,2,2,0
9781141,8,294.315,8,5,0
9781269,5,137.398,5,5,0
9781397,0,101.698,2,2,0
9781653,4,255.722,4,4,0
9781781,2,97.807,2,2,0
9781909,5,139.556,5,5,0
9782037,2,115.497,2,1,0
9782293,2,22.575,2,2,0
9782421,4,117.474,4,2,0
9782549,0,0.0,1,1,0
9782677,1,0.0,1,1,0
9782933,3,1824.351,4,3,0
9783061,5,669.683,5,2,0
9783189,1,0.0,1,1,0
9783317,2,41.628,2,2,0
9783573,1,0.0,1,1,0
9783701,6,115.772,6,4,0
9783829,3,13.567,3,2,0
9783957,2,1851.323,3,2,0
9784213,4,323.555,4,4,0
9784341,0,214.173,2,2,0
9784469,2,16.002,2,2,0
9784597,2,45.366,2,2,0
9784853,3,75.36,3,3,0
9784981,0,50.356,2,2,0
9785109,6,185.929,6,6,0
9785237,6,337.865,6,6,0
9785493,2,55.566,2,2,0
9785621,1,93.202,2,2,0
9785749,5,925.12,5,4,0
9785877,1,254.661,2,2,0
9786133,0,1291.5,2,1,0
9786261,2,64.547,2,2,0
9786389,2,35.95,2,2,0
9786517,2,62.886,2,2,0
9786773,1,0.0,1,1,0
9786901,0,0.0,1,1,0
9787029,2,109.989,2,1,0
9787157,5,342.374,5,5,0
9787413,2,21.991,2,2,0
9787541,2,47.53,2,2,0
9787669,1,3073.437,4,3,0
9787797,1,603.661,2,2,0
9788053,0,78.821,2,1,0
9788181,6,279.412,6,4,0
9788309,1,239.831,2,2,0
9788437,1,0.0,1,1,0
9788693,1,0.0,1,1,0
9788821,2,86.329,2,2,0
9788949,1,0.0,1,1,0
9789077,2,44.871,2,2,0
9789333,2,74.739,2,1,0
9789461,0,62.87,2,2,0
9789589,0,0.0,1,1,0
9789717,3,85.875,3,3,0
9789973,1,0.0,1,1,0
9790101,2,33.188,2,2,0
9790229,2,5.583,2,1,0
9790357,4,7160.157,11,10,0
9790613,0,70.907,4,3,0
9790741,1,0.0,1,1,0
9790869,3,770.321,4,3,0
9790997,4,236.81,4,3,0
9791253,5,213.17,5,3,1
9791381,5,201.762,5,5,0
9791509,4,461.001,4,1,0
9791637,1,0.0,1,1,0
9791893,0,0.0,1,1,0
9792021,3,90.726,3,3,0
9792149,0,32.483,2,2,0
9792277,0,26.563,2,1,1
9792533,1,0.0,1,1,0
9792661,1,0.0,1,1,0
9792789,5,1071.744,5,2,0
9792917,0,666.903,10,6,1
9793173,2,64.271,2,2,0
9793301,2,29.161,2,2,0
9793429,2,24.983,2,2,0
9793557,0,555.113,7,7,0
9793813,0,1.89,2,1,0
9793941,0,0.0,1,1,0
9794069,2,5.927,2,1,0
9794197,1,0.0,1,1,0
9794453,4,120.904,4,2,0
9794581,1,0.0,1,1,0
9794709,6,372.595,6,6,0
9794837,3,117.32,3,2,0
9795093,1,0.0,1,1,0
9795221,0,0.0,1,1,0
9795349,6,178.632,6,6,0
9795477,0,219.476,3,3,0
9795733,2,4.236,2,1,0
9795861,2,2.802,2,2,0
9795989,1,0.0,1,1,0
9796117,0,660.625,5,4,0
9796373,3,113.747,3,3,0
9796501,1,0.0,1,1,0
9796629,3,162.161,3,3,0
9796757,4,219.149,4,4,0
9797013,3,766.75,5,4,0
9797141,1,0.0,1,1,0
9797269,3,115.489,3,3,0
9797397,1,0.0,1,1,0
9797653,2,64.149,2,2,0
9797781,2,196.424,2,2,0
9797909,1,0.0,1,1,0
9798037,1,0.0,1,1,0
9798293,5,239.961,5,5,0
9798421,2,614.627,3,3,0
9798549,2,33.864,2,2,0
9798677,0,137.197,3,2,1
9798933,2,158.349,2,2,0
9799061,0,0.0,1,1,0
9799189,1,0.0,1,1,0
