session,sales,duration,clicks,items,buy
7967112,1,0.0,1,1,0
7967368,2,81.592,2,2,0
7967496,2,0.625,2,2,0
7967624,2,4.126,2,1,0
7967752,2,600.789,3,3,0
7968008,0,64.89,3,3,0
7968136,2,122.958,2,2,0
7968264,0,175.582,3,3,0
7968392,1,0.0,1,1,0
7968648,1,337.804,2,2,0
7968776,1,337.364,5,4,0
7968904,1,141.248,3,3,0
7969032,0,0.0,1,1,0
7969288,0,1.495,2,1,0
7969416,1,0.0,1,1,0
7969544,2,129.173,2,2,0
7969672,4,106.734,4,3,0
7969928,2,171.643,2,2,0
7970056,0,122.434,2,2,0
7970184,0,1010.868,2,2,0
7970312,6,358.21,6,6,0
7970568,7,375.671,7,7,0
7970696,2,5.929,2,1,0
7970824,1,0.0,1,1,0
7970952,3,565.725,3,2,0
7971208,0,0.0,1,1,0
7971336,1,1234.559,4,3,0
7971464,4,582.21,5,5,0
7971592,1,0.0,1,1,0
7971848,19,382.03,19,14,0
7971976,0,34.775,2,2,0
7972104,2,0.331,2,2,0
7972232,2,271.138,2,2,0
7972488,1,0.0,1,1,1
7972616,2,76.504,2,2,0
7972744,1,0.0,1,1,0
7972872,4,129.38,4,4,0
7973128,2,201.18,2,2,0
7973256,1,37.584,2,2,0
7973384,2,22.953,2,2,0
7973512,0,2395.709,2,1,0
7973768,1,0.0,1,1,0
7973896,1,0.0,1,1,0
7974024,2,28.386,2,2,0
7974152,2,21.57,2,2,0
7974408,2,45.949,2,2,0
7974536,1,1404.036,2,2,0
7974664,0,0.0,1,1,0
7974792,2,57.125,2,1,0
7975048,1,0.0,1,1,0
7975176,1,0.0,1,1,0
7975304,0,0.0,1,1,0
7975432,0,0.0,1,1,0
7975688,3,41.812,3,2,0
7975816,1,0.0,1,1,0
7975944,0,708.675,8,4,0
7976072,5,568.804,5,3,1
7976328,8,267.13,8,8,0
7976456,1,1042.605,4,4,0
7976584,0,113.16,2,1,0
7976712,1,97.221,2,2,0
7976968,0,43.986,2,2,0
7977096,0,212.089,2,2,1
7977224,2,1.044,2,1,0
7977352,1,0.0,1,1,0
7977608,1,541.727,4,4,0
7977736,2,30.973,2,2,0
7977864,0,0.0,1,1,0
7977992,2,94.086,2,2,0
7978248,5,135.445,5,3,0
7978376,2,3.436,2,1,0
7978504,2,44.086,2,2,0
7978632,14,4880.344,18,18,0
7978888,3,154.348,3,3,0
7979016,0,0.0,1,1,0
7979144,1,0.0,1,1,0
7979272,1,0.0,1,1,0
7979528,2,503.473,2,2,0
7979656,0,36.013,7,7,0
7979784,0,0.0,1,1,0
7979912,0,41.639,2,2,0
7980168,1,0.0,1,1,0
7980296,14,2063.759,14,13,0
7980424,0,77.19,2,1,0
7980552,1,28.214,2,2,0
7980808,0,180.599,3,3,0
7980936,4,961.512,6,4,0
7981064,1,0.0,1,1,0
7981192,3,85.058,3,3,0
7981448,3,1.778,3,1,0
7981576,3,143.917,3,3,0
7981704,0,84.412,2,1,0
7981832,1,0.0,1,1,0
7982088,1,0.0,1,1,0
7982216,2,1959.407,10,9,0
7982344,0,4971.765,18,8,0
7982472,4,1529.758,4,2,0
7982728,2,27.341,2,2,0
7982856,2,5.04,2,1,0
7982984,2,259.974,3,2,0
7983112,0,134.908,3,2,0
7983368,2,284.547,11,9,0
7983496,6,1978.958,7,7,0
7983624,1,976.005,12,8,0
7983752,0,982.987,5,4,0
7984008,4,1278.376,6,4,0
7984136,1,0.0,1,1,0
7984264,0,2.002,2,2,0
7984392,0,85.824,4,4,0
7984648,1,1748.226,5,5,0
7984776,2,1.697,2,1,0
7984904,2,328.189,3,2,0
7985032,1,0.0,1,1,0
7985288,7,970.237,8,3,0
7985416,3,240.256,3,3,0
7985544,3,75.641,3,2,0
7985672,2,143.642,2,2,0
7985928,6,150.425,6,3,0
7986056,7,333.241,7,6,0
7986184,2,430.493,2,1,0
7986312,1,0.0,1,1,0
7986568,3,49.661,3,3,0
7986696,0,63.942,2,2,0
7986824,2,67.028,2,2,0
7986952,1,0.0,1,1,0
7987208,2,1077.212,2,1,1
7987336,2,229.133,2,2,0
7987464,2,171.857,3,3,0
7987592,12,790.849,12,11,0
7987848,1,104.489,2,2,0
7987976,0,0.0,1,1,0
7988104,2,74.714,2,2,0
7988232,1,155.575,2,2,0
7988488,2,51.694,2,2,0
7988616,11,831.519,11,11,0
7988744,0,47.877,2,2,0
7988872,1,0.0,1,1,0
7989128,1,0.0,1,1,0
7989256,1,0.0,1,1,0
7989384,3,466.204,6,6,0
7989512,0,22.954,2,1,0
7989768,0,125.795,2,1,0
7989896,2,84.247,2,2,0
7990024,2,378.083,2,1,0
7990152,2,207.319,6,3,0
7990408,7,446.637,7,5,0
7990536,2,51.133,2,2,0
7990664,1,462.31,3,3,0
7990792,0,7.181,2,2,0
7991048,0,455.469,4,2,0
7991176,10,371.668,10,10,0
7991304,0,1.614,2,1,0
7991432,5,5820.448,5,5,0
7991688,1,393.383,2,2,0
7991816,0,0.0,1,1,0
7991944,0,419.492,10,2,0
7992072,0,469.49,3,2,0
7992328,2,16.193,2,2,0
7992456,3,158.761,3,3,0
7992584,4,195.668,4,4,0
7992712,2,287.292,2,2,0
7992968,1,0.0,1,1,0
7993096,2,583.862,2,1,0
7993224,6,1259.099,7,7,0
7993352,0,741.449,4,1,0
7993608,6,400.573,6,2,0
7993736,0,0.0,1,1,0
7993864,2,145.55,2,2,0
7993992,1,0.0,1,1,0
7994248,1,0.0,1,1,0
7994376,2,782.902,2,2,0
7994504,3,136.936,3,2,0
7994632,1,0.0,1,1,0
7994888,3,309.2,3,2,0
7995016,3,23.285,3,3,0
7995144,2,78.629,2,2,0
7995272,1,238.08,3,3,0
7995528,1,0.0,1,1,0
7995656,2,64.49,2,2,0
7995784,2,26.901,3,3,0
7995912,1,583.188,2,2,0
7996168,3,58.114,3,3,0
7996296,0,0.0,1,1,0
7996424,0,241.804,3,2,0
7996552,0,96.764,4,4,0
7996808,1,379.073,4,4,0
7996936,2,172.965,4,3,0
7997064,8,653.428,8,6,0
7997192,2,35.206,2,2,0
7997448,1,0.0,1,1,0
7997576,10,582.312,10,9,0
7997704,2,330.778,2,1,0
7997832,0,0.0,1,1,0
7998088,1,1972.911,16,16,0
7998216,1,0.0,1,1,0
7998344,0,0.0,1,1,0
7998472,3,350.407,3,3,0
7998728,0,671.345,9,2,0
7998856,3,480.196,3,1,0
7998984,1,0.0,1,1,0
7999112,1,0.0,1,1,0
7999368,0,232.044,3,2,0
7999496,11,1241.507,18,15,1
7999624,0,0.0,1,1,0
7999752,4,129.16,4,3,0
8000008,2,212.021,3,2,0
8000136,2,134.125,2,2,0
8000264,0,43.022,2,1,0
8000392,1,0.0,1,1,0
8000648,9,294.447,9,9,0
8000776,0,141.758,2,1,0
8000904,2,106.963,2,2,0
8001032,2,292.741,3,3,0
8001288,0,136.29,3,3,0
8001416,1,0.0,1,1,0
8001544,2,114.676,2,1,0
8001672,0,363.162,7,2,0
8001928,0,0.0,1,1,0
8002056,2,99.74,2,2,0
8002184,12,2977.663,19,19,0
8002312,5,676.719,6,4,0
8002568,1,0.0,1,1,0
8002696,1,0.0,1,1,0
8002824,1,0.0,1,1,0
8002952,4,245.523,4,4,0
8003208,2,63.24,2,2,0
8003336,2,62.682,2,1,0
8003464,1,423.308,2,2,0
8003592,0,26.019,3,2,0
8003848,0,46.73,4,2,0
8003976,0,372.152,4,3,0
8004104,2,70.325,2,2,0
8004232,3,176.001,3,3,0
8004488,2,450.272,3,3,0
8004616,1,202.638,3,3,0
8004744,3,171.812,3,3,0
8004872,2,367.56,2,2,0
8005128,1,0.0,1,1,0
8005256,3,134.566,3,3,0
8005384,0,1213.377,6,5,0
8005512,1,0.0,1,1,0
8005768,0,83.475,2,2,0
8005896,9,574.888,9,8,0
8006024,1,0.0,1,1,0
8006152,0,247.229,5,2,0
8006408,9,775.039,9,9,0
8006536,2,169.267,2,1,0
8006664,3,1252.593,3,3,0
8006792,3,183.879,3,3,0
8007048,0,0.0,1,1,0
8007176,0,42.852,2,2,0
8007304,1,0.0,1,1,0
8007432,5,175.644,5,4,0
8007688,5,1314.758,8,6,0
8007816,0,778.898,6,6,0
8007944,1,0.0,1,1,0
8008072,1,0.0,1,1,0
8008328,2,207.806,2,2,0
8008456,5,662.486,5,5,0
8008584,4,156.121,4,4,0
8008712,1,0.0,1,1,0
8008968,6,156.284,6,5,0
8009096,2,97.348,2,2,0
8009224,4,2824.178,4,4,0
8009352,1,154.817,3,3,0
8009608,1,0.0,1,1,0
8009736,2,3.954,2,1,0
8009864,0,0.0,1,1,0
8009992,0,0.0,1,1,0
8010248,3,45.822,3,2,0
8010376,0,0.0,1,1,0
8010504,0,99.645,2,1,1
8010632,2,40.008,2,2,0
8010888,5,634.22,13,13,0
8011016,8,816.741,8,7,0
8011144,3,64.541,3,2,0
8011272,2,48.637,2,2,0
8011528,1,540.094,11,10,0
8011656,6,98.462,6,5,0
8011784,3,236.634,3,2,0
8011912,0,0.0,1,1,0
8012168,2,51.27,2,1,0
8012296,5,287.581,5,2,0
8012424,0,3.562,2,1,0
8012552,2,12.216,2,2,0
8012808,1,0.0,1,1,0
8012936,1,0.0,1,1,0
8013064,3,134.193,5,5,0
8013192,3,1889.442,3,2,0
8013448,2,4.136,2,1,0
8013576,1,0.0,1,1,0
8013704,1,192.436,2,2,0
8013832,2,2223.525,2,1,0
8014088,2,3.138,2,1,0
8014216,2,104.673,2,2,0
8014344,3,79.38,3,3,0
8014472,26,322.309,26,20,0
8014728,0,0.0,1,1,0
8014856,2,124.143,2,2,0
8014984,2,34.277,2,2,0
8015112,2,53.157,2,2,0
8015368,2,139.066,2,2,0
8015496,3,191.052,3,3,0
8015624,1,0.0,1,1,0
8015752,0,3225.145,7,5,0
8016008,0,166.907,2,2,0
8016136,8,249.854,8,5,0
8016264,1,0.0,1,1,0
8016392,3,392.908,3,1,0
8016648,3,330.088,3,1,0
8016776,6,666.036,6,3,0
8016904,0,237.184,2,2,0
8017032,0,662.639,6,3,0
8017288,1,0.0,1,1,0
8017416,2,46.263,2,2,0
8017544,3,70.369,3,3,0
8017672,2,36.903,2,2,0
8017928,2,143.75,2,2,0
8018056,4,68.455,4,4,0
8018184,17,1381.955,18,11,0
8018312,1,0.0,1,1,0
8018568,1,0.0,1,1,0
8018696,3,698.306,3,1,0
8018824,2,107.489,2,2,0
8018952,0,5.548,5,5,0
8019208,3,30.404,3,3,0
8019336,1,55.947,2,2,0
8019464,0,36.18,2,2,0
8019592,1,0.0,1,1,0
8019848,2,95.111,2,2,0
8019976,9,530.63,9,7,0
8020104,1,0.0,1,1,0
8020232,1,0.0,1,1,0
8020488,2,701.104,5,5,0
8020616,0,507.9,3,1,0
8020744,54,441.388,54,52,0
8020872,0,276.265,3,3,0
8021128,1,0.0,1,1,0
8021256,1,0.0,1,1,0
8021384,1,0.0,1,1,0
8021512,3,83.397,3,3,0
8021768,0,118.153,2,2,1
8021896,0,0.0,1,1,0
8022024,0,0.0,1,1,0
8022152,1,0.0,1,1,0
8022408,7,647.498,7,6,0
8022536,4,239.509,4,3,0
8022664,3,428.614,3,2,0
8022792,1,0.0,1,1,0
8023048,2,141.88,2,1,1
8023176,4,282.769,4,4,0
8023304,3,99.15,3,3,0
8023432,1,454.233,10,9,0
8023688,0,0.0,1,1,0
8023816,0,0.0,1,1,0
8023944,0,2314.588,2,2,0
8024072,0,350.716,2,1,0
8024328,2,10.283,2,2,0
8024456,0,137.148,3,3,0
8024584,3,1838.014,11,10,0
8024712,0,142.421,6,2,0
8024968,4,407.298,4,3,0
8025096,6,320.895,6,5,0
8025224,1,0.0,1,1,0
8025352,2,351.56,2,2,0
8025608,2,613.772,2,2,0
8025736,4,211.073,4,3,0
8025864,2,57.039,2,2,1
8025992,0,35.098,2,2,0
8026248,0,50.322,2,2,0
8026376,0,116.564,2,2,0
8026504,2,839.514,2,1,0
8026632,16,2448.115,17,13,1
8026888,2,364.971,2,2,0
8027016,0,49.749,2,1,0
8027144,0,25.545,3,2,0
8027272,1,0.0,1,1,0
8027528,1,0.0,1,1,0
8027656,15,363.844,15,5,0
8027784,2,4.116,2,1,0
8027912,2,121.918,2,2,0
8028168,3,178.432,3,3,0
8028296,0,193.112,2,2,0
8028424,1,0.0,1,1,0
8028552,2,89.45,2,2,0
8028808,0,171.973,2,2,0
8028936,8,472.352,10,8,1
8029064,2,269.723,2,2,0
8029192,2,306.766,3,3,0
8029448,6,444.084,6,5,0
8029576,2,344.222,2,2,0
8029704,9,1074.014,9,8,0
8029832,1,14.27,2,2,0
8030088,5,199.852,5,3,0
8030216,2,192.648,2,1,0
8030344,3,194.57,3,3,0
8030472,0,0.0,1,1,0
8030728,0,25.03,2,1,0
8030856,1,0.0,1,1,0
8030984,0,14.802,4,4,0
8031112,2,131.783,2,2,0
8031368,2,38.787,2,1,0
8031496,1,0.0,1,1,0
8031624,0,108.756,3,3,0
8031752,1,0.0,1,1,0
8032008,20,4885.205,25,16,0
8032136,0,70.331,3,2,0
8032264,3,616.455,3,2,0
8032392,8,294.584,8,5,0
8032648,5,137.636,5,3,0
8032776,5,1900.668,16,5,0
8032904,0,144.344,4,2,0
8033032,1,56.96,2,2,0
8033288,0,49.713,4,2,0
8033416,3,46.724,3,3,0
8033544,2,137.878,2,2,0
8033672,1,0.0,1,1,0
8033928,5,253.762,5,5,0
8034056,0,68.096,2,1,0
8034184,3,112.744,3,3,0
8034312,0,219.921,2,2,0
8034568,3,387.646,5,4,0
8034696,5,267.903,5,4,0
8034824,1,0.0,1,1,0
8034952,3,232.549,3,3,0
8035208,20,755.838,20,8,0
8035336,6,350.748,7,7,0
8035464,1,0.0,1,1,0
8035592,1,0.0,1,1,0
8035848,2,438.898,2,2,0
8035976,4,327.033,4,4,0
8036104,0,102.824,2,2,0
8036232,6,464.911,6,4,0
8036488,6,686.341,6,6,0
8036616,0,1312.849,7,3,0
8036744,4,834.447,5,5,0
8036872,2,69.896,2,2,0
8037128,2,28.493,2,2,0
8037256,2,71.816,2,2,0
8037384,1,0.0,1,1,0
8037512,0,121.053,3,3,0
8037768,5,1974.817,5,5,1
8037896,0,656.601,4,4,0
8038024,0,0.0,1,1,0
8038152,2,267.765,3,3,0
8038408,1,62.987,2,2,1
8038536,2,1497.651,5,5,0
8038664,2,146.482,2,2,0
8038792,2,119.161,2,2,0
8039048,2,370.096,8,8,0
8039176,1,376.146,3,3,0
8039304,2,1175.156,5,5,0
8039432,0,91.379,2,2,0
8039688,1,0.0,1,1,0
8039816,0,44.233,2,2,0
8039944,2,62.917,2,2,0
8040072,2,121.308,2,2,0
8040328,2,40.882,2,2,0
8040456,2,50.318,2,2,0
8040584,1,0.0,1,1,0
8040712,0,2127.026,3,3,0
8040968,2,355.233,2,2,0
8041096,0,27.694,3,2,0
8041224,2,172.735,2,2,0
8041352,1,0.0,1,1,0
8041608,0,821.175,2,2,0
8041736,4,602.169,4,3,1
8041864,4,468.633,9,9,1
8041992,4,214.642,4,3,0
8042248,3,62.634,3,2,0
8042376,9,393.883,9,9,1
8042504,1,216.611,5,4,0
8042632,0,108.465,2,1,0
8042888,2,60.716,2,2,1
8043016,6,721.357,10,9,0
8043144,1,0.0,1,1,0
8043272,2,2.0,2,1,0
8043528,0,1402.437,6,4,0
8043656,1,0.0,1,1,0
8043784,1,0.0,1,1,0
8043912,3,93.23,3,3,0
8044168,8,474.423,8,7,1
8044296,1,1138.239,2,2,0
8044424,4,222.676,5,4,0
8044552,1,342.163,3,2,0
8044808,4,543.917,4,4,0
8044936,0,0.0,1,1,0
8045064,0,0.0,1,1,0
8045192,4,2675.619,4,1,0
8045448,2,22.3,2,1,0
8045576,4,459.973,10,8,0
8045704,1,0.0,1,1,0
8045832,3,24.675,3,3,0
8046088,4,434.252,4,3,0
8046216,9,899.535,9,8,0
8046344,1,60.755,2,2,0
8046472,0,63.284,2,2,0
8046728,8,3760.005,8,6,0
8046856,2,104.009,2,2,0
8046984,3,100.742,3,1,0
8047112,2,775.394,4,4,0
8047368,0,33.693,2,2,0
8047496,2,49.939,2,2,0
8047624,3,684.412,9,7,0
8047752,10,1229.92,10,4,0
8048008,2,49.374,2,2,0
8048136,2,28.213,2,2,0
8048264,1,0.0,1,1,0
8048392,0,1051.553,2,1,0
8048648,0,0.0,1,1,0
8048776,2,30.143,2,2,0
8048904,2,19.488,2,2,0
8049032,3,121.237,3,2,0
8049288,4,596.758,4,4,0
8049416,14,1680.795,14,5,1
8049544,1,0.0,1,1,0
8049672,2,3.563,2,1,0
8049928,0,0.0,1,1,0
8050056,2,636.9,2,1,1
8050184,4,540.68,4,3,0
8050312,2,25.667,2,1,0
8050568,2,16.033,2,2,0
8050696,0,427.504,4,2,0
8050824,1,0.0,1,1,0
8050952,9,891.29,9,9,1
8051208,1,0.0,1,1,0
8051336,2,3.794,2,1,0
8051464,0,134.808,2,2,0
8051592,2,153.892,2,2,0
8051848,5,308.98,5,4,0
8051976,1,118.077,2,2,0
8052104,0,107.821,3,3,0
8052232,3,133.068,3,2,0
8052488,4,362.331,4,4,0
8052616,2,40.976,2,2,0
8052744,2,309.4,2,2,0
8052872,6,795.51,11,6,0
8053128,0,0.0,1,1,0
8053256,19,955.215,19,14,0
8053384,4,98.3,4,4,0
8053512,5,605.503,5,2,0
8053768,1,0.0,1,1,0
8053896,0,0.0,1,1,0
8054024,0,0.0,1,1,0
8054152,2,122.017,2,2,0
8054408,0,0.0,1,1,0
8054536,2,1035.715,2,2,1
8054664,4,133.221,4,1,0
8054792,3,230.094,3,3,0
8055048,1,0.0,1,1,0
8055176,2,0.357,2,1,0
8055304,1,95.179,3,3,0
8055432,3,29.46,3,3,0
8055688,2,319.229,2,2,0
8055816,0,2.464,2,1,0
8055944,4,986.224,4,3,0
8056072,3,148.558,3,3,0
8056328,0,0.0,1,1,0
8056456,2,71.372,2,2,0
8056584,0,141.913,2,1,0
8056712,9,361.54,9,8,0
8056968,5,658.424,7,7,0
8057096,2,43.991,2,2,0
8057224,2,588.809,2,2,0
8057352,2,630.328,2,2,0
8057608,3,2999.35,13,13,0
8057736,2,157.396,2,2,0
8057864,0,220.243,2,1,0
8057992,0,535.835,7,7,0
8058248,1,1698.528,11,6,0
8058376,3,395.76,3,3,0
8058504,5,3925.597,7,3,0
8058632,2,109.158,2,2,0
8058888,6,332.306,6,4,0
8059016,3,427.176,3,2,0
8059144,3,519.407,7,7,0
8059272,2,82.26,2,2,0
8059528,0,120.987,4,2,0
8059656,2,501.347,2,1,0
8059784,2,1207.208,2,1,0
8059912,2,116.334,2,2,0
8060168,2,5154.34,15,8,0
8060296,2,629.021,4,4,0
8060424,7,305.811,8,6,0
8060552,1,0.0,1,1,0
8060808,2,42.556,2,2,0
8060936,2,528.207,5,3,0
8061064,0,0.0,1,1,0
8061192,3,132.425,3,3,0
8061448,3,59.674,3,2,0
8061576,0,939.394,2,2,0
8061704,0,1689.182,2,2,0
8061832,1,66.35,2,2,0
8062088,0,0.0,1,1,0
8062216,2,139.298,2,2,0
8062344,7,365.773,7,6,0
8062472,3,58.978,3,3,0
8062728,2,78.072,2,2,0
8062856,3,200.661,3,3,0
8062984,2,786.408,4,4,0
8063112,0,1848.485,5,3,0
8063368,4,243.71,4,4,0
8063496,0,0.0,1,1,0
8063624,0,70.763,3,2,0
8063752,1,1070.017,2,2,0
8064008,4,662.417,4,4,0
8064136,2,242.506,2,1,0
8064264,1,937.417,5,5,0
8064392,0,3012.516,5,1,0
8064648,1,0.0,1,1,0
8064776,5,355.7,5,5,0
8064904,0,171.062,5,3,0
8065032,7,2007.378,7,7,1
8065288,3,35.59,3,2,0
8065416,1,59.667,2,2,0
8065544,0,125.047,4,1,0
8065672,3,442.746,6,6,1
8065928,1,32.887,2,2,0
8066056,3,256.43,4,4,0
8066184,2,110.19,2,2,0
8066312,1,0.0,1,1,0
8066568,1,189.549,4,4,0
8066696,7,812.875,7,6,0
8066824,6,391.122,6,2,0
8066952,2,4.588,2,1,0
8067208,4,235.616,4,4,0
8067336,5,310.536,5,5,0
8067464,3,1042.904,3,3,0
8067592,2,205.219,2,2,0
8067848,3,222.989,3,3,0
8067976,6,189.484,6,6,0
8068104,2,120.818,2,2,0
8068232,6,120.437,6,6,0
8068488,4,2787.834,17,15,0
8068616,0,77.402,2,2,0
8068744,5,1714.472,5,5,0
8068872,4,930.185,4,4,0
8069128,0,192.217,5,5,0
8069256,0,0.0,1,1,0
8069384,1,0.0,1,1,0
8069512,0,17.612,2,2,0
8069768,2,107.372,2,2,0
8069896,0,42.757,3,3,0
8070024,1,0.0,1,1,0
8070152,1,0.0,1,1,0
8070408,3,144.69,3,3,0
8070536,8,602.409,8,8,0
8070664,2,66.687,2,2,0
8070792,0,107.806,3,3,0
8071048,2,535.725,10,5,0
8071176,3,49.24,3,3,0
8071304,7,142.453,7,7,0
8071432,5,137.774,5,5,0
8071688,6,403.08,6,5,0
8071816,3,358.637,3,3,0
8071944,2,253.731,2,2,0
8072072,3,417.404,3,2,0
8072328,3,172.924,3,3,0
8072456,2,1173.996,3,3,0
8072584,0,114.766,5,2,1
8072712,0,256.912,5,1,0
8072968,5,306.412,5,5,0
8073096,3,1018.514,3,3,0
8073224,2,86.242,2,1,0
8073352,11,653.067,11,9,0
8073608,22,5227.931,23,15,1
8073736,3,200.805,3,1,0
8073864,3,335.725,3,3,0
8073992,2,12.065,2,2,0
8074248,3,299.619,3,2,0
8074376,1,145.113,2,2,0
8074504,0,0.0,1,1,0
8074632,2,97.957,2,2,0
8074888,1,193.653,2,2,0
8075016,0,40.96,2,2,0
8075144,2,42.635,2,2,0
8075272,2,1492.322,4,3,0
8075528,0,5.73,2,1,0
8075656,10,405.22,10,9,0
8075784,2,23.456,2,2,0
8075912,1,89.693,2,2,0
8076168,1,188.36,3,3,0
8076296,3,182.636,3,3,0
8076424,3,86.058,3,2,0
8076552,0,492.12,2,1,1
8076808,2,96.916,2,2,0
8076936,0,159.521,4,2,0
8077064,0,116.094,2,2,0
8077192,0,0.0,1,1,0
8077448,2,58.365,2,1,0
8077576,7,258.327,7,7,0
8077704,3,295.02,3,3,0
8077832,1,368.818,2,2,0
8078088,1,352.52,2,2,0
8078216,0,0.0,1,1,0
8078344,1,0.0,1,1,0
8078472,5,486.293,5,4,0
8078728,1,1673.136,7,7,0
8078856,2,80.257,2,2,0
8078984,2,95.41,2,2,0
8079112,4,482.788,4,4,1
8079368,3,303.4,3,2,0
8079496,4,1146.333,15,12,0
8079624,0,0.0,1,1,0
8079752,2,39.235,2,2,0
8080008,1,308.166,3,3,0
8080136,2,74.881,2,2,0
8080264,1,32.21,2,2,0
8080392,1,0.0,1,1,0
8080648,3,203.076,3,2,0
8080776,1,244.611,5,2,0
8080904,2,263.279,2,2,0
8081032,1,0.0,1,1,0
8081288,6,1800.516,6,2,0
8081416,2,3.695,2,1,0
8081544,1,0.0,1,1,0
8081672,1,0.0,1,1,0
8081928,10,835.41,10,10,0
8082056,0,332.156,5,2,0
8082184,1,0.0,1,1,0
8082312,6,869.903,6,6,0
8082568,4,104.155,4,4,0
8082696,2,21.88,2,2,0
8082824,2,79.038,2,2,0
8082952,2,44.659,2,1,0
8083208,2,2.43,2,1,0
8083336,3,88.384,3,3,0
8083464,2,198.909,2,2,0
8083592,2,111.204,2,2,0
8083848,6,2178.79,6,2,0
8083976,0,2.462,2,1,0
8084104,1,797.269,3,3,0
8084232,2,478.151,3,3,0
8084488,10,1310.137,10,10,0
8084616,2,196.203,2,2,0
8084744,1,0.0,1,1,0
8084872,0,0.0,1,1,0
8085128,4,215.266,4,4,0
8085256,0,124.421,4,4,0
8085384,2,14.769,2,1,0
8085512,2,97.016,2,2,0
8085768,2,84.613,2,2,0
8085896,2,73.75,2,2,0
8086024,0,1279.546,3,1,0
8086152,3,282.518,3,3,0
8086408,0,1243.343,3,2,0
8086536,1,0.0,1,1,0
8086664,2,304.222,2,1,0
8086792,1,131.456,4,4,1
8087048,4,270.985,4,3,0
8087176,3,2043.108,3,2,0
8087304,3,255.729,6,6,0
8087432,1,0.0,1,1,0
8087688,2,227.499,2,1,0
8087816,0,45.751,2,2,0
8087944,4,212.825,4,4,0
8088072,1,0.0,1,1,0
8088328,8,219.402,8,6,0
8088456,6,537.167,6,6,0
8088584,8,316.091,8,8,0
8088712,0,84.764,2,1,0
8088968,2,3.195,2,1,0
8089096,3,1125.229,9,9,1
8089224,1,0.0,1,1,0
8089352,5,2357.817,6,6,0
8089608,3,2741.936,3,3,0
8089736,2,154.974,2,1,0
8089864,0,3.604,2,1,0
8089992,1,0.0,1,1,0
8090248,0,0.0,1,1,0
8090376,0,0.0,1,1,0
8090504,1,0.0,1,1,0
8090632,6,325.024,6,6,0
8090888,13,405.146,13,13,0
8091016,2,274.462,2,1,0
8091144,23,2295.325,38,20,1
8091272,2,1214.23,8,8,0
8091528,1,0.0,1,1,0
8091656,2,111.833,2,2,0
8091784,8,904.152,8,6,1
8091912,5,889.144,5,4,1
8092168,3,353.763,3,3,0
8092296,0,65.252,3,3,0
8092424,5,1888.69,5,3,1
8092552,2,72.664,2,2,0
8092808,2,79.476,2,2,0
8092936,1,0.0,1,1,0
8093064,6,2116.167,14,12,1
8093192,0,15.47,2,1,0
8093448,3,89.73,3,3,0
8093576,0,0.0,1,1,0
8093704,1,0.0,1,1,0
8093832,0,57.506,2,2,0
8094088,3,160.808,3,3,0
8094216,0,851.638,7,7,0
8094344,0,0.0,1,1,0
8094472,2,841.85,8,8,0
8094728,0,0.0,1,1,0
8094856,6,381.375,6,3,0
8094984,2,77.488,2,1,0
8095112,0,65.755,3,3,0
8095368,0,206.873,4,3,0
8095496,2,1049.696,2,2,0
8095624,7,961.543,9,7,0
8095752,1,0.0,1,1,0
8096008,5,146.597,5,5,0
8096136,0,33.521,2,2,0
8096264,2,648.197,2,2,0
8096392,6,428.877,6,6,1
8096648,0,265.868,4,1,1
8096776,2,255.641,3,2,0
8096904,8,413.539,8,7,0
8097032,3,157.599,3,3,0
8097288,2,110.922,2,2,0
8097416,2,204.1,3,2,0
8097544,0,25.768,2,2,0
8097672,2,51.695,2,2,0
8097928,2,110.575,2,2,0
8098056,1,0.0,1,1,0
8098184,2,362.764,3,3,0
8098312,1,203.548,2,2,0
8098568,1,138.147,2,2,0
8098696,2,110.217,2,2,0
8098824,3,39.221,3,3,0
8098952,12,915.232,12,9,0
8099208,0,39.829,2,1,0
8099336,3,46.462,3,3,0
8099464,2,316.285,2,2,0
8099592,1,0.0,1,1,0
8099848,3,240.313,3,3,0
8099976,0,88.568,3,3,0
8100104,2,205.201,2,2,0
8100232,0,24.935,2,1,0
8100488,2,1.806,2,1,0
8100616,1,0.0,1,1,0
8100744,0,709.286,4,4,0
8100872,0,92.292,2,2,0
8101128,1,0.0,1,1,0
8101256,0,317.937,2,2,0
8101384,1,2918.278,25,21,0
8101512,5,145.51,5,4,0
8101768,2,107.481,2,2,0
8101896,0,9.497,2,2,0
8102024,8,369.515,8,8,0
8102152,0,167.913,2,2,0
8102408,2,15.844,2,2,0
8102536,0,0.0,1,1,0
8102664,2,78.277,2,2,0
8102792,2,167.832,7,4,0
8103048,1,0.0,1,1,0
8103176,1,1620.528,20,20,0
8103304,0,139.583,2,2,0
8103432,2,17.588,2,2,0
8103688,5,117.928,5,4,0
8103816,8,622.472,8,8,0
8103944,2,324.76,5,2,0
8104072,2,120.617,2,2,0
8104328,9,767.111,12,11,0
8104456,3,271.55,6,4,0
8104584,0,47.492,2,2,0
8104712,2,102.572,2,2,0
8104968,3,392.089,3,3,0
8105096,1,228.126,3,3,1
8105224,0,266.929,3,3,0
8105352,7,219.446,7,4,0
8105608,4,229.666,4,3,0
8105736,1,0.0,1,1,0
8105864,2,15.53,2,2,0
