session,sales,duration,clicks,items,buy
9628169,0,197.875,2,2,0
9628297,1,0.0,1,1,0
9628553,1,0.0,1,1,0
9628681,0,181.634,2,2,0
9628809,0,32.729,3,1,0
9628937,1,345.727,7,4,1
9629193,0,5.527,2,1,0
9629321,2,99.945,6,3,0
9629449,2,40.685,2,2,0
9629577,1,0.0,1,1,0
9629833,0,0.0,1,1,0
9629961,3,1100.77,5,2,0
9630089,2,226.775,2,2,0
9630217,4,170.289,4,2,0
9630473,0,0.0,1,1,0
9630601,2,122.133,2,2,0
9630729,0,0.0,1,1,0
9630857,3,124.385,3,3,0
9631113,0,0.0,1,1,0
9631241,2,128.124,2,2,0
9631369,5,757.007,7,7,0
9631497,3,327.717,3,3,0
9631753,1,300.995,2,2,0
9631881,2,43.866,2,2,0
9632009,3,3160.946,3,3,0
9632137,0,103.058,2,2,0
9632393,2,549.779,2,1,0
9632521,0,0.0,1,1,0
9632649,2,199.148,2,2,0
9632777,0,199.454,4,2,0
9633033,2,26.316,2,2,0
9633161,1,70.293,2,2,0
9633289,2,171.133,4,3,0
9633417,2,82.362,2,2,0
9633673,1,0.0,1,1,0
9633801,0,268.979,2,1,0
9633929,1,0.0,1,1,0
9634057,4,389.053,7,4,0
9634313,2,57.301,2,1,0
9634441,0,121.629,3,3,0
9634569,4,184.908,4,2,0
9634697,2,46.725,2,2,0
9634953,0,46.602,2,2,0
9635081,2,71.476,2,2,0
9635209,5,384.544,5,2,0
9635337,2,380.715,2,1,0
9635593,1,0.0,1,1,0
9635721,6,1069.915,14,10,1
9635849,2,13.553,2,2,0
9635977,2,47.79,2,2,0
9636233,3,33.285,3,2,0
9636361,1,0.0,1,1,0
9636489,0,0.0,1,1,0
9636617,15,943.847,15,1,1
9636873,0,3123.366,5,4,0
9637001,4,208.851,4,4,0
9637129,2,40.322,2,2,0
9637257,7,2090.725,7,4,0
9637513,2,34.766,2,2,0
9637641,0,160.877,2,2,0
9637769,1,132.129,2,2,0
9637897,1,0.0,1,1,0
9638153,2,91.34,2,2,0
9638281,1,0.0,1,1,0
9638409,1,156.764,4,4,0
9638537,2,156.98,2,2,0
9638793,1,0.0,1,1,0
9638921,0,0.0,1,1,1
9639049,3,513.947,3,3,0
9639177,4,3465.619,12,12,0
9639433,2,126.917,2,2,1
9639561,2,62.906,2,2,1
9639689,2,33.552,2,1,0
9639817,3,157.091,3,3,0
9640073,0,450.189,5,5,0
9640201,2,107.692,2,2,0
9640329,0,376.368,3,3,0
9640457,2,1.935,2,1,0
9640713,0,4.21,2,1,0
9640841,5,487.28,5,4,0
9640969,3,372.661,3,3,0
9641097,1,0.0,1,1,0
9641353,0,35.595,2,2,0
9641481,2,332.46,2,2,0
9641609,2,0.095,2,2,0
9641737,0,0.0,1,1,0
9641993,0,316.907,7,5,0
9642121,4,504.279,6,6,0
9642249,5,526.828,7,5,0
9642377,2,99.729,2,2,0
9642633,1,0.0,1,1,0
9642761,0,80.377,5,5,0
9642889,3,70.325,3,2,0
9643017,1,0.0,1,1,0
9643273,2,27.31,2,2,0
9643401,4,450.403,4,2,0
9643529,0,51.245,2,2,0
9643657,0,36.458,3,2,0
9643913,2,37.655,2,1,0
9644041,1,0.0,1,1,0
9644169,2,362.213,12,5,0
9644297,0,79.797,3,1,0
9644553,1,1037.199,2,2,0
9644681,5,1581.3,17,17,0
9644809,0,712.402,3,2,0
9644937,2,75.884,2,2,0
9645193,8,684.855,8,7,1
9645321,1,60.805,2,2,0
9645449,4,401.78,4,3,0
9645577,0,53.721,2,2,0
9645833,1,1456.998,2,2,0
9645961,3,83.24,3,3,1
9646089,3,78.224,3,2,0
9646217,8,145.976,8,3,0
9646473,2,79.561,2,1,0
9646601,0,0.0,1,1,0
9646729,2,50.364,2,1,0
9646857,5,424.028,5,4,1
9647113,12,1153.577,12,2,1
9647241,0,122.73,3,3,0
9647369,4,182.713,5,5,0
9647497,7,363.571,7,6,1
9647753,15,919.306,15,7,0
9647881,1,0.0,1,1,1
9648009,2,11.867,2,2,0
9648137,5,592.518,5,2,0
9648393,1,496.26,9,8,0
9648521,4,138.316,4,3,0
9648649,2,31.4,2,2,0
9648777,7,1560.208,7,2,0
9649033,3,271.82,3,3,0
9649161,0,0.0,1,1,0
9649289,2,61.749,2,2,0
9649417,2,17.777,2,2,0
9649673,1,332.494,2,2,0
9649801,2,30.067,2,2,0
9649929,3,214.712,3,3,0
9650057,2,44.565,2,2,0
9650313,2,410.95,4,4,0
9650441,0,53.442,3,1,0
9650569,3,962.434,6,6,0
9650697,1,893.662,5,3,0
9650953,0,84.077,3,2,0
9651081,10,1320.642,10,9,0
9651209,5,179.738,5,4,0
9651337,1,0.0,1,1,0
9651593,1,0.0,1,1,0
9651721,2,177.677,2,2,0
9651849,0,42.899,3,3,0
9651977,2,30.636,2,2,0
9652233,1,0.0,1,1,0
9652361,2,513.749,2,2,0
9652489,1,362.15,2,2,0
9652617,2,54.12,2,2,0
9652873,0,45.514,2,1,0
9653001,0,53.026,6,1,0
9653129,19,1018.397,24,18,1
9653257,3,248.393,3,3,0
9653513,1,0.0,1,1,0
9653641,1,285.133,7,7,0
9653769,1,0.0,1,1,0
9653897,0,0.0,1,1,0
9654153,5,226.979,5,4,0
9654281,0,0.0,1,1,0
9654409,1,0.0,1,1,0
9654537,4,318.013,6,5,0
9654793,2,385.614,4,3,0
9654921,5,129.739,5,5,0
9655049,2,159.548,2,1,0
9655177,4,299.265,4,4,0
9655433,0,110.914,2,2,0
9655561,3,4502.028,3,1,0
9655689,3,1644.396,8,7,0
9655817,1,208.291,4,2,0
9656073,4,269.597,4,4,0
9656201,1,123.227,2,2,0
9656329,1,0.0,1,1,0
9656457,1,0.0,1,1,0
9656713,5,544.866,6,5,0
9656841,4,38.79,4,2,0
9656969,1,0.0,1,1,0
9657097,0,0.0,1,1,0
9657353,2,17.699,2,2,0
9657481,2,15.985,2,2,0
9657609,3,72.302,3,3,0
9657737,3,332.696,3,2,1
9657993,1,0.0,1,1,0
9658121,1,0.0,1,1,0
9658249,1,0.0,1,1,0
9658377,6,1507.136,8,7,0
9658633,16,661.038,16,8,0
9658761,0,26.09,2,1,0
9658889,5,689.524,5,4,0
9659017,0,301.603,3,3,0
9659273,4,400.643,6,5,0
9659401,5,719.522,11,10,0
9659529,1,0.0,1,1,0
9659657,2,507.789,3,3,0
9659913,15,2266.49,23,17,0
9660041,1,760.544,12,11,0
9660169,4,738.287,4,4,0
9660297,1,0.0,1,1,0
9660553,0,28.661,2,2,0
9660681,0,0.0,1,1,0
9660809,0,0.0,1,1,0
9660937,1,0.0,1,1,0
9661193,1,0.0,1,1,0
9661321,0,20.224,2,2,0
9661449,0,86.67,2,2,0
9661577,1,0.0,1,1,0
9661833,4,220.76,4,3,0
9661961,2,171.488,2,2,0
9662089,1,0.0,1,1,0
9662217,3,455.316,3,3,0
9662473,2,39.503,2,1,0
9662601,5,252.624,5,5,0
9662729,3,78.861,3,1,0
9662857,2,308.901,2,2,0
9663113,12,6470.957,65,29,0
9663241,2,76.234,2,1,1
9663369,1,0.0,1,1,1
9663497,1,92.027,2,2,0
9663753,1,0.0,1,1,0
9663881,0,69.655,2,2,0
9664009,1,0.0,1,1,0
9664137,1,58.184,2,2,0
9664393,0,124.734,2,2,0
9664521,3,4.659,3,3,0
9664649,5,906.751,5,2,0
9664777,1,0.0,1,1,0
9665033,1,42.005,3,3,0
9665161,4,174.275,4,4,0
9665289,3,3306.893,4,3,0
9665417,2,21.874,2,2,0
9665673,1,59.282,3,3,0
9665801,3,644.84,4,4,0
9665929,1,0.0,1,1,0
9666057,2,3.221,2,1,0
9666313,0,54.705,2,2,0
9666441,0,95.134,3,2,0
9666569,0,0.0,1,1,0
9666697,1,0.0,1,1,1
9666953,0,47.589,2,1,0
9667081,1,40.402,2,2,0
9667209,4,314.198,4,4,0
9667337,2,1373.04,2,2,0
9667593,0,58.431,2,2,0
9667721,2,59.9,2,2,0
9667849,12,701.144,17,14,0
9667977,2,4.229,2,1,0
9668233,4,205.612,4,4,0
9668361,0,0.0,1,1,0
9668489,6,211.374,6,6,0
9668617,2,276.195,2,2,0
9668873,0,0.0,1,1,0
9669001,0,1644.23,4,1,0
9669129,2,10.133,2,1,0
9669257,5,424.668,6,6,0
9669513,1,234.245,4,4,0
9669641,1,0.0,1,1,0
9669769,2,72.165,2,2,0
9669897,1,89.299,2,2,0
9670153,6,282.934,6,5,0
9670281,1,0.0,1,1,0
9670409,0,137.988,3,3,0
9670537,0,127.764,2,2,0
9670793,4,254.773,5,5,0
9670921,2,62.11,2,1,0
9671049,4,230.51,4,2,1
9671177,1,0.0,1,1,0
9671433,0,2153.366,2,1,0
9671561,8,486.22,8,2,0
9671689,1,16.757,2,2,0
9671817,2,83.007,2,1,0
9672073,2,112.591,4,2,0
9672201,0,21.026,2,2,0
9672329,0,0.0,1,1,0
9672457,0,0.0,1,1,0
9672713,2,39.153,2,2,0
9672841,1,47.93,2,2,0
9672969,1,0.0,1,1,0
9673097,2,376.902,2,2,0
9673353,6,1721.825,6,2,0
9673481,0,0.0,1,1,0
9673609,5,2947.091,8,5,1
9673737,2,2.376,2,1,0
9673993,1,0.0,1,1,0
9674121,6,153.64,6,6,0
9674249,2,315.794,2,2,0
9674377,2,139.347,2,2,0
9674633,0,61.122,4,3,1
9674761,2,25.378,2,2,0
9674889,1,169.366,3,3,0
9675017,3,57.442,3,3,0
9675273,2,5.865,2,1,0
9675401,2,39.931,2,2,0
9675529,2,43.321,2,2,0
9675657,0,19.316,2,2,0
9675913,1,0.0,1,1,0
9676041,0,0.0,1,1,0
9676169,0,319.433,6,4,0
9676297,0,633.65,3,3,0
9676553,2,44.078,2,2,0
9676681,3,284.209,3,2,0
9676809,0,0.0,1,1,0
9676937,3,156.56,3,3,0
9677193,0,0.0,1,1,0
9677321,19,1534.766,24,15,0
9677449,3,325.615,4,3,0
9677577,3,336.471,4,4,0
9677833,2,89.681,2,2,0
9677961,3,761.702,4,2,0
9678089,4,104.083,4,4,0
9678217,2,64.49,2,2,0
9678473,7,1162.252,9,6,0
9678601,2,112.712,2,2,0
9678729,2,381.26,3,3,0
9678857,0,0.0,1,1,0
9679113,0,741.945,5,5,0
9679241,2,68.377,2,2,0
9679369,4,299.476,4,4,0
9679497,0,222.295,4,4,1
9679753,5,803.109,9,9,0
9679881,0,2479.058,2,2,0
9680009,2,5.806,2,1,0
9680137,3,332.41,3,1,0
9680393,3,271.611,3,3,0
9680521,2,99.76,2,2,0
9680649,0,83.344,2,1,0
9680777,0,654.815,6,2,0
9681033,0,170.269,2,2,0
9681161,2,86.279,2,2,0
9681289,0,0.0,1,1,0
9681417,18,811.184,18,6,0
9681673,2,319.823,4,4,0
9681801,0,0.0,1,1,0
9681929,2,79.97,2,1,0
9682057,4,315.033,4,3,0
9682313,3,611.713,4,4,0
9682441,4,2774.475,15,13,1
9682569,3,221.616,3,2,0
9682697,2,99.376,2,2,0
9682953,1,0.0,1,1,0
9683081,1,262.395,3,3,0
9683209,1,0.0,1,1,0
9683337,8,330.058,8,4,0
9683593,7,1819.576,10,8,0
9683721,2,1437.929,3,3,0
9683849,4,446.57,4,4,1
9683977,1,149.171,3,3,0
9684233,3,74.322,3,2,0
9684361,2,214.033,2,1,0
9684489,2,23.137,2,2,0
9684617,0,901.903,3,3,0
9684873,3,902.981,3,3,0
9685001,3,270.654,3,3,0
9685129,3,200.207,3,3,0
9685257,0,0.0,1,1,0
9685513,0,1430.438,4,3,0
9685641,2,57.056,2,2,0
9685769,6,360.336,6,2,0
9685897,2,376.114,2,2,0
9686153,4,462.824,4,2,0
9686281,0,28.494,3,1,0
9686409,4,82.41,4,2,0
9686537,0,410.196,2,2,0
9686793,1,193.171,3,3,0
9686921,2,98.332,2,2,0
9687049,0,257.05,5,4,0
9687177,2,49.553,2,2,0
9687433,2,254.96,2,2,0
9687561,4,584.493,9,6,0
9687689,3,118.852,3,3,0
9687817,2,3.362,2,1,0
9688073,2,2774.379,2,1,0
9688201,3,49.318,3,2,0
9688329,1,84.631,2,2,0
9688457,0,2176.63,2,2,0
9688713,1,0.0,1,1,0
9688841,11,205.657,11,5,0
9688969,2,175.649,2,1,0
9689097,2,7.3,2,2,0
9689353,2,29.002,2,1,0
9689481,0,175.694,2,1,0
9689609,1,103.267,2,2,0
9689737,5,372.425,5,5,0
9689993,1,23.907,5,5,0
9690121,0,293.439,6,6,0
9690249,2,101.795,2,2,1
9690377,3,1277.816,3,1,0
9690633,2,133.635,2,2,0
9690761,4,439.176,5,5,0
9690889,2,194.822,5,2,0
9691017,6,289.423,6,6,0
9691273,2,87.03,2,2,0
9691401,1,0.0,1,1,0
9691529,0,61.474,2,2,0
9691657,1,0.0,1,1,0
9691913,3,71.899,3,3,0
9692041,3,885.033,7,5,0
9692169,0,130.942,3,2,0
9692297,1,0.0,1,1,0
9692553,0,0.0,1,1,0
9692681,0,984.833,6,3,0
9692809,1,0.0,1,1,0
9692937,2,266.857,2,2,0
9693193,2,122.154,2,2,0
9693321,1,73.62,2,2,0
9693449,5,256.306,5,4,0
9693577,0,0.0,1,1,0
9693833,1,138.203,2,2,0
9693961,0,30.616,3,2,0
9694089,3,222.138,5,5,0
9694217,1,297.297,3,3,0
9694473,2,2.304,2,1,0
9694601,9,701.301,9,5,0
9694729,1,0.0,1,1,0
9694857,0,126.44,2,2,0
9695113,0,87.457,3,3,0
9695241,0,0.0,1,1,0
9695369,4,417.071,5,5,0
9695497,0,0.0,1,1,0
9695753,1,210.809,2,2,0
9695881,0,0.0,1,1,0
9696009,4,44.261,4,4,0
9696137,3,35.859,3,3,0
9696393,2,45.076,2,2,0
9696521,5,367.65,5,5,0
9696649,1,0.0,1,1,0
9696777,4,221.446,4,4,0
9697033,1,0.0,1,1,0
9697161,0,3.394,2,1,0
9697289,1,331.363,3,3,0
9697417,1,0.0,1,1,0
9697673,0,0.0,1,1,0
9697801,1,45.033,2,2,0
9697929,3,220.067,3,3,0
9698057,4,108.49,4,2,0
9698313,3,808.722,3,2,0
9698441,2,21.106,2,2,0
9698569,8,389.954,8,4,0
9698697,0,0.0,1,1,0
9698953,2,368.838,2,2,0
9699081,1,190.021,2,2,0
9699209,2,168.29,2,2,0
9699337,2,59.807,2,1,0
9699593,0,15.393,2,2,1
9699721,2,25.672,2,2,0
9699849,4,160.99,4,2,0
9699977,0,102.393,2,2,0
9700233,4,3232.882,5,5,0
9700361,1,0.0,1,1,0
9700489,2,408.252,2,1,0
9700617,2,2.494,2,1,0
9700873,2,94.262,2,2,0
9701001,2,511.736,4,4,0
9701129,1,0.0,1,1,0
9701257,2,82.431,2,1,0
9701513,2,87.642,2,1,0
9701641,1,0.0,1,1,0
9701769,0,0.0,1,1,0
9701897,0,0.0,1,1,0
9702153,2,3.042,2,1,0
9702281,0,0.0,1,1,0
9702409,0,51.493,2,2,0
9702537,5,313.055,5,3,0
9702793,9,705.724,9,9,0
9702921,1,0.0,1,1,0
9703049,0,0.0,1,1,0
9703177,0,415.392,4,2,0
9703433,2,59.759,2,2,0
9703561,2,16.885,2,2,0
9703689,2,21.606,2,2,0
9703817,1,0.0,1,1,0
9704073,1,52.355,2,2,0
9704201,0,200.776,4,3,0
9704329,1,0.0,1,1,0
9704457,16,1954.386,23,7,1
9704713,5,344.849,5,5,0
9704841,2,35.895,2,2,0
9704969,2,416.125,4,4,0
9705097,0,0.0,1,1,0
9705353,3,384.562,4,3,0
9705481,2,17.711,2,2,0
9705609,2,153.534,2,2,0
9705737,2,62.169,2,2,0
9705993,1,0.0,1,1,0
9706121,1,0.0,1,1,0
9706249,2,33.16,2,2,0
9706377,1,0.0,1,1,0
9706633,1,203.26,3,3,0
9706761,8,793.588,8,6,0
9706889,3,244.464,3,3,0
9707017,1,268.833,2,2,0
9707273,2,3.433,2,1,0
9707401,0,0.0,1,1,0
9707529,0,62.207,2,1,0
9707657,0,349.562,3,2,0
9707913,6,195.873,6,6,0
9708041,6,136.796,6,5,0
9708169,0,0.0,1,1,0
9708297,0,39.573,2,2,0
9708553,0,0.0,1,1,0
9708681,6,1133.575,6,5,0
9708809,0,0.0,1,1,0
9708937,2,32.208,2,2,0
9709193,0,665.996,2,2,0
9709321,4,135.499,4,4,0
9709449,2,88.022,2,1,0
9709577,1,0.0,1,1,0
9709833,3,127.838,3,1,0
9709961,2,249.746,2,2,0
9710089,2,24.073,2,2,0
9710217,3,124.654,3,3,0
9710473,3,202.409,3,3,0
9710601,8,7157.468,11,9,0
9710729,1,0.0,1,1,1
9710857,1,0.0,1,1,0
9711113,2,0.148,2,2,1
9711241,5,270.331,5,5,0
9711369,1,207.753,4,4,0
9711497,4,402.623,4,2,0
9711753,0,0.0,1,1,0
9711881,5,1321.152,8,8,0
9712009,1,0.0,1,1,0
9712137,0,144.534,3,3,0
9712393,2,40.059,2,1,0
9712521,1,0.0,1,1,0
9712649,1,0.0,1,1,0
9712777,0,207.517,5,5,0
9713033,3,564.252,4,4,0
9713161,0,0.0,1,1,0
9713289,6,2396.754,6,4,1
9713417,6,391.589,6,3,1
9713673,2,1653.957,8,8,0
9713801,5,103.843,5,3,0
9713929,0,42.212,2,1,0
9714057,2,29.519,2,1,1
9714313,0,289.068,2,1,0
9714441,2,140.493,2,2,0
9714569,7,711.281,7,2,0
9714697,3,94.9,3,3,0
9714953,1,0.0,1,1,0
9715081,0,3257.883,7,1,0
9715209,2,19.153,2,2,0
9715337,2,57.87,2,1,0
9715593,4,1652.713,4,2,1
9715721,0,128.981,4,4,0
9715849,2,35.174,2,2,0
9715977,2,208.264,2,2,0
9716233,2,332.885,2,2,0
9716361,5,778.854,7,6,1
9716489,0,294.387,4,4,1
9716617,0,112.918,3,3,0
9716873,1,0.0,1,1,0
9717001,0,2087.616,4,4,0
9717129,1,105.306,2,2,0
9717257,1,0.0,1,1,0
9717513,5,190.72,5,5,0
9717641,1,0.0,1,1,0
9717769,3,426.441,6,6,0
9717897,1,801.714,3,3,0
9718153,0,44.91,2,2,0
9718281,1,442.082,2,2,0
9718409,6,431.849,6,6,0
9718537,1,0.0,1,1,0
9718793,4,171.376,4,4,0
9718921,0,0.0,1,1,0
9719049,2,75.026,2,2,0
9719177,4,146.712,4,2,0
9719433,15,912.334,15,13,0
9719561,0,1814.809,3,2,0
9719689,2,52.387,2,2,0
9719817,5,295.526,5,3,0
9720073,2,281.886,2,2,0
9720201,2,194.396,4,4,0
9720329,4,2048.61,4,2,0
9720457,1,0.0,1,1,0
9720713,1,550.656,4,4,0
9720841,4,47.09,4,1,0
9720969,5,334.866,6,4,0
9721097,1,0.0,1,1,0
9721353,8,2152.469,29,26,0
9721481,2,14.028,2,2,0
9721609,3,378.121,3,1,0
9721737,0,405.078,3,1,0
9721993,0,132.417,2,1,0
9722121,1,227.904,3,3,0
9722249,2,44.837,2,2,0
9722377,1,0.0,1,1,0
9722633,3,148.873,3,3,0
9722761,4,447.596,6,5,0
9722889,1,0.0,1,1,0
9723017,0,69.499,2,2,0
9723273,0,1.268,2,2,0
9723401,1,0.0,1,1,0
9723529,15,618.168,15,7,1
9723657,0,374.536,5,5,0
9723913,1,0.0,1,1,0
9724041,0,483.514,3,2,0
9724169,2,3550.794,2,1,0
9724297,1,595.928,2,2,0
9724553,3,196.242,3,2,0
9724681,1,231.207,3,3,0
9724809,0,278.898,4,4,0
9724937,1,0.0,1,1,0
9725193,1,961.755,5,5,0
9725321,4,165.655,4,3,0
9725449,2,1847.393,4,3,1
9725577,2,774.433,3,3,0
9725833,6,125.247,6,6,0
9725961,2,188.822,2,2,0
9726089,0,1784.362,5,1,0
9726217,2,122.918,2,2,0
9726473,2,28.641,2,1,0
9726601,3,110.262,3,3,0
9726729,2,82.202,2,2,0
9726857,1,0.0,1,1,0
9727113,0,196.762,3,2,0
9727241,0,0.0,1,1,0
9727369,1,0.0,1,1,1
9727497,2,179.081,2,2,0
9727753,1,0.0,1,1,0
9727881,1,0.0,1,1,0
9728009,2,24.677,2,2,0
9728137,0,0.0,1,1,0
9728393,10,412.638,13,12,0
9728521,4,106.13,4,4,1
9728649,0,1364.175,2,2,0
9728777,2,57.449,2,2,0
9729033,4,128.049,4,2,0
9729161,0,68.576,3,3,0
9729289,1,391.777,2,2,0
9729417,2,44.5,2,2,0
9729673,2,386.299,4,3,0
9729801,2,273.343,4,4,0
9729929,2,39.758,2,1,0
9730057,3,112.208,3,3,0
9730313,1,0.0,1,1,0
9730441,1,0.0,1,1,0
9730569,1,0.0,1,1,0
9730697,4,127.151,5,5,0
9730953,2,761.496,3,2,0
9731081,0,2313.518,2,1,0
9731209,0,18.432,2,1,0
9731337,4,513.225,4,4,0
9731593,2,144.652,2,1,1
9731721,2,28.195,2,2,0
9731849,2,9.058,2,2,0
9731977,1,0.0,1,1,0
9732233,5,293.55,5,5,0
9732361,0,26.077,3,1,0
9732489,2,126.994,2,1,0
9732617,2,42.905,2,2,0
9732873,2,38.508,2,2,0
9733001,4,741.248,4,4,0
9733129,0,206.006,3,3,0
9733257,2,50.333,2,2,0
9733513,3,260.14,3,2,0
9733641,0,0.0,1,1,0
9733769,3,242.516,5,4,0
9733897,0,4.07,2,1,0
9734153,1,0.0,1,1,0
9734281,0,0.0,1,1,0
9734409,2,156.601,2,2,0
9734537,2,63.085,2,2,0
9734793,0,148.608,3,3,0
9734921,2,378.111,2,1,0
9735049,3,211.749,4,3,0
9735177,2,177.128,2,2,0
9735433,0,0.0,1,1,0
9735561,3,2220.937,3,3,0
9735689,2,44.09,2,2,0
9735817,1,0.0,1,1,0
9736073,4,3651.412,4,4,0
9736201,1,167.516,2,2,0
9736329,7,1244.17,7,5,0
9736457,1,89.04,2,2,0
9736713,2,465.993,2,1,0
9736841,1,0.0,1,1,0
9736969,1,0.0,1,1,0
9737097,4,501.035,4,3,1
9737353,4,61.688,4,2,0
9737481,0,0.0,1,1,0
9737609,2,16.82,2,1,0
9737737,1,0.0,1,1,0
9737993,3,451.538,3,2,1
9738121,1,0.0,1,1,0
9738249,2,110.707,2,2,0
9738377,2,36.419,2,2,1
9738633,2,24.869,2,2,0
9738761,5,204.75,5,4,0
9738889,3,665.332,3,3,0
9739017,1,0.0,1,1,0
9739273,7,295.208,8,7,0
9739401,4,193.417,4,4,0
9739529,2,146.022,2,2,0
9739657,3,103.963,3,1,0
9739913,4,1096.546,5,3,0
9740041,2,61.254,3,3,0
9740169,3,438.609,3,3,0
9740297,2,360.108,2,2,0
9740553,3,69.996,3,1,0
9740681,0,0.0,1,1,0
9740809,2,201.223,2,2,0
9740937,3,137.292,3,3,0
9741193,0,0.0,1,1,0
9741321,0,124.433,2,1,0
9741449,2,42.754,2,1,0
9741577,3,613.762,3,2,0
9741833,1,385.98,5,5,0
9741961,3,281.769,3,3,0
9742089,2,221.786,2,1,0
9742217,7,1689.881,9,7,0
9742473,1,0.0,1,1,0
9742601,4,145.325,5,5,0
9742729,2,60.992,2,2,0
9742857,7,566.741,7,4,1
9743113,0,550.201,2,2,0
9743241,1,0.0,1,1,0
9743369,0,138.638,2,2,0
9743497,0,776.997,7,6,0
9743753,4,1469.461,4,3,0
9743881,2,42.412,2,2,0
9744009,0,1575.428,3,2,0
9744137,1,0.0,1,1,0
9744393,0,94.128,2,2,0
9744521,1,321.758,2,2,0
9744649,1,322.238,5,4,0
9744777,2,40.549,2,2,0
9745033,2,120.876,2,2,0
9745161,1,0.0,1,1,0
9745289,0,399.194,6,5,0
9745417,0,1383.843,14,8,1
9745673,1,0.0,1,1,0
9745801,0,0.0,1,1,0
9745929,0,1611.046,2,2,0
9746057,1,0.0,1,1,0
9746313,0,21.111,2,2,0
9746441,1,0.0,1,1,0
9746569,5,751.19,5,5,0
9746697,1,58.707,4,4,0
9746953,2,202.43,2,2,0
9747081,5,705.648,5,3,0
9747209,1,52.847,2,2,0
9747337,2,20.379,2,2,0
9747593,2,70.916,2,1,0
9747721,5,535.265,5,4,0
9747849,2,21.017,2,2,0
9747977,0,837.159,3,3,0
9748233,1,130.233,2,2,0
9748361,2,49.901,2,2,0
9748489,2,79.634,2,2,0
9748617,1,6927.383,10,7,0
9748873,0,1860.128,6,6,0
9749001,1,2087.309,2,2,0
9749129,4,622.202,7,7,0
9749257,3,2682.871,5,4,0
9749513,0,391.808,5,5,0
9749641,1,0.0,1,1,0
9749769,2,44.724,2,2,0
9749897,3,577.241,10,6,1
9750153,3,207.482,3,3,0
9750281,2,84.099,2,2,0
9750409,8,877.848,10,10,0
9750537,0,41.991,2,1,0
9750793,2,22.95,2,2,0
9750921,0,378.248,2,1,0
9751049,0,95.682,4,2,0
9751177,3,133.331,3,2,1
9751433,1,0.0,1,1,0
9751561,2,30.561,2,2,0
9751689,1,198.937,2,2,0
9751817,4,444.668,4,3,0
9752073,3,1234.36,8,8,0
9752201,1,0.0,1,1,0
9752329,4,346.338,4,4,0
9752457,4,215.106,4,4,0
9752713,3,88.516,3,2,0
9752841,4,1073.892,5,3,0
9752969,2,22.267,2,2,0
9753097,3,95.871,3,3,0
9753353,0,197.659,4,4,0
9753481,0,0.0,1,1,0
9753609,2,32.95,2,1,0
9753737,1,63.587,2,2,0
9753993,2,36.83,2,2,0
9754121,2,23.17,2,2,0
9754249,0,176.07,4,2,0
9754377,1,678.755,2,2,0
9754633,1,0.0,1,1,0
9754761,4,114.995,4,4,0
9754889,2,129.839,2,2,0
9755017,2,10.591,2,2,0
9755273,0,3.208,2,1,0
9755401,2,51.663,2,2,0
9755529,3,211.375,4,4,1
9755657,2,89.376,2,2,0
9755913,3,156.67,3,2,0
9756041,2,4.031,2,1,0
9756169,2,372.733,2,1,1
9756297,0,267.999,2,1,0
9756553,3,1558.032,3,2,0
9756681,1,0.0,1,1,0
9756809,2,69.203,2,2,0
9756937,1,0.0,1,1,0
9757193,2,45.549,2,1,0
9757321,0,128.645,2,2,0
9757449,0,0.0,1,1,0
9757577,11,1145.193,11,6,1
9757833,1,0.0,1,1,0
9757961,1,163.342,4,4,0
9758089,6,987.598,7,6,0
9758217,8,803.744,8,8,0
9758473,4,521.522,4,3,0
9758601,0,123.502,2,2,0
9758729,0,104.818,2,2,0
9758857,0,0.0,1,1,0
9759113,0,95.844,2,2,0
9759241,2,95.956,2,2,0
9759369,3,89.037,3,1,0
9759497,3,92.536,3,1,0
9759753,4,66.548,6,6,0
9759881,3,107.274,3,3,0
9760009,2,29.6,2,2,0
9760137,2,1105.753,3,3,0
9760393,2,252.565,3,3,0
9760521,0,0.0,1,1,0
9760649,5,730.433,6,5,1
9760777,0,0.0,1,1,0
9761033,2,77.37,2,2,0
9761161,1,0.0,1,1,0
9761289,2,143.968,2,2,0
9761417,2,50.487,2,2,0
9761673,0,0.0,1,1,0
9761801,3,82.116,3,3,0
9761929,4,944.621,4,3,0
9762057,1,0.0,1,1,0
9762313,0,34.191,2,2,0
9762441,5,430.042,5,5,0
9762569,5,2456.602,15,10,0
9762697,0,2433.723,4,2,0
9762953,1,0.0,1,1,0
9763081,1,0.0,1,1,0
9763209,0,166.694,3,3,0
9763337,0,171.29,3,3,0
9763593,2,218.461,4,3,0
9763721,3,80.327,3,3,0
9763849,0,103.218,2,2,0
9763977,1,0.0,1,1,0
9764233,1,0.0,1,1,0
9764361,2,20.696,2,2,0
9764489,6,314.091,6,6,0
9764617,2,219.255,3,3,0
9764873,0,0.0,1,1,0
9765001,1,0.0,1,1,0
9765129,1,118.939,2,2,0
9765257,0,160.649,3,1,0
9765513,0,0.0,1,1,0
9765641,2,157.807,2,2,0
9765769,3,245.505,5,5,0
9765897,0,487.719,6,6,0
9766153,3,283.427,3,2,0
9766281,0,0.0,1,1,0
9766409,5,416.396,5,3,0
9766537,2,202.164,2,2,0
9766793,3,108.718,3,2,0
9766921,1,438.291,4,4,0
9767049,2,26.751,2,2,0
