session,sales,duration,clicks,items,buy
10919173,1,0.0,1,1,0
10919301,5,334.524,5,5,0
10919429,3,451.95,3,2,1
10919557,0,0.0,1,1,0
10919813,4,458.681,4,4,0
10919941,2,209.119,2,2,0
10920069,0,3015.375,12,12,0
10920197,1,0.0,1,1,0
10920453,3,198.955,3,3,0
10920581,17,1090.98,21,21,0
10920709,2,3.736,2,1,0
10920837,0,362.226,7,7,0
10921093,0,42.981,2,2,0
10921221,2,2.46,2,1,0
10921349,3,370.07,5,5,0
10921477,4,232.724,4,2,1
10921733,2,270.337,5,5,0
10921861,2,173.964,2,1,0
10921989,0,306.727,2,1,0
10922117,1,0.0,1,1,0
10922373,1,0.0,1,1,0
10922501,3,185.633,3,1,0
10922629,2,1.93,2,1,0
10922757,2,318.566,2,1,0
10923013,0,3.369,2,2,0
10923141,2,98.853,2,2,0
10923269,0,2252.706,3,1,0
10923397,0,165.666,3,3,0
10923653,0,4.082,2,1,0
10923781,1,0.0,1,1,0
10923909,0,0.0,1,1,0
10924037,1,0.0,1,1,0
10924293,2,81.072,2,2,0
10924421,5,174.78,5,2,1
10924549,1,0.0,1,1,0
10924677,4,179.802,4,4,0
10924933,0,0.0,1,1,1
10925061,0,0.0,1,1,0
10925189,1,267.738,3,3,0
10925317,2,345.582,2,2,0
10925573,1,0.0,1,1,0
10925701,0,116.51,2,2,0
10925829,4,460.785,4,4,0
10925957,2,261.424,4,2,0
10926213,2,99.925,2,2,0
10926341,0,282.923,7,3,0
10926469,0,0.0,1,1,1
10926597,4,294.987,8,7,0
10926853,1,395.275,3,2,0
10926981,1,883.663,10,8,0
10927109,2,86.024,2,2,0
10927237,0,153.765,4,4,0
10927493,1,41.686,2,2,0
10927621,24,3722.903,28,10,0
10927749,11,754.435,11,5,1
10927877,1,0.0,1,1,0
10928133,2,563.465,5,5,0
10928261,2,181.919,2,2,0
10928389,0,98.296,2,2,0
10928517,1,0.0,1,1,0
10928773,6,284.503,9,8,0
10928901,3,33.798,3,2,0
10929029,4,357.119,4,1,0
10929157,12,1015.446,12,12,0
10929413,1,0.0,1,1,0
10929541,2,391.345,2,2,0
10929669,0,43.117,2,2,0
10929797,0,502.758,3,3,0
10930053,1,0.0,1,1,0
10930181,0,473.48,4,3,0
10930309,0,28.781,4,4,0
10930437,0,168.822,2,1,0
10930693,4,611.737,4,1,1
10930821,7,2796.404,13,9,0
10930949,5,745.478,5,4,0
10931077,0,71.675,2,2,1
10931333,2,87.757,2,2,0
10931461,2,102.385,2,2,0
10931589,3,3070.092,3,3,0
10931717,0,51.186,2,1,0
10931973,3,857.428,3,3,0
10932101,6,603.992,6,5,0
10932229,0,70.003,2,1,0
10932357,5,208.749,6,6,0
10932613,4,29.791,4,4,0
10932741,0,91.508,2,1,0
10932869,0,0.0,1,1,0
10932997,0,0.0,1,1,0
10933253,2,132.272,2,2,0
10933381,2,159.26,3,3,0
10933509,3,403.026,3,2,0
10933637,0,109.671,2,2,0
10933893,1,0.0,1,1,0
10934021,0,0.0,1,1,0
10934149,3,312.633,3,2,0
10934277,3,126.14,3,3,0
10934533,9,976.899,11,7,0
10934661,43,1119.628,43,23,0
10934789,0,90.962,2,2,0
10934917,0,152.45,2,2,0
10935173,3,189.209,3,3,0
10935301,4,236.769,4,4,0
10935429,0,78.621,2,2,1
10935557,6,124.614,6,2,0
10935813,1,0.0,1,1,0
10935941,2,33.543,2,2,0
10936069,3,130.943,4,3,0
10936197,9,160.331,9,6,0
10936453,1,0.0,1,1,0
10936581,2,3.843,2,1,0
10936709,7,1672.747,7,7,0
10936837,2,4.261,2,1,0
10937093,0,0.0,1,1,0
10937221,2,347.643,5,3,0
10937349,4,474.657,4,4,0
10937477,0,0.0,1,1,0
10937733,0,0.0,1,1,0
10937861,2,18.963,2,1,0
10937989,5,949.137,5,5,0
10938117,3,259.109,3,3,0
10938373,2,633.466,2,1,0
10938501,12,308.812,22,22,1
10938629,0,0.0,1,1,0
10938757,5,430.97,5,3,0
10939013,2,27.033,2,2,0
10939141,2,1.567,2,1,0
10939269,3,149.892,3,3,0
10939397,2,21.843,2,2,0
10939653,0,51.706,2,2,0
10939781,0,3.21,2,1,0
10939909,2,166.135,2,2,0
10940037,0,66.732,3,1,0
10940293,2,423.584,2,2,0
10940421,1,0.0,1,1,0
10940549,0,301.484,3,3,0
10940677,0,0.0,1,1,0
10940933,2,122.305,2,2,0
10941061,0,12597.006,15,12,0
10941189,0,0.0,1,1,0
10941317,6,233.572,6,6,0
10941573,3,1275.44,12,7,0
10941701,0,0.0,1,1,0
10941829,0,0.0,1,1,0
10941957,3,192.536,3,3,0
10942213,0,0.0,1,1,0
10942341,0,61.663,2,2,0
10942469,2,286.861,2,2,0
10942597,0,0.0,1,1,0
10942853,3,124.329,3,3,0
10942981,3,1252.009,6,4,0
10943109,2,423.978,4,3,0
10943237,0,0.0,1,1,0
10943493,4,3216.002,11,4,0
10943621,1,8.556,2,2,0
10943749,2,110.96,2,2,0
10943877,10,1341.158,10,6,1
10944133,2,899.454,8,8,0
10944261,6,82.406,6,6,0
10944389,3,155.998,3,3,0
10944517,2,85.731,2,2,0
10944773,6,283.022,6,6,0
10944901,0,5.277,2,1,0
10945029,2,142.729,2,2,0
10945157,3,154.049,4,4,0
10945413,2,34.806,2,2,0
10945541,1,19.732,2,2,0
10945669,0,74.545,2,1,0
10945797,5,1634.991,5,5,0
10946053,2,118.825,2,2,0
10946181,2,8.813,2,1,0
10946309,1,329.972,4,4,0
10946437,1,0.0,1,1,0
10946693,1,13.292,2,2,0
10946821,2,2.553,2,1,0
10946949,1,0.0,1,1,0
10947077,4,4123.728,10,7,0
10947333,1,0.0,1,1,0
10947461,2,137.368,2,2,0
10947589,3,128.981,3,3,0
10947717,5,840.263,5,5,0
10947973,0,511.776,3,3,0
10948101,3,81.062,3,3,0
10948229,2,2169.785,25,23,0
10948357,0,43.898,2,2,0
10948613,2,257.64,2,2,0
10948741,0,507.129,8,8,0
10948869,2,276.98,2,2,0
10948997,4,365.657,4,3,0
10949253,6,584.738,6,5,0
10949381,0,106.265,2,2,0
10949509,1,0.0,1,1,0
10949637,5,1578.08,14,11,0
10949893,2,39.732,2,2,0
10950021,0,99.377,3,3,0
10950149,3,214.693,3,1,0
10950277,0,127.62,2,2,0
10950533,3,581.834,8,8,0
10950661,1,0.0,1,1,0
10950789,3,471.998,3,1,0
10950917,2,36.714,2,2,0
10951173,0,69.756,2,1,0
10951301,1,3503.04,5,5,0
10951429,0,0.0,1,1,0
10951557,10,841.227,11,8,0
10951813,2,7.248,2,1,0
10951941,0,2.252,2,1,0
10952069,0,0.0,1,1,1
10952197,0,0.0,1,1,0
10952453,3,125.271,4,2,0
10952581,4,257.915,4,2,0
10952709,4,620.724,4,4,0
10952837,2,131.994,2,2,0
10953093,5,412.851,5,5,1
10953221,0,107.307,2,2,0
10953349,1,0.843,2,2,0
10953477,0,37.242,2,2,0
10953733,2,3.38,2,1,0
10953861,1,99.61,3,3,1
10953989,4,268.862,4,4,1
10954117,0,514.072,2,1,0
10954373,1,0.0,1,1,0
10954501,0,119.984,3,3,0
10954629,2,45.6,2,2,0
10954757,2,4.474,2,1,0
10955013,7,812.728,8,7,0
10955141,1,0.0,1,1,0
10955269,0,0.0,1,1,0
10955397,0,0.0,1,1,0
10955653,0,114.115,3,3,0
10955781,2,49.59,2,2,0
10955909,1,0.0,1,1,0
10956037,4,233.444,4,4,1
10956293,8,1153.991,8,7,0
10956421,1,0.0,1,1,0
10956549,1,0.0,1,1,0
10956677,1,23.458,2,2,0
10956933,0,7.207,2,1,0
10957061,4,1006.967,4,1,1
10957189,2,62.392,2,2,0
10957317,0,934.509,2,1,1
10957573,2,535.716,2,1,1
10957701,0,80.507,2,2,0
10957829,2,55.216,2,2,0
10957957,4,134.306,4,4,0
10958213,3,366.11,3,3,0
10958341,2,692.982,5,5,0
10958469,6,1226.437,13,10,0
10958597,0,204.758,2,1,0
10958853,0,3561.144,3,2,0
10958981,1,0.0,1,1,0
10959109,3,547.167,3,1,0
10959237,3,60.59,3,3,0
10959493,3,1378.357,3,3,0
10959621,0,0.0,1,1,0
10959749,0,110.397,4,4,0
10959877,8,1236.814,8,8,0
10960133,4,77.582,4,4,0
10960261,0,76.241,3,1,0
10960389,2,50.546,2,1,0
10960517,5,851.725,7,4,1
10960773,2,42.36,2,2,0
10960901,2,226.583,2,2,0
10961029,1,0.0,1,1,0
10961157,0,676.489,3,2,0
10961413,3,43.431,3,3,0
10961541,3,137.95,3,1,0
10961669,0,141.115,2,2,0
10961797,2,48.504,2,2,0
10962053,3,54.465,3,3,0
10962181,0,16.889,2,2,0
10962309,0,283.8,3,1,1
10962437,0,255.541,4,4,0
10962693,0,0.0,1,1,0
10962821,0,0.0,1,1,0
10962949,0,79.625,2,2,0
10963077,1,430.802,3,3,0
10963333,1,0.0,1,1,0
10963461,0,0.0,1,1,0
10963589,0,193.126,4,3,0
10963717,0,2153.481,3,3,0
10963973,2,868.354,2,1,0
10964101,1,817.197,7,6,0
10964229,3,3726.298,15,12,0
10964357,4,205.941,4,4,0
10964613,1,44.138,2,2,0
10964741,1,0.0,1,1,0
10964869,1,0.0,1,1,0
10964997,1,0.0,1,1,0
10965253,4,316.47,4,3,0
10965381,0,0.0,1,1,0
10965509,0,0.0,1,1,0
10965637,7,946.256,8,6,0
10965893,1,2466.213,3,3,0
10966021,1,0.0,1,1,0
10966149,0,1020.475,11,6,0
10966277,2,85.45,2,2,0
10966533,0,87.242,2,2,0
10966661,2,2.93,2,1,0
10966789,5,780.631,5,5,0
10966917,1,0.0,1,1,0
10967173,3,16.134,3,3,0
10967301,7,227.299,7,7,0
10967429,0,82.927,2,1,0
10967557,1,0.0,1,1,0
10967813,2,62.714,2,2,0
10967941,1,92.707,5,5,0
10968069,3,62.379,3,2,0
10968197,3,154.568,4,3,0
10968453,1,0.0,1,1,0
10968581,0,191.208,3,2,0
10968709,9,956.801,9,9,0
10968837,2,25.192,2,2,0
10969093,3,326.633,3,1,0
10969221,2,63.285,2,2,0
10969349,2,134.812,2,2,0
10969477,1,0.0,1,1,0
10969733,4,3870.638,4,3,0
10969861,2,116.71,2,2,0
10969989,2,135.621,2,2,0
10970117,0,476.42,2,1,0
10970373,6,637.803,6,3,1
10970501,1,0.0,1,1,0
10970629,3,105.081,3,3,0
10970757,1,0.0,1,1,0
10971013,0,3446.277,4,3,0
10971141,2,126.381,2,2,0
10971269,2,749.199,3,3,0
10971397,0,62.296,2,2,0
10971653,3,176.765,3,3,0
10971781,0,58.975,4,1,0
10971909,5,575.434,5,3,0
10972037,0,663.068,4,4,0
10972293,2,119.017,2,2,0
10972421,3,70.993,3,2,0
10972549,2,63.782,2,2,0
10972677,0,395.033,4,2,0
10972933,2,299.449,2,1,0
10973061,4,250.585,7,5,0
10973189,0,412.0,4,4,0
10973317,9,4182.781,10,5,0
10973573,7,441.211,7,7,0
10973701,0,0.0,1,1,0
10973829,0,0.0,1,1,0
10973957,0,42.4,3,2,0
10974213,0,0.0,1,1,0
10974341,7,1214.48,11,8,0
10974469,0,39.392,2,2,0
10974597,2,90.491,2,2,0
10974853,1,165.038,3,3,0
10974981,0,205.462,4,3,0
10975109,5,149.743,5,3,0
10975237,0,273.007,6,3,0
10975493,2,206.258,5,4,0
10975621,4,126.925,4,4,0
10975749,0,12.475,2,1,0
10975877,0,1718.333,3,3,0
10976133,1,0.0,1,1,0
10976261,1,516.221,6,4,1
10976389,5,1513.398,6,6,0
10976517,2,324.641,5,5,1
10976773,1,0.0,1,1,0
10976901,6,338.64,6,5,0
10977029,2,18.73,2,1,0
10977157,3,786.087,3,2,0
10977413,0,0.0,1,1,0
10977541,0,0.0,1,1,0
10977669,8,712.976,8,8,0
10977797,1,0.0,1,1,0
10978053,2,54.04,2,2,0
10978181,0,632.371,4,4,0
10978309,4,184.405,5,5,0
10978437,8,4503.213,8,6,0
10978693,5,530.965,6,6,0
10978821,2,707.934,2,1,0
10978949,2,404.449,2,2,0
10979077,0,0.0,1,1,0
10979333,9,557.572,9,8,0
10979461,2,40.845,2,2,0
10979589,2,350.237,2,1,0
10979717,3,446.047,3,3,0
10979973,2,41.289,2,2,0
10980101,2,36.952,2,2,0
10980229,8,1364.094,8,2,0
10980357,4,187.222,4,2,0
10980613,2,14.283,2,2,0
10980741,1,224.332,2,2,0
10980869,2,67.271,2,2,0
10980997,2,22.578,2,2,0
10981253,0,220.39,2,1,0
10981381,3,36.276,3,2,0
10981509,1,0.0,1,1,0
10981637,0,56.457,3,3,0
10981893,17,1220.826,17,13,0
10982021,3,197.019,3,3,0
10982149,1,0.0,1,1,0
10982277,2,21.57,2,2,0
10982533,2,4.724,2,1,0
10982661,2,17.494,2,2,0
10982789,4,253.603,4,1,0
10982917,2,670.68,2,2,1
10983173,2,434.174,2,2,0
10983301,2,1.566,2,1,0
10983429,1,0.0,1,1,0
10983557,5,1200.393,11,8,0
10983813,4,251.855,4,4,0
10983941,1,0.0,1,1,1
10984069,4,171.147,4,3,0
10984197,1,0.0,1,1,0
10984453,0,0.0,1,1,0
10984581,4,630.053,4,4,0
10984709,2,1508.039,3,3,0
10984837,1,0.0,1,1,0
10985093,0,28.171,4,2,0
10985221,1,0.0,1,1,0
10985349,6,154.344,6,2,0
10985477,2,1806.275,2,1,0
10985733,1,125.07,2,2,0
10985861,1,0.0,1,1,0
10985989,2,2.935,2,1,0
10986117,3,2225.06,3,3,0
10986373,2,285.896,2,2,1
10986501,2,1.014,2,1,0
10986629,0,104.635,3,2,0
10986757,4,240.248,4,4,0
10987013,0,51.691,2,2,0
10987141,3,220.832,3,2,1
10987269,3,1211.419,6,5,0
10987397,0,84.278,2,2,0
10987653,1,584.204,3,3,0
10987781,2,70.929,2,2,0
10987909,6,371.094,6,6,0
10988037,1,0.0,1,1,0
10988293,1,0.0,1,1,0
10988421,11,1108.712,11,11,1
10988549,6,386.032,6,5,0
10988677,0,0.0,1,1,0
10988933,0,9.992,2,1,0
10989061,1,121.743,2,2,0
10989189,0,0.0,1,1,0
10989317,0,17.866,3,2,0
10989573,2,514.319,2,2,0
10989701,4,313.188,4,4,0
10989829,15,710.461,15,12,1
10989957,2,609.048,2,2,0
10990213,2,0.061,2,1,0
10990341,4,569.199,13,12,1
10990469,2,7.711,2,2,0
10990597,0,0.0,1,1,0
10990853,0,0.0,1,1,0
10990981,2,172.942,2,2,0
10991109,2,360.069,2,1,1
10991237,8,1268.652,8,5,0
10991493,1,0.0,1,1,0
10991621,8,507.87,9,9,0
10991749,27,1937.43,36,29,0
10991877,2,127.542,2,2,0
10992133,6,2279.877,18,16,0
10992261,0,0.0,1,1,0
10992389,4,1081.545,4,2,0
10992517,5,388.498,5,5,0
10992773,1,127.235,2,2,0
10992901,0,0.0,1,1,0
10993029,2,68.54,2,2,0
10993157,0,272.419,3,3,0
10993413,2,54.747,2,2,0
10993541,0,134.313,3,3,0
10993669,2,138.917,2,2,0
10993797,1,180.827,4,4,0
10994053,0,552.665,2,1,0
10994181,1,0.0,1,1,0
10994309,2,147.803,2,1,0
10994437,1,1051.498,10,10,0
10994693,4,191.995,4,4,0
10994821,2,54.68,2,2,0
10994949,2,29.898,2,2,0
10995077,7,1709.364,7,5,0
10995333,0,66.877,2,2,0
10995461,1,0.0,1,1,0
10995589,2,607.079,2,1,0
10995717,2,239.029,3,3,0
10995973,4,431.08,4,4,0
10996101,2,92.509,2,1,0
10996229,0,0.0,1,1,0
10996357,2,132.425,4,3,0
10996613,2,3.143,2,1,0
10996741,0,1002.117,2,2,0
10996869,2,60.233,2,2,0
10996997,2,63.927,2,2,0
10997253,7,538.708,8,7,0
10997381,0,578.476,3,2,0
10997509,1,113.129,2,2,0
10997637,2,138.301,2,2,0
10997893,0,409.737,8,6,0
10998021,2,33.061,2,2,0
10998149,0,1194.536,6,2,0
10998277,2,111.255,2,2,0
10998533,1,1936.192,2,2,0
10998661,2,55.649,2,1,0
10998789,0,296.593,2,1,0
10998917,0,0.0,1,1,0
10999173,8,4812.389,8,1,0
10999301,3,201.168,3,3,0
10999429,10,559.018,10,8,0
10999557,1,0.0,1,1,0
10999813,2,226.724,3,3,0
10999941,0,3181.835,3,1,0
11000069,0,40.855,2,2,0
11000197,5,47.447,5,4,0
11000453,0,179.386,3,3,0
11000581,1,0.0,1,1,0
11000709,2,2.319,2,1,0
11000837,2,15.781,2,2,0
11001093,2,43.437,2,1,0
11001221,2,43.493,2,2,0
11001349,1,0.0,1,1,0
11001477,1,0.0,1,1,0
11001733,0,148.467,2,1,0
11001861,0,2.67,2,1,0
11001989,2,423.019,2,2,0
11002117,3,167.643,3,3,0
11002373,2,222.737,2,2,0
11002501,3,40.298,3,3,0
11002629,5,76.773,5,4,0
11002757,3,98.423,3,3,0
11003013,4,362.076,5,3,1
11003141,1,21.099,2,2,0
11003269,0,434.696,8,5,0
11003397,0,74.353,3,3,0
11003653,1,0.0,1,1,0
11003781,3,32.788,3,3,0
11003909,0,7.193,2,1,0
11004037,2,2107.783,3,2,1
11004293,2,562.76,2,2,0
11004421,2,44.851,2,2,0
11004549,4,1207.088,4,3,0
11004677,2,14.365,2,2,0
11004933,0,0.0,1,1,0
11005061,2,559.377,2,2,0
11005189,4,234.423,4,4,0
11005317,2,183.897,2,1,0
11005573,1,0.0,1,1,0
11005701,2,1885.848,2,2,0
11005829,2,87.394,2,2,0
11005957,2,25.936,2,2,0
11006213,2,30.979,2,2,0
11006341,0,0.0,1,1,0
11006469,3,234.221,3,3,0
11006597,3,262.762,3,3,0
11006853,2,35.013,2,2,0
11006981,1,0.0,1,1,0
11007109,1,43.508,3,3,0
11007237,2,279.33,3,3,1
11007493,8,1624.854,8,6,0
11007621,2,12.62,2,2,0
11007749,2,58.356,2,2,0
11007877,1,0.0,1,1,0
11008133,0,0.0,1,1,0
11008261,2,2.781,2,1,0
11008389,11,2352.546,11,5,0
11008517,5,128.286,5,4,0
11008773,1,0.0,1,1,0
11008901,2,141.478,3,2,0
11009029,1,148.746,2,2,0
11009157,1,0.0,1,1,0
11009413,2,3.524,2,1,0
11009541,0,0.0,1,1,0
11009669,2,13.049,2,1,0
11009797,0,0.0,1,1,0
11010053,2,504.082,2,2,0
11010181,2,34.584,2,1,0
11010309,2,122.562,2,1,0
11010437,0,5.073,2,1,0
11010693,3,186.801,3,3,0
11010821,6,424.952,6,3,0
11010949,0,0.0,1,1,0
11011077,5,182.622,5,4,0
11011333,9,670.362,9,9,0
11011461,1,0.0,1,1,0
11011589,7,316.763,7,6,0
11011717,2,4.387,2,1,0
11011973,2,37.029,2,2,0
11012101,3,94.219,3,3,0
11012229,1,0.0,1,1,0
11012357,8,229.421,8,8,0
11012613,2,46.022,2,2,1
11012741,3,147.098,3,3,0
11012869,2,102.018,2,2,0
11012997,1,0.0,1,1,0
11013253,1,0.0,1,1,0
11013381,0,189.27,2,2,0
11013509,3,125.767,5,3,0
11013637,3,271.327,3,3,0
11013893,1,385.079,2,2,0
11014021,0,98.349,2,1,0
11014149,2,4.641,2,1,0
11014277,1,0.0,1,1,0
11014533,3,156.202,3,3,0
11014661,0,68.355,2,2,0
11014789,6,132.92,6,4,0
11014917,6,329.239,6,4,0
11015173,0,0.0,1,1,0
11015301,6,462.374,6,6,0
11015429,8,2561.136,8,4,0
11015557,5,374.618,5,5,0
11015813,1,705.101,9,6,0
11015941,0,0.311,2,2,0
11016069,0,154.305,3,3,0
11016197,2,38.497,2,2,0
11016453,2,279.043,2,2,0
11016581,1,0.0,1,1,0
11016709,2,23.236,2,1,1
11016837,2,261.797,2,2,0
11017093,2,112.089,2,2,0
11017221,0,4.032,2,1,0
11017349,3,1212.004,4,2,0
11017477,1,23.542,2,2,1
11017733,1,0.0,1,1,0
11017861,1,0.0,1,1,0
11017989,4,141.914,4,4,0
11018117,3,63.193,3,2,0
11018373,1,0.0,1,1,0
11018501,1,608.826,4,4,0
11018629,2,76.345,2,2,0
11018757,3,1708.277,3,2,0
11019013,1,0.0,1,1,0
11019141,4,64.733,4,2,0
11019269,0,1.807,2,1,0
11019397,7,226.124,7,7,0
11019653,1,0.0,1,1,1
11019781,0,96.043,2,2,0
11019909,2,353.473,4,4,0
11020037,8,341.137,8,8,0
11020293,2,435.529,4,4,0
11020421,5,2008.67,18,18,0
11020549,2,490.208,6,6,1
11020677,5,519.338,5,3,0
11020933,0,3.472,2,1,0
11021061,0,0.0,1,1,0
11021189,0,103.74,4,2,0
11021317,0,360.134,3,3,0
11021573,1,0.0,1,1,0
11021701,1,464.309,4,4,0
11021829,0,0.0,1,1,0
11021957,0,14.418,2,2,0
11022213,0,0.0,1,1,0
11022341,0,383.593,8,3,0
11022469,2,121.685,2,2,0
11022597,1,0.0,1,1,0
11022853,5,1563.267,8,7,0
11022981,4,852.571,4,2,0
11023109,1,0.0,1,1,0
11023237,1,717.139,9,8,0
11023493,2,21.91,2,1,0
11023621,0,0.0,1,1,0
11023749,2,802.993,3,2,0
11023877,0,0.0,1,1,0
11024133,0,90.211,2,2,0
11024261,0,0.0,1,1,0
11024389,3,189.596,3,3,0
11024517,0,0.0,1,1,0
11024773,1,0.0,1,1,0
11024901,0,298.655,7,6,1
11025029,3,55.872,3,3,0
11025157,3,21.239,3,3,0
11025413,2,74.999,2,1,0
11025541,1,0.0,1,1,0
11025669,5,192.288,6,3,0
11025797,2,3.621,2,1,0
11026053,0,632.126,3,3,0
11026181,3,175.564,3,3,0
11026309,1,0.0,1,1,0
11026437,1,0.0,1,1,0
11026693,4,214.41,4,2,0
11026821,1,3838.999,5,2,1
11026949,2,64.227,2,2,0
11027077,2,236.281,2,2,0
11027333,0,4191.797,3,1,0
11027461,5,638.329,11,7,0
11027589,1,0.0,1,1,0
11027717,3,345.954,3,3,0
11027973,2,14.687,2,2,0
11028101,1,0.0,1,1,0
11028229,1,239.14,2,2,0
11028357,2,90.796,2,1,0
11028613,3,294.584,3,3,0
11028741,2,251.463,2,2,0
11028869,7,158.206,7,5,0
11028997,3,11.453,3,3,0
11029253,5,1467.144,5,4,1
11029381,7,2864.939,7,4,0
11029509,2,13.783,2,1,0
11029637,0,199.209,2,1,0
11029893,2,220.786,2,2,0
11030021,0,70.409,2,1,1
11030149,0,0.0,1,1,0
11030277,0,56.748,2,2,0
11030533,1,0.0,1,1,0
11030661,1,0.0,1,1,0
11030789,0,2029.014,3,2,0
11030917,0,0.0,1,1,0
11031173,0,125.404,3,3,0
11031301,2,130.069,3,3,0
11031429,4,3560.29,4,1,0
11031557,3,479.35,3,3,0
11031813,0,464.44,2,1,0
11031941,9,503.584,9,6,0
11032069,2,3.156,2,1,0
11032197,3,113.658,3,3,0
11032453,0,0.0,1,1,0
11032581,5,448.111,5,3,0
11032709,2,116.973,2,1,0
11032837,1,0.0,1,1,0
11033093,11,553.981,11,9,0
11033221,1,112.122,2,2,0
11033349,4,223.986,4,4,0
11033477,1,0.0,1,1,0
11033733,1,0.0,1,1,0
11033861,8,2378.996,37,23,0
11033989,1,0.0,1,1,0
11034117,2,93.503,2,1,0
11034373,2,475.148,2,1,0
11034501,2,216.551,4,4,0
11034629,1,0.0,1,1,0
11034757,7,359.006,7,5,0
11035013,1,0.0,1,1,0
11035141,12,946.062,12,12,0
11035269,2,70.1,2,2,0
11035397,2,92.918,2,2,0
11035653,2,73.959,2,2,0
11035781,1,0.0,1,1,0
11035909,7,33.36,7,7,0
11036037,2,533.875,7,7,0
11036293,0,263.193,4,2,1
11036421,1,793.574,7,6,0
11036549,2,218.71,2,1,0
11036677,5,512.072,5,4,0
11036933,4,566.81,4,3,1
11037061,1,768.381,2,2,0
11037189,0,930.707,13,7,1
11037317,1,0.0,1,1,0
11037573,0,0.0,1,1,0
11037701,8,374.731,8,4,0
11037829,1,26.423,2,2,0
11037957,14,7239.468,14,10,1
11038213,0,35.666,2,1,0
11038341,0,283.358,2,1,0
11038469,0,96.295,3,3,0
11038597,1,88.907,3,3,1
11038853,4,238.095,4,3,0
11038981,0,133.164,4,4,0
11039109,6,1993.169,11,11,1
11039237,3,57.616,3,3,0
11039493,0,124.395,2,1,0
11039621,0,669.228,3,2,0
11039749,0,41.222,2,1,0
11039877,2,4.263,2,2,0
11040133,3,254.801,3,3,0
11040261,0,86.8,2,2,0
11040389,2,123.626,2,2,0
11040517,0,347.901,2,2,0
11040773,0,3067.265,5,1,0
11040901,1,0.0,1,1,0
11041029,2,128.934,2,1,0
11041157,3,173.61,3,3,0
11041413,0,908.844,2,1,0
11041541,6,24.398,6,6,0
11041669,9,1196.357,10,9,0
11041797,1,81.591,2,2,0
11042053,2,70.42,2,2,0
11042181,7,251.106,7,7,0
11042309,1,0.0,1,1,0
11042437,2,31.757,2,2,0
11042693,0,0.0,1,1,0
11042821,1,1373.339,19,12,0
11042949,3,4454.637,3,1,0
11043077,2,3.86,2,1,1
11043333,1,0.0,1,1,0
11043461,0,0.0,1,1,0
11043589,3,1313.454,3,3,0
11043717,0,1869.403,25,19,0
11043973,0,162.898,4,2,0
11044101,4,124.261,4,3,0
11044229,0,55.813,2,1,0
11044357,1,0.0,1,1,0
11044613,1,0.0,1,1,0
11044741,0,82.252,2,2,0
11044869,1,82.487,4,4,0
11044997,4,1527.837,4,3,0
11045253,2,14.487,2,2,0
11045381,2,1308.142,2,2,0
11045509,2,2.724,2,1,0
11045637,3,181.657,3,3,0
11045893,1,0.0,1,1,0
11046021,0,0.0,1,1,0
11046149,4,45.049,4,2,0
11046277,11,183.665,11,8,0
11046533,2,112.606,2,2,0
11046661,4,470.743,4,3,0
11046789,3,549.531,3,3,0
11046917,2,45.973,2,2,0
11047173,2,1.896,2,1,0
11047301,8,344.274,8,6,0
11047429,3,285.145,3,2,0
11047557,1,282.328,5,4,0
11047813,5,684.96,5,4,0
11047941,6,492.647,7,5,1
11048069,2,4.748,2,1,0
11048197,1,0.0,1,1,0
11048453,3,2683.197,11,8,0
11048581,1,3945.992,12,8,0
11048709,4,151.915,4,4,0
11048837,2,154.956,2,2,0
11049093,10,1093.112,10,6,0
11049221,0,393.962,2,2,0
11049349,0,237.776,3,2,0
11049477,3,83.712,3,1,0
11049733,0,0.0,1,1,0
11049861,5,99.034,5,5,0
11049989,4,409.478,4,4,1
11050117,0,24.299,2,2,0
11050373,1,0.0,1,1,0
11050501,1,0.0,1,1,0
11050629,1,0.0,1,1,0
11050757,2,3862.364,4,4,0
11051013,2,70.327,2,2,0
11051141,1,0.0,1,1,0
11051269,3,34.001,3,3,0
11051397,2,63.046,2,2,0
11051653,2,299.957,7,7,0
11051781,3,420.691,4,4,0
11051909,2,3.339,2,1,0
11052037,4,131.787,4,3,0
11052293,3,551.363,3,3,0
11052421,1,0.0,1,1,0
11052549,0,81.809,2,1,0
11052677,4,465.193,5,4,0
11052933,2,2830.967,2,1,0
11053061,3,64.264,3,3,0
11053189,0,210.725,2,2,0
11053317,1,0.0,1,1,0
11053573,3,325.02,6,6,0
11053701,2,53.52,2,2,0
11053829,4,219.769,4,4,0
11053957,0,2301.314,5,2,1
11054213,3,600.951,7,5,0
11054341,0,198.212,5,5,0
11054469,5,863.369,6,5,1
11054597,0,2047.464,3,1,0
11054853,1,1094.023,2,2,0
11054981,1,0.0,1,1,0
11055109,3,376.424,3,3,0
11055237,0,34.509,2,2,0
11055493,6,1598.001,6,1,0
11055621,2,1.928,2,1,0
11055749,8,53.764,8,8,0
11055877,2,1350.487,2,2,0
11056133,0,186.643,2,1,0
11056261,0,57.235,2,2,0
11056389,3,164.038,3,3,0
11056517,0,0.0,1,1,0
11056773,1,126.577,2,2,0
11056901,0,109.565,2,1,0
11057029,0,187.234,3,1,0
11057157,0,281.464,5,4,0
11057413,0,8.68,2,1,0
11057541,2,73.974,2,2,0
11057669,2,36.301,2,2,0
11057797,0,70.701,3,3,0
