session,sales,duration,clicks,items,buy
7850893,2,4534.963,21,20,0
7851021,7,969.025,9,9,0
7851149,3,255.814,3,3,0
7851277,2,2.02,2,1,0
7851533,0,5085.131,5,2,0
7851661,2,36.817,2,2,0
7851789,2,2878.084,2,2,0
7851917,1,0.0,1,1,0
7852173,2,72.859,2,2,0
7852301,0,0.0,1,1,0
7852429,0,166.828,3,3,0
7852557,0,0.0,1,1,0
7852813,0,0.0,1,1,0
7852941,1,87.902,2,2,0
7853069,0,54.792,2,2,0
7853197,3,122.497,3,3,0
7853453,5,190.971,5,5,0
7853581,4,163.729,5,3,0
7853709,10,302.661,10,5,0
7853837,2,1.13,2,1,0
7854093,1,0.0,1,1,0
7854221,0,90.325,5,4,0
7854349,3,60.964,3,3,0
7854477,1,0.0,1,1,0
7854733,0,4.342,2,1,0
7854861,0,942.574,4,4,0
7854989,2,416.477,3,3,0
7855117,0,63.636,2,2,0
7855373,0,401.475,2,1,0
7855501,2,180.988,5,4,0
7855629,0,289.258,2,2,0
7855757,0,0.0,1,1,0
7856013,4,1546.238,4,4,1
7856141,2,62.05,2,2,0
7856269,1,0.0,1,1,0
7856397,4,140.408,4,2,0
7856653,0,133.424,3,3,0
7856781,2,3.23,2,1,0
7856909,0,361.93,2,2,0
7857037,2,52.369,2,2,0
7857293,2,29.159,2,2,0
7857421,1,0.0,1,1,0
7857549,1,0.0,1,1,0
7857677,2,17.613,2,2,0
7857933,3,1585.242,3,2,0
7858061,0,1767.744,4,3,0
7858189,3,277.574,3,3,0
7858317,2,11.996,2,2,0
7858573,2,245.095,4,4,0
7858701,3,83.548,3,1,0
7858829,1,3176.48,4,4,0
7858957,3,405.888,3,3,0
7859213,3,65.71,3,2,0
7859341,1,0.0,1,1,0
7859469,2,82.934,3,3,1
7859597,1,0.0,1,1,0
7859853,3,263.299,3,3,0
7859981,1,0.0,1,1,0
7860109,2,1215.909,2,2,0
7860237,2,108.562,2,2,0
7860493,1,0.0,1,1,0
7860621,0,0.0,1,1,0
7860749,12,2675.32,14,8,0
7860877,2,126.78,3,3,0
7861133,1,52.468,2,2,0
7861261,0,110.826,2,1,0
7861389,0,743.978,6,4,0
7861517,2,94.817,3,3,0
7861773,2,108.169,2,2,0
7861901,6,278.498,6,6,0
7862029,0,1276.131,5,2,0
7862157,3,3611.572,3,3,0
7862413,1,0.0,1,1,0
7862541,1,0.0,1,1,0
7862669,5,95.037,5,5,0
7862797,10,334.521,10,5,0
7863053,4,103.298,4,3,0
7863181,2,93.403,2,2,0
7863309,4,470.779,4,4,0
7863437,2,57.0,2,2,0
7863693,3,89.536,3,3,0
7863821,4,63.418,4,2,0
7863949,3,2184.874,3,1,0
7864077,8,883.634,14,9,1
7864333,6,549.049,6,6,0
7864461,2,509.644,2,2,0
7864589,5,435.877,5,5,0
7864717,1,0.0,1,1,0
7864973,0,15.206,2,1,0
7865101,4,394.539,4,4,0
7865229,0,1.09,2,1,0
7865357,3,89.342,3,3,0
7865613,2,12.393,2,1,1
7865741,0,4.91,2,1,0
7865869,2,25.638,2,2,0
7865997,3,1323.751,3,3,0
7866253,2,35.256,3,2,0
7866381,0,109.282,3,2,0
7866509,2,0.164,2,2,0
7866637,4,386.688,4,3,1
7866893,3,173.055,3,3,0
7867021,2,147.039,3,3,0
7867149,2,59.481,2,1,0
7867277,5,237.746,5,5,0
7867533,5,628.104,5,5,0
7867661,0,14.929,3,1,0
7867789,2,1.21,2,1,0
7867917,4,230.736,4,4,0
7868173,6,482.772,6,6,0
7868301,4,55.515,4,4,0
7868429,2,19.296,2,2,0
7868557,2,130.148,3,3,0
7868813,2,37.583,2,2,0
7868941,2,174.821,5,5,0
7869069,2,66.072,2,2,0
7869197,3,141.445,3,3,0
7869453,1,265.6,4,4,0
7869581,2,80.237,2,2,0
7869709,4,120.561,4,4,0
7869837,2,3.542,2,2,0
7870093,1,103.031,3,3,0
7870221,0,0.0,1,1,0
7870349,3,895.322,3,3,0
7870477,2,72.462,2,2,0
7870733,2,365.744,2,2,0
7870861,3,261.848,3,3,0
7870989,1,0.0,1,1,0
7871117,0,2.761,2,1,0
7871373,1,0.0,1,1,0
7871501,4,423.64,4,3,0
7871629,1,68.332,3,3,0
7871757,1,0.0,1,1,0
7872013,3,710.137,3,3,0
7872141,22,1130.974,22,22,0
7872269,1,0.0,1,1,0
7872397,1,0.0,1,1,0
7872653,0,134.362,4,3,0
7872781,2,113.917,2,2,0
7872909,10,369.183,10,10,0
7873037,6,414.239,6,5,0
7873293,8,795.981,8,8,0
7873421,1,0.0,1,1,0
7873549,5,526.851,5,3,0
7873677,6,251.969,6,5,0
7873933,5,4033.695,6,2,0
7874061,1,0.0,1,1,0
7874189,8,539.965,8,7,0
7874317,2,3.097,2,1,0
7874573,2,177.302,2,2,0
7874701,2,314.044,4,3,0
7874829,1,0.0,1,1,0
7874957,0,0.0,1,1,0
7875213,3,275.371,5,4,0
7875341,2,31.844,2,2,0
7875469,0,0.0,1,1,0
7875597,0,0.0,1,1,0
7875853,2,28.972,2,2,0
7875981,0,135.227,2,2,0
7876109,1,0.0,1,1,0
7876237,3,55.027,3,2,0
7876493,1,2071.714,5,3,0
7876621,3,45.836,3,3,0
7876749,2,532.127,2,1,0
7876877,0,0.0,1,1,0
7877133,1,0.0,1,1,0
7877261,2,64.992,2,2,0
7877389,2,29.442,2,2,0
7877517,0,180.14,3,3,0
7877773,2,223.16,2,2,0
7877901,1,0.0,1,1,0
7878029,3,136.574,3,3,0
7878157,3,1497.92,5,4,0
7878413,0,0.0,1,1,0
7878541,3,65.712,3,3,0
7878669,2,1266.595,2,1,0
7878797,3,171.077,3,3,0
7879053,3,588.988,7,4,0
7879181,0,839.204,4,4,0
7879309,0,114.665,2,2,0
7879437,0,8.191,2,2,0
7879693,2,20.404,2,1,0
7879821,2,315.292,2,2,0
7879949,1,984.268,4,2,0
7880077,2,2.74,2,1,0
7880333,4,1967.172,10,9,0
7880461,7,676.391,7,7,0
7880589,1,660.183,3,3,0
7880717,2,287.055,2,2,0
7880973,0,56.76,3,1,0
7881101,1,0.0,1,1,0
7881229,3,13.554,3,2,0
7881357,1,0.0,1,1,0
7881613,2,48.209,2,2,0
7881741,1,0.0,1,1,0
7881869,4,441.649,6,6,1
7881997,2,277.357,2,2,0
7882253,2,18.642,2,2,0
7882381,6,247.73,6,6,0
7882509,0,40.731,2,2,0
7882637,9,146.946,9,9,0
7882893,2,89.774,2,2,0
7883021,3,165.967,3,3,1
7883149,7,986.218,7,4,0
7883277,5,321.029,5,4,0
7883533,2,1167.503,3,2,0
7883661,1,0.0,1,1,0
7883789,1,0.0,1,1,0
7883917,1,0.0,1,1,0
7884173,0,0.0,1,1,0
7884301,2,0.995,2,1,0
7884429,2,61.015,2,1,0
7884557,2,132.583,2,2,0
7884813,1,23.93,2,2,0
7884941,0,110.624,3,1,0
7885069,4,304.913,4,3,1
7885197,0,60.536,3,3,0
7885453,0,66.174,5,2,0
7885581,0,0.0,1,1,0
7885709,3,814.065,3,2,0
7885837,0,2699.217,3,2,0
7886093,2,58.853,2,2,0
7886221,13,672.787,13,3,0
7886349,2,148.123,2,2,0
7886477,3,814.08,6,4,0
7886733,8,360.715,10,5,0
7886861,6,1687.908,8,8,0
7886989,0,0.0,1,1,0
7887117,2,53.147,2,2,0
7887373,0,0.0,1,1,0
7887501,3,333.97,3,3,0
7887629,1,0.0,1,1,0
7887757,1,0.0,1,1,0
7888013,2,68.754,2,2,0
7888141,4,135.57,4,3,0
7888269,0,50.294,4,3,0
7888397,8,1975.203,8,6,1
7888653,4,177.173,5,5,0
7888781,3,126.124,3,3,0
7888909,2,50.734,2,2,0
7889037,0,835.118,2,1,0
7889293,1,0.0,1,1,0
7889421,3,264.402,4,4,0
7889549,1,3065.31,2,2,0
7889677,0,499.308,3,2,0
7889933,2,300.621,2,2,0
7890061,2,191.341,4,3,0
7890189,1,0.0,1,1,0
7890317,2,152.246,2,1,0
7890573,1,0.0,1,1,0
7890701,3,415.71,5,3,0
7890829,3,194.515,3,2,1
7890957,1,206.353,2,2,0
7891213,1,0.0,1,1,0
7891341,0,65.795,2,2,0
7891469,2,385.547,2,2,0
7891597,3,134.676,3,3,0
7891853,2,1.556,2,2,0
7891981,3,277.217,3,3,0
7892109,2,28.847,2,1,1
7892237,4,14.873,4,2,0
7892493,2,264.486,3,3,0
7892621,5,407.692,5,4,1
7892749,8,463.856,8,8,0
7892877,0,0.0,1,1,0
7893133,2,1.0,2,1,0
7893261,2,77.298,2,2,0
7893389,7,417.51,7,6,0
7893517,4,55.627,4,1,0
7893773,2,93.013,2,2,0
7893901,0,1236.861,2,2,1
7894029,2,253.517,2,2,0
7894157,0,398.04,4,4,0
7894413,2,48.804,2,2,0
7894541,2,74.895,2,2,0
7894669,2,98.026,4,2,0
7894797,13,2701.658,14,13,1
7895053,1,1928.57,2,2,0
7895181,5,431.741,5,5,0
7895309,0,0.0,1,1,0
7895437,1,0.0,1,1,0
7895693,0,278.087,2,2,1
7895821,3,190.695,3,2,0
7895949,1,0.0,1,1,1
7896077,1,0.0,1,1,0
7896333,1,0.0,1,1,1
7896461,0,58.619,2,2,0
7896589,0,0.0,1,1,0
7896717,1,0.0,1,1,0
7896973,0,0.0,1,1,0
7897101,0,752.903,2,2,0
7897229,5,1263.798,5,5,0
7897357,1,0.0,1,1,0
7897613,0,0.0,1,1,0
7897741,0,0.0,1,1,0
7897869,2,71.05,2,2,0
7897997,3,74.338,3,3,0
7898253,1,0.0,1,1,0
7898381,0,0.0,1,1,0
7898509,4,53.453,4,1,0
7898637,0,19.063,2,1,0
7898893,4,45.475,4,4,0
7899021,3,436.118,3,2,1
7899149,2,0.064,2,2,0
7899277,3,236.672,3,3,0
7899533,2,16.389,2,2,0
7899661,5,307.757,5,5,0
7899789,0,91.282,2,1,0
7899917,0,0.0,1,1,0
7900173,0,0.0,1,1,0
7900301,2,99.655,3,3,0
7900429,3,52.289,3,3,0
7900557,2,149.214,2,2,0
7900813,0,0.0,1,1,0
7900941,0,201.944,2,1,0
7901069,1,0.0,1,1,1
7901197,0,3006.82,9,9,1
7901453,7,446.574,7,6,0
7901581,3,65.543,3,2,0
7901709,2,25.096,2,2,0
7901837,3,489.801,3,2,0
7902093,3,711.989,3,3,0
7902221,1,0.0,1,1,0
7902349,7,160.158,7,6,0
7902477,1,0.0,1,1,0
7902733,3,14.449,3,3,0
7902861,0,437.385,6,4,0
7902989,0,295.355,3,3,0
7903117,3,112.223,3,3,0
7903373,3,1896.153,4,4,0
7903501,2,58.924,2,2,0
7903629,1,421.013,4,4,0
7903757,1,0.0,1,1,0
7904013,4,287.653,5,5,0
7904141,1,867.867,2,2,0
7904269,0,20.078,2,2,0
7904397,2,101.437,2,2,0
7904653,2,85.248,2,2,0
7904781,0,100.063,3,2,0
7904909,3,150.172,3,3,0
7905037,1,0.0,1,1,0
7905293,7,111.449,7,7,0
7905421,1,0.0,1,1,0
7905549,1,54.968,3,3,0
7905677,0,76.273,2,2,1
7905933,1,0.0,1,1,0
7906061,2,44.358,4,2,0
7906189,0,209.611,3,3,0
7906317,2,106.967,2,1,0
7906573,3,424.389,3,2,0
7906701,1,0.0,1,1,0
7906829,2,78.195,2,2,0
7906957,0,89.407,2,2,0
7907213,1,0.0,1,1,0
7907341,1,127.595,4,4,0
7907469,2,1.677,2,1,0
7907597,0,458.321,9,7,0
7907853,2,104.295,2,2,0
7907981,0,0.0,1,1,0
7908109,1,164.124,2,2,0
7908237,2,1313.471,13,7,0
7908493,1,0.0,1,1,0
7908621,6,1162.619,6,5,1
7908749,2,32.931,2,2,0
7908877,2,219.107,2,2,0
7909133,3,126.338,3,3,0
7909261,3,1394.391,4,3,0
7909389,6,268.113,6,6,0
7909517,0,125.497,2,2,0
7909773,3,602.595,3,3,0
7909901,2,61.29,2,2,0
7910029,0,86.354,2,2,0
7910157,0,0.0,1,1,0
7910413,3,313.025,3,1,0
7910541,4,352.322,4,3,0
7910669,2,661.031,3,3,0
7910797,3,202.093,3,3,0
7911053,0,0.0,1,1,0
7911181,4,646.434,4,4,0
7911309,5,2209.636,6,2,0
7911437,3,314.203,3,3,0
7911693,2,155.679,2,2,0
7911821,3,2343.491,16,16,0
7911949,1,3508.967,2,2,0
7912077,4,448.994,4,4,0
7912333,0,0.0,1,1,0
7912461,2,799.074,2,2,1
7912589,4,622.356,5,4,1
7912717,3,441.493,3,3,0
7912973,0,92.373,3,3,0
7913101,1,30.711,2,2,0
7913229,0,20.998,2,1,0
7913357,2,2223.271,3,2,0
7913613,2,2.146,2,1,0
7913741,3,207.445,3,3,0
7913869,0,0.0,1,1,0
7913997,1,75.321,2,2,0
7914253,1,0.0,1,1,0
7914381,1,0.0,1,1,0
7914509,2,3.853,2,1,0
7914637,8,1582.903,9,4,1
7914893,1,0.0,1,1,0
7915021,0,0.0,1,1,0
7915149,13,917.525,14,14,0
7915277,4,114.072,4,4,0
7915533,3,147.79,3,3,0
7915661,3,331.656,3,2,0
7915789,0,77.661,2,2,0
7915917,0,7.984,2,2,0
7916173,0,0.0,1,1,0
7916301,1,135.952,2,2,0
7916429,4,1383.709,4,3,1
7916557,10,1577.55,10,3,1
7916813,0,1318.003,2,2,0
7916941,2,23.445,2,2,0
7917069,2,922.673,2,2,0
7917197,3,162.564,3,3,0
7917453,1,231.155,2,2,0
7917581,3,1507.15,3,3,0
7917709,3,266.77,3,3,0
7917837,0,0.0,1,1,0
7918093,0,0.0,1,1,0
7918221,0,217.771,3,1,0
7918349,0,3067.469,6,3,0
7918477,1,151.97,2,2,0
7918733,2,22.383,2,2,0
7918861,1,157.109,3,3,0
7918989,1,0.0,1,1,0
7919117,2,24.576,2,2,0
7919373,2,536.886,3,3,0
7919501,2,1981.443,2,1,0
7919629,1,0.0,1,1,0
7919757,0,115.938,4,4,0
7920013,5,389.747,5,5,0
7920141,1,241.444,2,2,0
7920269,0,1577.605,5,3,0
7920397,2,15.728,2,2,0
7920653,0,2747.297,5,3,0
7920781,2,570.12,10,9,0
7920909,0,93.799,4,2,0
7921037,0,0.0,1,1,0
7921293,4,670.978,4,1,0
7921421,3,655.64,4,4,0
7921549,2,445.765,3,3,0
7921677,1,0.0,1,1,0
7921933,1,0.0,1,1,0
7922061,5,67.664,5,5,0
7922189,1,240.846,2,2,0
7922317,2,104.471,2,2,0
7922573,0,0.0,1,1,0
7922701,3,180.788,3,3,0
7922829,0,14.288,2,1,0
7922957,0,0.0,1,1,0
7923213,1,595.987,5,4,0
7923341,0,135.335,4,4,0
7923469,0,0.0,1,1,0
7923597,0,25.003,2,2,0
7923853,2,635.148,10,8,0
7923981,1,326.807,3,2,0
7924109,1,0.0,1,1,0
7924237,1,157.733,2,2,0
7924493,4,318.865,4,4,0
7924621,0,0.0,1,1,0
7924749,2,121.115,2,1,0
7924877,5,95.286,5,5,0
7925133,0,0.0,1,1,0
7925261,0,74.62,2,2,0
7925389,2,28.6,2,2,0
7925517,3,254.491,3,3,0
7925773,4,212.539,4,4,0
7925901,10,415.515,10,9,0
7926029,0,0.0,1,1,0
7926157,3,158.452,3,3,0
7926413,8,777.355,8,8,0
7926541,2,137.347,2,1,0
7926669,2,247.782,3,3,0
7926797,0,671.991,8,8,0
7927053,2,30.029,2,1,0
7927181,4,281.335,4,4,0
7927309,4,470.343,4,4,0
7927437,4,182.748,4,4,0
7927693,1,0.0,1,1,0
7927821,0,145.781,2,2,0
7927949,0,39.88,2,2,0
7928077,2,618.727,4,3,1
7928333,2,41.002,2,2,0
7928461,8,649.254,10,3,0
7928589,0,711.225,2,2,0
7928717,2,134.799,2,2,0
7928973,0,250.88,2,2,0
7929101,5,342.156,7,5,0
7929229,5,268.242,5,4,0
7929357,0,63.311,2,2,0
7929613,0,538.254,8,5,0
7929741,1,0.0,1,1,0
7929869,1,44.172,2,2,0
7929997,2,100.159,2,2,0
7930253,0,398.988,8,6,0
7930381,8,138.429,8,8,0
7930509,3,578.12,3,3,0
7930637,0,0.0,1,1,0
7930893,0,0.0,1,1,0
7931021,0,90.611,4,2,0
7931149,3,98.357,3,2,0
7931277,0,240.187,5,3,0
7931533,2,131.196,2,2,0
7931661,2,391.386,2,2,0
7931789,0,0.0,1,1,0
7931917,0,0.0,1,1,0
7932173,0,0.0,1,1,0
7932301,2,19.556,2,1,0
7932429,3,156.592,3,3,0
7932557,5,3578.357,5,4,0
7932813,0,145.241,2,1,0
7932941,0,63.228,2,2,0
7933069,2,751.814,11,9,0
7933197,2,194.457,2,2,0
7933453,1,0.0,1,1,0
7933581,5,162.541,5,2,1
7933709,4,472.407,4,4,0
7933837,1,0.0,1,1,0
7934093,17,1797.313,17,17,1
7934221,1,0.0,1,1,0
7934349,0,0.0,1,1,0
7934477,2,347.39,4,4,0
7934733,3,4024.057,9,6,0
7934861,1,344.604,3,2,1
7934989,2,34.925,2,2,0
7935117,14,2163.615,15,15,1
7935373,7,266.16,7,5,0
7935501,5,2438.703,5,1,0
7935629,1,0.0,1,1,0
7935757,13,2157.242,22,22,1
7936013,2,1955.349,7,5,0
7936141,1,343.773,3,3,0
7936269,2,18.298,2,2,0
7936397,0,545.39,2,1,0
7936653,2,500.221,2,2,0
7936781,0,72.479,2,2,0
7936909,4,511.113,5,5,1
7937037,0,0.0,1,1,0
7937293,1,0.0,1,1,0
7937421,0,0.0,1,1,0
7937549,1,0.0,1,1,0
7937677,0,0.0,1,1,0
7937933,1,0.0,1,1,0
7938061,2,107.456,2,1,0
7938189,3,1541.562,6,4,1
7938317,0,93.895,5,2,0
7938573,0,1448.829,2,1,0
7938701,0,43.967,2,1,0
7938829,4,342.861,5,4,0
7938957,2,392.876,2,1,0
7939213,4,253.869,4,4,0
7939341,2,13.65,2,1,0
7939469,1,0.0,1,1,0
7939597,6,986.375,6,6,0
7939853,2,38.803,2,2,0
7939981,15,1913.402,15,7,1
7940109,1,0.0,1,1,0
7940237,6,3270.156,6,2,0
7940493,5,1938.992,5,3,0
7940621,0,0.0,1,1,0
7940749,7,860.306,7,4,0
7940877,1,1080.338,3,3,0
7941133,2,1757.238,4,4,0
7941261,1,0.0,1,1,0
7941389,3,258.309,3,3,0
7941517,2,3059.866,5,4,0
7941773,1,0.0,1,1,0
7941901,2,120.347,2,2,0
7942029,11,4015.793,11,3,0
7942157,1,461.715,10,10,0
7942413,4,126.738,4,1,0
7942541,3,701.396,4,2,0
7942669,1,0.0,1,1,0
7942797,3,115.156,3,3,0
7943053,1,0.0,1,1,0
7943181,3,139.915,3,1,0
7943309,3,865.203,3,3,0
7943437,2,50.17,2,2,0
7943693,2,113.54,2,2,0
7943821,0,0.0,1,1,0
7943949,0,122.138,3,1,0
7944077,0,37.824,2,2,0
7944333,5,329.633,5,5,1
7944461,2,181.259,2,2,0
7944589,0,944.431,2,2,0
7944717,3,253.605,5,5,1
7944973,2,9.712,2,1,0
7945101,0,35.488,2,2,0
7945229,0,364.092,3,3,0
7945357,0,345.392,7,1,0
7945613,1,57.402,2,2,0
7945741,0,139.615,2,2,0
7945869,3,346.353,3,3,1
7945997,1,121.602,2,2,0
7946253,0,3673.32,13,3,0
7946381,0,823.684,4,3,0
7946509,0,68.636,3,2,0
7946637,1,0.0,1,1,0
7946893,2,155.813,2,2,0
7947021,0,0.0,1,1,0
7947149,1,0.0,1,1,0
7947277,6,269.927,6,6,0
7947533,0,88.119,3,2,0
7947661,1,275.248,2,2,0
7947789,0,179.263,3,3,0
7947917,1,0.0,1,1,0
7948173,0,9.024,2,1,0
7948301,0,35.626,2,2,0
7948429,0,0.0,1,1,0
7948557,1,0.0,1,1,0
7948813,5,339.487,5,5,0
7948941,0,20.473,3,1,0
7949069,2,89.868,2,1,0
7949197,6,816.792,6,4,0
7949453,9,438.232,9,4,1
7949581,1,117.435,3,3,0
7949709,1,85.546,2,2,0
7949837,7,1413.748,9,8,1
7950093,3,713.199,3,2,0
7950221,2,227.775,2,2,0
7950349,1,0.0,1,1,0
7950477,3,350.584,3,2,0
7950733,5,450.551,7,6,1
7950861,2,25.881,2,2,0
7950989,3,69.315,3,3,0
7951117,2,41.571,2,2,0
7951373,12,2114.547,37,37,0
7951501,2,183.244,2,2,0
7951629,1,0.0,1,1,0
7951757,2,155.146,2,2,0
7952013,2,66.499,2,2,0
7952141,1,0.0,1,1,0
7952269,1,0.0,1,1,0
7952397,2,275.63,2,2,0
7952653,2,136.724,2,2,0
7952781,1,624.677,5,5,0
7952909,2,51.021,2,2,0
7953037,1,0.0,1,1,0
7953293,1,57.498,2,2,0
7953421,2,2819.333,2,1,0
7953549,2,3040.573,2,1,0
7953677,4,250.783,4,4,0
7953933,1,0.0,1,1,0
7954061,1,1120.44,3,3,0
7954189,3,87.074,3,2,0
7954317,0,1940.078,2,1,1
7954573,1,286.574,3,2,0
7954701,2,3071.883,2,2,0
7954829,3,158.946,3,3,0
7954957,2,2.44,2,2,0
7955213,0,453.781,4,4,0
7955341,0,61.074,2,1,0
7955469,0,0.0,1,1,0
7955597,1,230.811,3,3,0
7955853,3,183.39,3,2,0
7955981,1,1061.498,7,5,0
7956109,2,28.409,4,2,0
7956237,0,91.259,2,2,0
7956493,5,3396.612,5,3,0
7956621,2,315.138,3,3,0
7956749,3,573.82,3,3,0
7956877,1,0.0,1,1,0
7957133,3,82.4,3,2,0
7957261,1,0.0,1,1,0
7957389,10,469.898,10,7,1
7957517,11,549.809,11,10,0
7957773,3,801.172,3,2,0
7957901,3,3036.447,7,7,0
7958029,2,170.868,2,2,0
7958157,6,166.958,6,3,0
7958413,3,93.681,3,3,0
7958541,1,0.0,1,1,0
7958669,0,18.744,2,2,1
7958797,2,148.102,2,2,0
7959053,2,48.904,2,2,0
7959181,11,2262.934,19,16,0
7959309,1,0.0,1,1,0
7959437,1,13.446,2,2,0
7959693,0,345.029,2,1,0
7959821,1,0.0,1,1,0
7959949,1,349.227,3,3,0
7960077,2,97.7,2,2,0
7960333,1,320.51,2,2,0
7960461,4,689.204,4,4,0
7960589,2,312.042,4,4,0
7960717,2,282.519,6,3,0
7960973,0,0.0,1,1,0
7961101,0,18.862,2,2,0
7961229,2,301.103,2,1,0
7961357,0,58.764,2,2,0
7961613,4,76.87,4,3,0
7961741,8,523.626,8,2,0
7961869,1,0.0,1,1,0
7961997,3,2650.503,4,4,0
7962253,3,191.338,3,3,0
7962381,0,0.0,1,1,0
7962509,3,412.971,3,3,0
7962637,6,4191.85,6,5,0
7962893,1,0.0,1,1,0
7963021,1,270.107,3,3,0
7963149,0,1262.19,6,3,0
7963277,3,585.991,3,3,0
7963533,0,0.0,1,1,0
7963661,0,11.556,2,2,0
7963789,2,35.098,2,2,0
7963917,0,154.193,2,2,0
7964173,2,38.719,2,2,0
7964301,1,0.0,1,1,0
7964429,3,2078.372,3,3,0
7964557,1,0.0,1,1,0
7964813,0,464.407,4,3,0
7964941,3,248.591,3,3,0
7965069,1,0.0,1,1,0
7965197,1,0.0,1,1,0
7965453,1,0.0,1,1,1
7965581,3,440.201,3,3,0
7965709,4,420.315,4,4,0
7965837,0,138.328,2,2,0
7966093,1,0.0,1,1,0
7966221,1,0.0,1,1,0
7966349,2,102.123,2,2,0
7966477,4,195.349,4,4,0
7966733,3,249.903,3,3,0
7966861,3,110.012,3,3,0
7966989,0,325.338,5,5,0
7967117,2,3.228,2,1,0
7967373,5,234.352,5,4,0
7967501,3,187.474,3,3,0
7967629,3,164.132,3,3,0
7967757,0,68.145,3,2,0
7968013,7,416.569,7,7,0
7968141,2,1663.028,2,2,0
7968269,4,178.475,4,4,0
7968397,4,178.681,4,4,0
7968653,0,0.0,1,1,0
7968781,1,0.0,1,1,0
7968909,0,0.0,1,1,0
7969037,3,637.751,3,2,0
7969293,7,357.245,12,12,0
7969421,2,85.463,2,2,0
7969549,1,0.0,1,1,0
7969677,0,0.0,1,1,0
7969933,6,2015.364,6,2,0
7970061,3,250.351,3,3,1
7970189,0,138.976,4,3,0
7970317,12,521.293,12,12,0
7970573,1,0.0,1,1,0
7970701,1,0.0,1,1,0
7970829,1,0.0,1,1,0
7970957,11,3474.287,12,12,0
7971213,12,516.166,12,11,0
7971341,1,0.0,1,1,0
7971469,0,53.012,2,2,0
7971597,0,42.932,2,2,0
7971853,3,656.89,5,5,1
7971981,0,347.107,4,4,0
7972109,0,241.259,5,5,0
7972237,4,215.032,4,2,0
7972493,1,0.0,1,1,0
7972621,2,0.241,2,2,0
7972749,1,0.0,1,1,0
7972877,1,0.0,1,1,0
7973133,0,0.0,1,1,0
7973261,3,113.439,3,3,0
7973389,1,0.0,1,1,0
7973517,3,144.902,3,2,0
7973773,0,156.739,5,2,0
7973901,3,1143.6,3,3,0
7974029,2,118.572,2,1,0
7974157,0,0.0,1,1,0
7974413,0,197.771,4,3,0
7974541,6,312.953,6,4,0
7974669,2,142.051,2,2,0
7974797,1,0.0,1,1,0
7975053,0,0.0,1,1,0
7975181,2,10.724,2,2,0
7975309,0,0.0,1,1,0
7975437,0,32.123,2,2,0
7975693,0,892.179,6,5,0
7975821,0,204.916,3,3,0
7975949,2,54.412,2,2,0
7976077,3,426.191,3,2,0
7976333,1,170.927,3,3,0
7976461,3,186.763,3,3,0
7976589,3,130.099,3,3,0
7976717,1,89.115,2,2,0
7976973,1,92.908,2,2,0
7977101,0,118.554,2,2,0
7977229,3,132.402,3,3,0
7977357,3,640.133,3,2,0
7977613,0,677.717,2,2,0
7977741,0,109.343,2,2,0
7977869,3,3905.403,3,1,0
7977997,0,0.0,1,1,0
7978253,2,269.566,2,2,0
7978381,1,200.926,2,2,0
7978509,4,670.773,4,2,0
7978637,1,466.944,3,3,0
7978893,2,257.231,5,2,0
7979021,3,978.72,4,4,0
7979149,2,44.569,2,2,0
7979277,0,48.05,2,2,0
7979533,2,36.229,2,2,0
7979661,2,51.352,2,2,0
7979789,2,68.057,3,3,0
7979917,0,1588.205,2,1,0
7980173,3,97.27,3,3,0
7980301,4,379.854,4,4,0
7980429,3,376.626,3,2,0
7980557,1,0.0,1,1,0
7980813,2,87.18,2,1,0
7980941,6,207.313,6,6,0
7981069,1,0.0,1,1,0
7981197,2,349.87,2,2,0
7981453,1,0.0,1,1,0
7981581,0,510.709,4,2,0
7981709,0,0.0,1,1,0
7981837,2,50.728,2,2,0
7982093,0,49.581,2,2,0
7982221,3,347.967,3,3,1
7982349,1,28.929,2,2,0
7982477,2,61.032,2,1,0
7982733,1,0.0,1,1,0
7982861,2,75.143,2,1,0
7982989,4,117.312,4,4,0
7983117,2,102.371,2,2,0
7983373,0,0.0,1,1,0
7983501,0,1494.976,2,1,0
7983629,0,40.432,5,1,0
7983757,3,214.588,3,3,0
7984013,2,30.103,2,1,0
7984141,0,0.0,1,1,0
7984269,0,289.658,4,1,0
7984397,4,125.158,4,4,0
7984653,4,214.339,4,4,0
7984781,0,37.722,2,2,0
7984909,0,306.74,8,7,0
7985037,3,200.009,3,3,1
7985293,2,184.69,2,2,0
7985421,4,1108.25,4,2,1
7985549,1,0.0,1,1,0
7985677,0,3.11,2,1,0
7985933,8,2740.175,9,7,0
7986061,0,0.0,1,1,0
7986189,2,3.015,2,1,0
7986317,2,39.676,2,2,0
7986573,5,502.345,5,5,0
7986701,0,15.409,2,1,0
7986829,5,224.843,5,5,0
7986957,0,6.341,2,1,0
7987213,0,21.94,2,2,0
7987341,2,791.427,2,2,0
7987469,3,1823.356,3,2,0
7987597,0,141.577,5,2,0
7987853,0,24.745,2,2,0
7987981,1,436.887,3,3,0
7988109,3,121.579,3,3,0
7988237,1,207.023,2,2,0
7988493,1,0.0,1,1,0
7988621,5,581.119,5,5,0
7988749,2,0.302,2,1,0
7988877,2,111.921,2,1,0
7989133,0,0.191,2,2,0
7989261,2,152.623,2,2,0
7989389,8,911.237,9,6,0
7989517,3,224.288,8,8,0
