session,sales,duration,clicks,items,buy
9319953,5,605.251,5,5,0
9320081,2,66.989,2,1,0
9320209,2,230.919,2,1,0
9320337,0,0.0,1,1,0
9320593,3,901.92,3,2,0
9320721,4,337.959,4,4,0
9320849,6,1298.936,10,8,0
9320977,0,0.0,1,1,0
9321233,2,81.589,2,2,0
9321361,0,75.047,2,2,0
9321489,4,193.885,4,4,0
9321617,0,255.46,2,2,0
9321873,1,0.0,1,1,0
9322001,2,997.457,2,2,0
9322129,0,0.0,1,1,0
9322257,1,86.542,4,4,0
9322513,2,163.908,2,2,0
9322641,1,0.0,1,1,0
9322769,2,17.888,2,2,0
9322897,0,0.0,1,1,0
9323153,1,0.0,1,1,0
9323281,1,0.0,1,1,0
9323409,0,0.155,2,2,0
9323537,1,0.0,1,1,0
9323793,0,302.456,6,6,0
9323921,2,140.19,2,2,0
9324049,2,501.668,2,1,0
9324177,0,2.708,2,1,0
9324433,4,106.907,4,3,1
9324561,1,0.0,1,1,0
9324689,2,2033.451,6,5,0
9324817,1,0.0,1,1,0
9325073,0,2.549,2,1,1
9325201,2,78.278,2,1,0
9325329,1,0.0,1,1,0
9325457,2,0.752,2,2,0
9325713,3,303.559,3,3,1
9325841,5,575.05,5,4,0
9325969,4,154.826,4,3,0
9326097,3,0.043,3,3,0
9326353,1,0.0,1,1,0
9326481,1,0.0,1,1,0
9326609,2,30.274,2,2,0
9326737,0,0.0,1,1,0
9326993,1,885.368,4,4,0
9327121,5,109.284,5,3,0
9327249,5,2054.969,5,1,0
9327377,2,167.484,2,2,1
9327633,0,0.0,1,1,0
9327761,2,17.665,2,2,0
9327889,2,95.779,2,2,0
9328017,2,228.609,2,2,0
9328273,2,102.658,2,2,0
9328401,2,112.891,2,2,0
9328529,1,0.0,1,1,0
9328657,1,138.414,2,2,0
9328913,4,72.919,4,2,0
9329041,4,189.276,4,4,0
9329169,0,1.712,2,1,0
9329297,0,308.853,5,5,0
9329553,0,1807.052,17,17,0
9329681,2,321.019,3,3,0
9329809,3,485.52,3,2,0
9329937,2,62.273,2,2,0
9330193,1,674.965,8,7,0
9330321,2,144.436,2,2,0
9330449,1,0.0,1,1,0
9330577,7,3441.346,10,6,0
9330833,3,961.189,3,2,0
9330961,4,109.7,4,3,0
9331089,3,811.039,13,12,0
9331217,0,23.776,2,2,0
9331473,1,0.0,1,1,0
9331601,2,0.073,2,2,0
9331729,2,143.77,2,2,0
9331857,2,38.576,2,2,0
9332113,4,758.946,4,3,0
9332241,0,55.616,2,2,0
9332369,6,2857.945,8,4,1
9332497,4,36.322,4,1,0
9332753,2,175.875,2,2,0
9332881,2,54.187,2,2,0
9333009,8,431.398,8,4,0
9333137,2,0.161,2,1,0
9333393,2,77.594,2,1,0
9333521,0,31.86,2,2,0
9333649,2,180.331,3,3,0
9333777,0,14.36,2,2,0
9334033,1,0.0,1,1,0
9334161,1,132.845,3,3,0
9334289,0,0.0,1,1,0
9334417,3,81.441,3,2,0
9334673,3,139.139,3,3,0
9334801,0,82.185,3,2,0
9334929,3,825.369,4,3,0
9335057,4,1738.307,4,1,0
9335313,1,0.0,1,1,0
9335441,6,2386.553,6,2,1
9335569,2,38.785,2,2,0
9335697,0,0.0,1,1,0
9335953,4,3512.481,4,3,0
9336081,1,0.0,1,1,0
9336209,1,0.0,1,1,0
9336337,2,16.647,2,2,0
9336593,1,0.0,1,1,0
9336721,2,2102.809,2,2,0
9336849,3,54.3,3,3,0
9336977,8,814.31,9,7,0
9337233,4,1327.017,4,2,1
9337361,5,322.398,10,7,0
9337489,2,305.065,2,1,0
9337617,11,294.956,11,11,0
9337873,0,616.59,2,1,0
9338001,7,527.535,7,7,0
9338129,0,38.899,2,2,0
9338257,2,0.696,2,2,0
9338513,2,65.048,2,2,0
9338641,6,328.179,6,3,0
9338769,0,0.0,1,1,0
9338897,2,789.482,2,1,1
9339153,1,0.0,1,1,0
9339281,6,262.464,6,6,0
9339409,2,55.11,2,2,0
9339537,5,734.127,9,6,1
9339793,1,75.952,2,2,0
9339921,0,262.782,9,2,1
9340049,0,4.912,2,1,0
9340177,6,169.061,6,4,0
9340433,6,2496.745,7,4,0
9340561,0,530.729,6,5,0
9340689,1,197.482,3,3,1
9340817,3,44.55,3,3,0
9341073,1,0.0,1,1,0
9341201,0,1496.427,10,6,0
9341329,0,0.0,1,1,0
9341457,7,1432.264,8,3,0
9341713,4,1023.141,6,5,0
9341841,2,661.845,2,1,1
9341969,1,0.0,1,1,0
9342097,2,9.325,2,1,0
9342353,8,471.063,8,5,0
9342481,1,179.142,2,2,0
9342609,0,51.986,2,2,0
9342737,1,67.023,2,2,0
9342993,2,928.885,2,1,1
9343121,0,432.194,6,2,0
9343249,1,0.0,1,1,0
9343377,2,76.928,2,2,0
9343633,2,670.929,9,6,0
9343761,1,0.0,1,1,0
9343889,1,101.631,2,2,1
9344017,2,349.407,2,2,0
9344273,1,0.0,1,1,0
9344401,5,376.664,5,4,0
9344529,1,0.0,1,1,0
9344657,1,267.474,3,3,0
9344913,1,0.0,1,1,0
9345041,5,3151.032,19,9,0
9345169,2,10.693,2,2,0
9345297,2,85.358,2,2,0
9345553,1,361.883,6,4,1
9345681,0,5.823,2,1,0
9345809,2,2.995,2,1,0
9345937,2,55.351,2,2,0
9346193,0,0.0,1,1,0
9346321,5,621.727,10,10,0
9346449,9,316.813,9,7,0
9346577,0,20.809,2,2,0
9346833,1,1946.434,9,6,0
9346961,0,0.0,1,1,0
9347089,0,2579.846,2,2,0
9347217,1,0.0,1,1,0
9347473,4,201.791,4,4,0
9347601,0,0.0,1,1,0
9347729,3,389.464,5,3,0
9347857,2,350.554,2,2,0
9348113,3,291.641,3,2,0
9348241,1,0.0,1,1,0
9348369,0,452.561,2,2,0
9348497,2,4.186,2,1,0
9348753,0,59.388,2,2,0
9348881,2,137.398,2,2,0
9349009,3,129.305,3,3,0
9349137,1,225.932,2,2,0
9349393,0,234.213,2,2,0
9349521,0,0.0,1,1,0
9349649,0,1648.476,2,2,0
9349777,2,28.795,2,2,0
9350033,0,0.0,1,1,0
9350161,3,864.466,3,3,0
9350289,4,119.036,4,3,0
9350417,0,6477.728,10,10,0
9350673,4,236.741,4,4,0
9350801,0,0.0,1,1,0
9350929,0,185.355,4,4,0
9351057,13,1206.525,19,18,0
9351313,2,217.75,3,3,0
9351441,2,32.59,2,2,0
9351569,2,427.66,6,6,0
9351697,5,515.863,7,5,0
9351953,1,0.0,1,1,0
9352081,2,410.623,3,2,0
9352209,1,109.949,2,2,0
9352337,0,0.0,1,1,0
9352593,3,603.107,10,10,0
9352721,2,404.816,3,2,0
9352849,0,49.86,2,2,0
9352977,3,379.425,3,3,0
9353233,3,957.297,6,6,0
9353361,2,180.4,2,1,0
9353489,1,157.247,2,2,0
9353617,3,147.234,3,3,0
9353873,2,923.104,12,3,0
9354001,2,27.264,2,2,0
9354129,3,240.833,3,3,0
9354257,6,122.403,6,3,0
9354513,2,78.004,2,2,0
9354641,0,352.992,3,2,0
9354769,22,1654.365,22,17,0
9354897,7,913.638,13,7,0
9355153,2,68.781,3,2,1
9355281,0,0.0,1,1,0
9355409,1,0.0,1,1,0
9355537,1,432.587,2,2,0
9355793,3,177.61,3,3,0
9355921,1,0.0,1,1,0
9356049,1,0.0,1,1,0
9356177,2,87.302,2,2,0
9356433,0,109.68,2,2,0
9356561,2,3.599,2,1,0
9356689,1,0.0,1,1,0
9356817,6,486.776,6,6,0
9357073,0,246.786,3,3,0
9357201,2,54.043,2,2,0
9357329,4,288.936,4,3,0
9357457,2,3.154,2,1,0
9357713,2,393.348,4,4,0
9357841,1,0.0,1,1,0
9357969,4,109.689,4,4,0
9358097,5,190.79,5,4,0
9358353,14,787.537,14,14,0
9358481,1,0.0,1,1,0
9358609,2,9.573,2,2,0
9358737,2,60.093,2,1,0
9358993,3,28.037,3,3,0
9359121,6,243.805,6,2,0
9359249,14,6230.732,14,12,0
9359377,6,896.07,6,5,0
9359633,4,732.418,4,1,0
9359761,2,90.771,2,2,0
9359889,1,0.0,1,1,0
9360017,1,398.923,6,5,0
9360273,2,103.067,2,1,0
9360401,0,87.97,3,2,0
9360529,2,307.735,2,2,0
9360657,2,62.469,2,2,0
9360913,0,514.388,5,5,0
9361041,0,0.0,1,1,0
9361169,0,192.534,7,1,0
9361297,3,205.614,3,2,0
9361553,1,0.0,1,1,0
9361681,3,155.667,4,4,0
9361809,4,55.627,4,1,0
9361937,2,65.757,2,2,1
9362193,6,5441.243,20,12,1
9362321,1,12.441,4,4,0
9362449,2,1609.415,2,1,0
9362577,2,216.77,2,2,0
9362833,6,1266.454,12,12,0
9362961,3,301.037,3,1,0
9363089,5,340.768,5,5,0
9363217,6,471.503,6,4,0
9363473,0,0.0,1,1,0
9363601,5,3557.949,14,14,1
9363729,0,65.342,3,2,0
9363857,0,0.0,1,1,0
9364113,1,93.632,3,3,0
9364241,2,26.255,2,2,0
9364369,1,0.0,1,1,0
9364497,0,880.884,8,5,0
9364753,4,619.68,4,4,0
9364881,0,92.776,3,3,0
9365009,2,16.063,2,1,0
9365137,2,51.695,2,2,0
9365393,0,38.033,2,2,0
9365521,3,1258.095,6,3,0
9365649,1,0.0,1,1,0
9365777,1,0.0,1,1,0
9366033,0,45.498,3,2,0
9366161,0,0.0,1,1,0
9366289,1,52.845,2,2,0
9366417,0,67.918,2,1,0
9366673,1,0.0,1,1,0
9366801,9,625.476,9,6,0
9366929,4,1733.36,4,3,0
9367057,2,328.302,2,2,0
9367313,3,117.041,3,2,0
9367441,0,54.744,2,2,0
9367569,3,81.039,3,2,0
9367697,3,292.769,3,2,1
9367953,1,0.0,1,1,0
9368081,0,85.906,2,2,0
9368209,0,18.067,2,2,0
9368337,0,0.0,1,1,0
9368593,2,252.404,2,2,0
9368721,3,207.681,3,3,0
9368849,4,330.018,4,3,0
9368977,4,177.791,4,2,0
9369233,4,413.437,4,3,0
9369361,1,0.0,1,1,0
9369489,1,0.0,1,1,0
9369617,0,328.693,3,3,0
9369873,10,780.301,10,2,0
9370001,9,363.322,9,8,0
9370129,1,0.0,1,1,0
9370257,3,150.354,3,1,0
9370513,2,39.15,2,2,0
9370641,2,166.196,2,2,0
9370769,0,233.59,4,2,0
9370897,1,0.0,1,1,0
9371153,2,1997.985,2,2,0
9371281,6,367.22,6,3,0
9371409,1,0.0,1,1,0
9371537,2,88.044,2,2,0
9371793,0,0.0,1,1,0
9371921,0,27.504,2,2,0
9372049,2,35.899,2,1,0
9372177,5,236.222,5,5,0
9372433,2,806.142,2,1,1
9372561,7,325.039,7,3,0
9372689,1,0.0,1,1,0
9372817,2,116.756,2,2,0
9373073,0,164.187,4,2,0
9373201,3,1025.561,3,3,1
9373329,0,3.619,2,1,0
9373457,4,392.849,4,3,0
9373713,1,0.0,1,1,0
9373841,0,26.529,2,2,0
9373969,2,29.694,2,2,0
9374097,1,238.963,2,2,0
9374353,1,470.0,6,6,0
9374481,0,43.82,2,2,0
9374609,0,3189.91,2,2,0
9374737,0,0.0,1,1,0
9374993,0,0.0,1,1,0
9375121,4,161.22,4,2,0
9375249,1,0.0,1,1,0
9375377,4,79.148,4,4,0
9375633,2,28.917,2,2,0
9375761,2,75.873,2,2,0
9375889,3,2488.05,5,5,1
9376017,0,48.845,2,2,0
9376273,5,1422.998,5,5,0
9376401,0,297.449,3,3,0
9376529,6,587.752,7,6,0
9376657,0,107.051,3,1,0
9376913,8,127.138,8,7,1
9377041,1,0.0,1,1,0
9377169,2,70.01,2,2,1
9377297,2,7.183,2,2,0
9377553,1,0.0,1,1,0
9377681,2,66.89,2,2,0
9377809,2,1097.583,2,2,0
9377937,3,712.861,3,3,0
9378193,3,197.074,3,3,0
9378321,9,2964.694,21,19,0
9378449,1,0.0,1,1,0
9378577,0,110.516,3,3,0
9378833,1,107.289,2,2,0
9378961,3,689.675,4,4,0
9379089,3,405.747,3,3,0
9379217,4,333.74,4,4,0
9379473,8,845.217,8,8,0
9379601,2,1986.983,2,1,0
9379729,1,0.0,1,1,0
9379857,1,658.266,2,2,0
9380113,0,467.973,9,4,0
9380241,1,59.668,2,2,0
9380369,1,0.0,1,1,0
9380497,1,0.0,1,1,0
9380753,0,0.0,1,1,0
9380881,0,114.623,2,2,0
9381009,1,0.0,1,1,0
9381137,1,219.701,2,2,0
9381393,12,3173.038,12,5,1
9381521,0,0.0,1,1,0
9381649,1,0.0,1,1,0
9381777,2,80.745,2,1,0
9382033,0,1466.48,18,18,0
9382161,3,1659.384,5,4,0
9382289,2,164.874,7,4,0
9382417,7,208.173,7,4,0
9382673,3,1377.832,25,18,0
9382801,2,4.609,2,1,0
9382929,2,20.476,2,2,0
9383057,1,0.0,1,1,0
9383313,0,0.0,1,1,0
9383441,3,295.379,3,3,1
9383569,1,0.0,1,1,0
9383697,3,338.795,3,3,0
9383953,0,37.442,2,2,0
9384081,1,0.0,1,1,0
9384209,2,117.897,2,2,0
9384337,2,33.733,2,2,1
9384593,1,0.0,1,1,0
9384721,0,793.81,9,4,0
9384849,3,109.542,3,3,0
9384977,2,23.174,2,2,0
9385233,0,0.0,1,1,0
9385361,1,0.0,1,1,0
9385489,4,138.425,4,4,0
9385617,2,45.65,2,2,1
9385873,10,1531.252,11,10,1
9386001,3,130.718,4,4,0
9386129,3,214.325,3,3,0
9386257,0,630.47,2,2,1
9386513,0,0.0,1,1,0
9386641,20,4737.229,20,15,0
9386769,0,24.237,2,2,0
9386897,2,121.934,2,1,0
9387153,5,1919.089,25,22,1
9387281,2,87.802,2,1,0
9387409,1,0.0,1,1,0
9387537,4,254.032,4,2,0
9387793,2,27.559,2,2,0
9387921,2,97.231,2,2,0
9388049,0,0.0,1,1,0
9388177,1,0.0,1,1,0
9388433,3,274.197,3,2,0
9388561,0,149.759,2,2,0
9388689,6,317.115,6,4,0
9388817,2,58.593,2,2,0
9389073,1,0.0,1,1,0
9389201,1,0.0,1,1,0
9389329,2,56.663,2,2,0
9389457,1,0.0,1,1,0
9389713,2,980.578,6,6,0
9389841,5,543.627,5,5,0
9389969,2,32.403,2,2,0
9390097,2,40.204,2,2,0
9390353,5,477.704,5,3,0
9390481,2,656.43,8,7,0
9390609,3,709.94,3,3,0
9390737,5,354.792,5,5,0
9390993,15,1350.279,25,8,1
9391121,3,693.652,3,1,0
9391249,4,434.915,4,3,0
9391377,2,17.204,2,1,0
9391633,0,36.453,2,2,0
9391761,0,335.537,3,2,0
9391889,0,90.559,3,3,0
9392017,0,1935.731,4,1,0
9392273,4,212.319,6,2,1
9392401,3,65.91,3,3,0
9392529,2,6.961,2,1,0
9392657,2,247.955,2,2,0
9392913,0,124.313,3,3,0
9393041,4,636.354,4,2,0
9393169,0,380.612,4,4,0
9393297,5,2724.162,5,3,0
9393553,2,5.052,2,1,0
9393681,3,1174.255,4,4,0
9393809,0,1.89,2,1,0
9393937,1,256.123,3,3,1
9394193,2,50.35,2,1,0
9394321,1,0.0,1,1,0
9394449,2,1867.787,12,12,0
9394577,0,169.853,3,2,0
9394833,0,0.0,1,1,0
9394961,0,0.0,1,1,0
9395089,6,239.698,6,6,0
9395217,2,39.281,2,1,0
9395473,0,41.384,2,2,0
9395601,2,319.64,2,2,0
9395729,1,0.0,1,1,0
9395857,0,0.0,1,1,0
9396113,3,128.618,3,3,0
9396241,1,0.0,1,1,0
9396369,2,659.328,2,2,0
9396497,4,637.389,4,4,0
9396753,3,83.974,3,3,0
9396881,1,0.0,1,1,0
9397009,2,158.894,2,2,0
9397137,2,17.132,2,2,0
9397393,3,3381.14,3,3,0
9397521,0,179.91,3,2,0
9397649,1,0.0,1,1,0
9397777,1,0.0,1,1,0
9398033,0,194.744,3,2,0
9398161,0,108.53,2,1,0
9398289,2,103.584,2,2,0
9398417,1,0.0,1,1,0
9398673,5,2429.542,7,4,0
9398801,0,0.0,1,1,0
9398929,2,207.452,2,2,0
9399057,0,0.0,1,1,0
9399313,1,0.0,1,1,0
9399441,2,16.594,2,2,0
9399569,1,166.82,2,2,0
9399697,3,1641.152,3,3,0
9399953,2,69.086,2,2,0
9400081,0,27.348,2,2,0
9400209,10,1552.107,10,5,1
9400337,0,249.746,3,3,0
9400593,1,0.0,1,1,0
9400721,0,347.361,5,5,0
9400849,1,0.0,1,1,0
9400977,1,0.0,1,1,0
9401233,2,994.327,2,2,0
9401361,3,193.12,3,2,0
9401489,3,74.143,3,2,0
9401617,1,94.088,2,2,0
9401873,2,24.411,2,2,0
9402001,9,995.343,9,8,1
9402129,0,53.379,2,2,0
9402257,1,0.0,1,1,0
9402513,1,36.51,2,2,0
9402641,3,142.474,3,3,0
9402769,2,182.96,2,2,0
9402897,1,0.0,1,1,0
9403153,4,95.39,4,2,0
9403281,1,0.0,1,1,0
9403409,3,1615.834,11,11,0
9403537,2,61.03,2,2,0
9403793,3,229.595,3,3,0
9403921,2,2338.914,2,1,0
9404049,5,1347.52,6,6,1
9404177,8,195.937,8,3,0
9404433,2,71.668,2,2,0
9404561,3,568.241,8,6,0
9404689,0,342.232,2,1,0
9404817,0,0.0,1,1,0
9405073,3,432.81,3,2,0
9405201,0,359.918,3,1,0
9405329,0,40.217,2,2,1
9405457,3,289.519,3,3,0
9405713,1,0.0,1,1,0
9405841,2,43.074,2,2,0
9405969,6,602.087,6,6,0
9406097,0,25.718,2,2,0
9406353,5,341.183,5,4,0
9406481,1,0.0,1,1,0
9406609,2,217.04,3,2,0
9406737,7,574.603,7,3,0
9406993,6,405.197,7,5,1
9407121,4,1053.73,5,5,0
9407249,3,242.317,3,3,0
9407377,1,1637.072,3,2,0
9407633,9,273.022,9,5,0
9407761,0,53.308,2,2,0
9407889,0,0.0,1,1,0
9408017,2,123.282,2,2,0
9408273,2,42.009,2,2,0
9408401,1,0.0,1,1,0
9408529,4,2147.476,6,5,0
9408657,0,0.0,1,1,0
9408913,0,31.548,2,2,0
9409041,0,7.145,2,1,0
9409169,0,550.814,4,4,0
9409297,2,50.998,2,1,0
9409553,1,208.992,2,2,0
9409681,9,1409.552,20,17,0
9409809,3,101.285,3,3,0
9409937,1,0.0,1,1,0
9410193,2,1050.865,3,2,0
9410321,7,672.188,7,7,0
9410449,1,67.041,2,2,0
9410577,0,3.651,2,2,0
9410833,0,580.025,4,2,0
9410961,0,41.052,2,1,0
9411089,4,320.627,4,2,0
9411217,0,138.871,2,2,0
9411473,0,0.0,1,1,0
9411601,0,41.355,2,1,0
9411729,6,509.85,7,7,0
9411857,0,0.0,1,1,0
9412113,1,0.0,1,1,0
9412241,7,1200.566,7,7,1
9412369,1,0.0,1,1,0
9412497,1,0.0,1,1,0
9412753,0,56.035,2,2,0
9412881,3,65.55,3,2,0
9413009,2,492.243,6,6,0
9413137,2,153.662,2,2,0
9413393,2,355.196,3,3,0
9413521,8,470.399,8,8,0
9413649,2,187.572,2,1,0
9413777,3,992.036,3,3,0
9414033,6,606.771,6,4,0
9414161,2,106.944,2,2,0
9414289,0,0.0,1,1,0
9414417,1,634.831,3,3,0
9414673,0,0.0,1,1,0
9414801,2,4.558,2,1,0
9414929,5,680.082,5,5,0
9415057,4,488.813,9,8,0
9415313,2,275.469,2,2,0
9415441,0,0.0,1,1,0
9415569,0,0.111,3,1,0
9415697,7,327.769,7,7,0
9415953,0,461.756,3,3,0
9416081,1,0.0,1,1,0
9416209,4,1025.838,4,4,0
9416337,1,0.0,1,1,0
9416593,0,148.787,2,2,1
9416721,1,0.0,1,1,0
9416849,2,3342.183,2,1,0
9416977,2,258.676,2,2,0
9417233,1,258.497,2,2,0
9417361,0,939.073,2,2,0
9417489,0,86.98,2,2,0
9417617,2,133.755,2,2,0
9417873,2,459.646,2,1,0
9418001,4,347.887,4,4,0
9418129,2,348.063,3,2,0
9418257,0,144.239,5,3,0
9418513,5,504.888,5,5,0
9418641,3,411.758,3,2,0
9418769,0,64.582,2,2,0
9418897,2,1527.278,2,1,0
9419153,2,184.359,2,1,1
9419281,3,1581.392,5,5,0
9419409,2,105.455,2,2,0
9419537,1,28.929,2,2,0
9419793,5,159.052,5,5,0
9419921,3,104.094,3,2,0
9420049,0,497.744,4,1,0
9420177,2,845.596,2,2,1
9420433,3,865.078,3,3,0
9420561,2,93.81,2,2,0
9420689,4,3080.792,14,10,0
9420817,0,535.426,11,10,0
9421073,0,0.0,1,1,0
9421201,1,0.0,1,1,1
9421329,0,0.0,1,1,0
9421457,2,48.386,2,2,0
9421713,0,11.851,2,2,0
9421841,2,101.967,2,1,0
9421969,3,502.865,3,1,0
9422097,0,3.628,2,2,0
9422353,2,16.157,2,1,1
9422481,3,163.868,3,2,0
9422609,3,681.175,4,4,0
9422737,1,151.373,2,2,0
9422993,1,151.69,3,3,0
9423121,6,105.789,6,5,0
9423249,3,192.166,4,4,0
9423377,2,104.825,2,2,0
9423633,1,60.967,2,2,0
9423761,0,1680.051,3,1,0
9423889,0,0.0,1,1,0
9424017,6,1802.874,6,2,1
9424273,0,6.744,2,1,0
9424401,0,831.155,2,2,1
9424529,0,673.951,9,8,0
9424657,4,173.598,4,3,0
9424913,0,2170.699,4,2,1
9425041,3,303.099,3,3,1
9425169,2,1.817,2,1,0
9425297,0,0.0,1,1,0
9425553,1,57.612,2,2,0
9425681,1,0.0,1,1,0
9425809,4,185.416,4,4,0
9425937,0,26.211,2,2,0
9426193,1,0.0,1,1,0
9426321,0,2260.311,2,1,0
9426449,5,246.125,5,5,0
9426577,1,0.0,1,1,0
9426833,1,0.0,1,1,0
9426961,3,190.337,5,5,0
9427089,2,697.909,2,2,0
9427217,4,297.853,4,3,0
9427473,3,490.446,3,1,0
9427601,2,128.691,3,3,0
9427729,0,396.562,3,2,0
9427857,4,92.586,4,2,0
9428113,2,128.713,2,2,0
9428241,1,0.0,1,1,0
9428369,2,38.529,2,2,0
9428497,1,0.0,1,1,1
9428753,2,185.447,2,2,0
9428881,1,0.0,1,1,0
9429009,2,92.284,2,2,0
9429137,2,3.151,2,2,0
9429393,0,0.0,1,1,0
9429521,2,174.631,2,2,0
9429649,3,160.892,3,3,0
9429777,0,230.101,2,1,0
9430033,3,100.429,3,3,0
9430161,0,2068.198,3,1,0
9430289,3,122.911,3,3,0
9430417,2,34.608,2,2,0
9430673,0,140.711,3,3,0
9430801,2,98.989,2,2,0
9430929,1,211.138,3,3,0
9431057,5,112.188,5,4,0
9431313,3,72.972,3,2,0
9431441,0,0.0,1,1,0
9431569,1,0.0,1,1,0
9431697,1,0.0,1,1,0
9431953,2,153.208,2,2,0
9432081,2,824.175,2,2,0
9432209,1,0.0,1,1,0
9432337,6,1423.667,6,1,0
9432593,2,110.167,2,2,0
9432721,2,375.267,4,4,0
9432849,2,123.466,2,2,0
9432977,1,0.0,1,1,0
9433233,1,0.0,1,1,0
9433361,0,0.0,1,1,1
9433489,2,860.291,3,2,0
9433617,0,0.0,1,1,0
9433873,5,517.949,5,5,1
9434001,2,51.694,2,2,0
9434129,1,175.188,2,2,0
9434257,1,0.0,1,1,0
9434513,5,232.328,7,5,1
9434641,1,199.881,4,4,0
9434769,0,406.099,2,1,0
9434897,1,0.0,1,1,0
9435153,2,41.294,2,2,0
9435281,3,78.654,3,3,0
9435409,1,0.0,1,1,0
9435537,1,0.0,1,1,0
9435793,9,622.589,9,9,0
9435921,3,857.608,6,2,0
9436049,2,39.063,2,2,0
9436177,0,149.947,3,2,0
9436433,1,583.174,3,2,0
9436561,2,63.083,2,2,0
9436689,1,131.347,2,2,0
9436817,1,0.0,1,1,0
9437073,4,142.864,4,4,0
9437201,7,1680.095,7,2,1
9437329,2,40.291,2,2,0
9437457,2,85.98,3,2,0
9437713,3,198.738,3,3,0
9437841,2,61.586,2,2,0
9437969,0,316.073,5,5,0
9438097,2,294.46,2,2,0
9438353,1,1102.917,7,3,0
9438481,5,166.05,5,5,0
9438609,2,2.509,2,1,0
9438737,3,591.574,3,2,0
9438993,0,721.424,6,3,0
9439121,4,649.714,4,2,0
9439249,3,48.086,3,2,0
9439377,2,31.582,2,2,0
9439633,1,351.907,6,6,0
9439761,0,48.55,2,2,0
9439889,1,339.508,3,3,0
9440017,0,0.0,1,1,0
9440273,2,374.422,2,2,0
9440401,1,0.0,1,1,0
9440529,2,75.135,2,1,0
9440657,2,37.738,2,2,0
9440913,0,0.0,1,1,0
9441041,0,0.0,1,1,0
9441169,2,174.222,2,2,0
9441297,4,151.014,4,3,0
9441553,2,1809.508,6,5,0
9441681,2,36.595,2,2,0
9441809,1,0.0,1,1,0
9441937,0,0.0,1,1,0
9442193,0,22.892,3,3,0
9442321,2,3.558,2,1,0
9442449,0,257.869,5,5,0
9442577,0,0.0,1,1,0
9442833,2,17.275,2,2,0
9442961,3,226.089,3,3,0
9443089,7,529.977,7,7,0
9443217,1,0.0,1,1,0
9443473,3,96.372,3,3,0
9443601,1,0.0,1,1,0
9443729,3,127.26,3,3,0
9443857,1,1814.115,12,12,0
9444113,4,110.661,4,4,0
9444241,5,736.561,5,5,1
9444369,5,1426.829,5,4,0
9444497,6,207.402,6,3,1
9444753,2,67.585,2,2,0
9444881,3,46.7,3,3,0
9445009,0,25.568,2,2,0
9445137,2,3.153,2,1,0
9445393,5,3469.903,8,8,0
9445521,4,645.537,4,2,0
9445649,3,630.084,3,3,0
9445777,1,0.0,1,1,0
9446033,2,556.6,3,3,0
9446161,1,0.0,1,1,0
9446289,2,1629.436,8,8,0
9446417,2,232.116,4,4,0
9446673,2,70.555,2,2,0
9446801,6,625.536,6,6,0
9446929,1,0.0,1,1,0
9447057,1,0.0,1,1,0
9447313,2,290.157,3,3,0
9447441,1,0.0,1,1,0
9447569,5,239.221,5,5,0
9447697,2,41.684,2,2,0
9447953,6,1673.147,6,1,0
9448081,2,2.165,2,1,0
9448209,5,416.644,6,4,0
9448337,0,2869.172,2,1,0
9448593,1,0.0,1,1,0
9448721,1,0.0,1,1,0
9448849,0,382.188,6,1,0
9448977,5,413.434,5,3,0
9449233,1,1285.01,4,4,0
9449361,4,68.827,4,4,0
9449489,2,320.311,2,2,0
9449617,0,2.388,2,1,0
9449873,4,314.311,4,4,1
9450001,0,0.0,1,1,0
9450129,4,1003.794,13,7,0
9450257,1,0.0,1,1,0
9450513,1,1584.994,2,2,0
9450641,8,881.082,8,4,1
9450769,2,34.771,2,2,0
9450897,2,44.79,2,2,1
9451153,4,738.057,4,3,1
9451281,1,0.0,1,1,0
9451409,1,0.0,1,1,0
9451537,1,20.173,2,2,0
9451793,1,0.0,1,1,0
9451921,1,0.0,1,1,0
9452049,4,101.86,4,3,0
9452177,2,24.541,2,2,0
9452433,2,322.205,2,2,0
9452561,2,100.295,3,2,0
9452689,2,51.49,2,1,0
9452817,2,27.027,2,2,0
9453073,2,68.873,2,2,0
9453201,0,687.878,7,5,0
9453329,0,3089.844,3,2,0
9453457,0,87.689,2,1,0
9453713,1,0.0,1,1,0
9453841,2,292.13,2,2,0
9453969,1,0.0,1,1,0
9454097,4,42.04,4,2,0
9454353,1,0.0,1,1,0
9454481,1,0.0,1,1,0
9454609,0,131.828,2,2,0
9454737,1,0.0,1,1,0
9454993,7,881.559,7,7,0
9455121,3,22.65,3,2,0
9455249,0,82.09,2,2,0
9455377,0,146.724,3,3,0
9455633,0,141.333,2,1,0
9455761,3,609.098,3,3,0
9455889,2,99.072,2,2,0
9456017,12,4485.985,12,6,1
9456273,3,400.285,3,3,0
9456401,8,8271.728,40,40,0
9456529,0,440.652,5,2,0
9456657,0,124.108,2,2,0
9456913,1,0.0,1,1,0
9457041,1,91.245,2,2,1
9457169,1,0.0,1,1,0
9457297,2,11.909,2,2,0
9457553,4,3389.978,4,3,0
9457681,2,98.798,2,2,0
9457809,0,7.944,2,1,0
9457937,0,304.786,5,4,0
9458193,0,0.0,1,1,0
9458321,0,0.0,1,1,0
9458449,1,0.0,1,1,0
9458577,1,0.0,1,1,0
